course_id,userid_DI,registered,viewed,explored,certified,final_cc_cname_DI,LoE_DI,YoB,gender,grade,start_time_DI,last_event_DI,nevents,ndays_act,nplay_video,nchapters,nforum_posts,roles,incomplete_flag
MITx/6.00x/2013_Spring,MHxPC130593292,1,1,0,0,Ukraine,NA,NA,NA,0,2013-01-22,2013-01-22,,1,,1.0,0,,1
MITx/6.002x/2012_Fall,MHxPC130253797,1,1,0,0,Ukraine,NA,NA,NA,0,2012-09-01,2012-09-05,40,2,3,,0,,
MITx/6.00x/2013_Spring,MHxPC130213090,1,1,0,0,Ukraine,NA,NA,NA,0,2012-12-21,2013-04-09,45,7,11,5.0,0,,
MITx/8.02x/2013_Spring,MHxPC130213090,1,1,0,0,Ukraine,NA,NA,NA,0,2013-01-17,2013-04-23,28,2,6,2.0,0,,
MITx/8.MReV/2013_Summer,MHxPC130213090,1,0,0,0,Ukraine,NA,NA,NA,0,2013-05-11,2013-05-11,2,1,,,0,,
MITx/6.002x/2012_Fall,MHxPC130466786,1,0,0,0,Ukraine,NA,NA,NA,0,2012-08-18,2012-08-18,3,1,,,0,,
MITx/8.02x/2013_Spring,MHxPC130466786,1,1,0,0,Ukraine,NA,NA,NA,0,2013-02-28,,,1,,2.0,0,,1
MITx/6.00x/2013_Spring,MHxPC130269000,1,1,0,0,Ukraine,NA,NA,NA,0,2013-02-22,2013-02-22,52,2,,2.0,0,,
MITx/7.00x/2013_Spring,MHxPC130269000,1,0,0,0,Ukraine,NA,NA,NA,0,2013-02-06,,,7,,,0,,1
MITx/8.02x/2013_Spring,MHxPC130269000,1,1,0,0,Ukraine,NA,NA,NA,0,2013-01-22,2013-02-22,68,5,4,2.0,0,,
MITx/6.002x/2012_Fall,MHxPC130395781,1,1,0,0,Ukraine,NA,NA,NA,0,2012-09-17,2012-10-01,174,9,1,1.0,0,,
MITx/6.00x/2012_Fall,MHxPC130395781,1,1,0,0,Ukraine,NA,NA,NA,0.01,2012-09-17,2012-10-12,428,13,87,2.0,0,,
MITx/6.00x/2013_Spring,MHxPC130220468,1,1,0,0,Ukraine,NA,NA,NA,,2013-08-23,2013-08-27,21,3,3,2.0,0,,
MITx/8.02x/2013_Spring,MHxPC130161403,1,1,0,0,Ukraine,NA,NA,NA,0.02,2013-02-21,2013-03-02,421,10,7,2.0,0,,
MITx/6.002x/2012_Fall,MHxPC130113428,1,1,0,0,Ukraine,NA,NA,NA,0,2012-08-09,2013-08-29,127,4,18,2.0,0,,
MITx/6.002x/2012_Fall,MHxPC130499945,1,0,0,0,Ukraine,NA,NA,NA,0,2012-08-17,2012-08-17,1,1,,,0,,
MITx/6.00x/2012_Fall,MHxPC130276711,1,0,0,0,Ukraine,Master's,1988,f,0,2012-07-24,2012-07-24,1,1,,,0,,
MITx/6.00x/2012_Fall,MHxPC130094937,1,1,0,0,Ukraine,Master's,1988,m,0,2012-07-24,2012-10-28,46,5,7,3.0,0,,
MITx/8.02x/2013_Spring,MHxPC130176644,1,1,0,0,Ukraine,Bachelor's,1990,m,0,2013-04-14,2013-04-14,10,1,2,2.0,0,,
MITx/6.00x/2013_Spring,MHxPC130068517,1,1,0,0,Ukraine,Secondary,1991,m,0.01,2013-02-10,2013-04-29,737,15,186,3.0,0,,
MITx/6.002x/2012_Fall,MHxPC130541854,1,0,0,0,Ukraine,Bachelor's,1992,m,0,2012-07-24,2012-07-24,1,1,,,0,,
MITx/6.00x/2012_Fall,MHxPC130541854,1,0,0,0,Ukraine,Bachelor's,1992,m,0,2012-07-24,2012-11-03,2,2,,,0,,
MITx/6.002x/2012_Fall,MHxPC130107866,1,1,0,0,Ukraine,Master's,1982,m,0,2012-07-24,2012-10-12,8,1,2,1.0,0,,
MITx/6.00x/2012_Fall,MHxPC130107866,1,0,0,0,Ukraine,Master's,1982,m,0,2012-07-24,2012-10-12,3,2,,,0,,
MITx/6.00x/2012_Fall,MHxPC130148663,1,1,0,0,Ukraine,Secondary,1995,m,0,2012-07-24,2012-10-02,5,2,,1.0,0,,
MITx/6.002x/2012_Fall,MHxPC130523588,1,1,1,1,Ukraine,Master's,1988,m,0.99,2012-07-24,2013-04-14,9850,76,1450,17.0,0,,
MITx/8.02x/2013_Spring,MHxPC130258612,1,0,0,0,Ukraine,Master's,1983,m,0,2013-01-23,2013-01-23,,1,,,0,,1
MITx/6.00x/2012_Fall,MHxPC130067632,1,1,0,0,Ukraine,Bachelor's,1992,f,0,2012-07-24,2012-11-01,29,6,5,2.0,0,,
MITx/6.00x/2012_Fall,MHxPC130202921,1,1,0,0,Ukraine,Bachelor's,1990,m,0,2012-07-29,2012-12-21,239,11,45,7.0,0,,
MITx/6.00x/2012_Fall,MHxPC130393227,1,0,0,0,Ukraine,Secondary,1993,m,0,2012-07-24,2012-10-03,2,2,,,0,,
MITx/6.00x/2012_Fall,MHxPC130502340,1,0,0,0,Ukraine,Bachelor's,1992,m,0,2012-07-24,,,,,,0,,
MITx/6.002x/2012_Fall,MHxPC130238523,1,1,0,0,Ukraine,,,m,0.02,2012-07-24,2013-01-18,230,4,3,3.0,0,,
MITx/6.00x/2012_Fall,MHxPC130561897,1,1,0,0,Ukraine,,1993,m,0,2012-09-29,2012-10-02,209,5,2,1.0,0,,
MITx/6.002x/2013_Spring,MHxPC130287132,1,1,0,0,Ukraine,Bachelor's,1992,m,0.01,2013-01-29,2013-03-24,209,5,12,3.0,0,,
MITx/6.00x/2013_Spring,MHxPC130287132,1,1,0,0,Ukraine,Bachelor's,1992,m,0,2013-02-21,2013-03-22,22,2,,2.0,0,,
MITx/8.02x/2013_Spring,MHxPC130287132,1,1,0,0,Ukraine,Bachelor's,1992,m,0,2013-01-29,2013-03-22,150,4,16,6.0,0,,
MITx/6.00x/2012_Fall,MHxPC130572748,1,0,0,0,Ukraine,Secondary,1993,f,0,2012-07-24,2012-10-21,14,4,,,0,,
MITx/6.002x/2012_Fall,MHxPC130061753,1,0,0,0,Ukraine,Bachelor's,1989,m,0,2012-07-24,2012-07-24,1,1,,,0,,
MITx/6.00x/2013_Spring,MHxPC130502528,1,1,0,0,Ukraine,Secondary,1992,m,0,2013-01-23,2013-03-09,4,4,1,1.0,0,,
MITx/8.02x/2013_Spring,MHxPC130502528,1,1,0,0,Ukraine,Secondary,1992,m,0.01,2013-01-23,2013-03-09,857,10,215,5.0,0,,
MITx/6.00x/2012_Fall,MHxPC130337875,1,0,0,0,Ukraine,Less than Secondary,1993,m,0,2012-07-24,2012-07-24,2,1,,,0,,
MITx/6.00x/2013_Spring,MHxPC130093760,1,1,0,0,Ukraine,Master's,1975,m,0,2012-12-23,2013-01-21,9,2,,,0,,
MITx/6.00x/2012_Fall,MHxPC130367268,1,1,0,0,Ukraine,Master's,1985,m,0,2012-07-25,2012-10-02,94,2,17,2.0,0,,
MITx/6.00x/2012_Fall,MHxPC130167680,1,0,0,0,Ukraine,Master's,1991,m,0,2012-07-25,2012-07-25,1,1,,,0,,
MITx/3.091x/2012_Fall,MHxPC130243004,1,0,0,0,Ukraine,,,,0,2012-07-25,2012-09-05,5,4,,,0,,
MITx/6.002x/2013_Spring,MHxPC130459463,1,0,0,0,Ukraine,Secondary,1993,m,0,2013-02-01,2013-02-01,,1,,,0,,1
MITx/8.02x/2013_Spring,MHxPC130459463,1,1,0,0,Ukraine,Secondary,1993,m,0,2013-02-01,2013-02-24,34,2,3,3.0,0,,
MITx/6.00x/2012_Fall,MHxPC130235788,1,1,0,0,Ukraine,Bachelor's,1991,m,0.26,2012-10-13,2012-11-07,2307,19,104,7.0,0,,
MITx/6.00x/2012_Fall,MHxPC130331043,1,1,0,0,Ukraine,Master's,1987,f,0,2012-07-25,2012-11-08,140,5,22,3.0,0,,
MITx/6.00x/2012_Fall,MHxPC130336443,1,1,0,0,Ukraine,Less than Secondary,1993,m,0,2012-07-25,2012-10-01,8,5,,1.0,0,,
MITx/6.00x/2012_Fall,MHxPC130234142,1,1,1,1,Ukraine,Master's,1988,m,0.96,2012-07-25,2013-08-22,6636,115,1319,18.0,0,,
MITx/6.00x/2013_Spring,MHxPC130234142,1,1,0,0,Ukraine,Master's,1988,m,0.05,2013-01-31,2013-06-21,49,16,,3.0,0,,
MITx/7.00x/2013_Spring,MHxPC130222932,1,1,0,0,Ukraine,Bachelor's,1991,f,0,2013-02-15,2013-03-10,85,2,74,1.0,0,,
MITx/6.00x/2012_Fall,MHxPC130332176,1,1,0,0,Ukraine,,1993,m,0,2012-07-25,2012-10-04,184,3,11,2.0,0,,
MITx/6.002x/2012_Fall,MHxPC130001040,1,0,0,0,Ukraine,Master's,1982,m,0,2012-08-27,2012-10-02,5,4,,,0,,
MITx/6.00x/2012_Fall,MHxPC130001040,1,0,0,0,Ukraine,Master's,1982,m,0,2012-07-26,2012-07-26,3,1,,,0,,
MITx/6.00x/2012_Fall,MHxPC130320315,1,0,0,0,Ukraine,Less than Secondary,1994,m,0,2012-07-26,2012-07-26,1,1,,,0,,
MITx/6.002x/2012_Fall,MHxPC130344745,1,1,0,0,Ukraine,Bachelor's,1989,m,0,2012-09-23,2012-09-24,37,2,2,1.0,0,,
MITx/6.00x/2013_Spring,MHxPC130344745,1,1,0,0,Ukraine,Bachelor's,1989,m,0,2013-01-30,2013-02-06,,3,,3.0,0,,1
MITx/8.02x/2013_Spring,MHxPC130240562,1,1,0,0,Ukraine,Master's,1984,m,0,2013-05-09,2013-05-28,136,4,34,2.0,0,,
MITx/6.00x/2012_Fall,MHxPC130341066,1,1,0,0,Ukraine,Secondary,1993,m,0.03,2012-07-26,2013-01-05,1060,20,173,4.0,0,,
MITx/6.002x/2012_Fall,MHxPC130344657,1,1,1,1,Ukraine,Bachelor's,1991,m,1,2012-08-20,2013-06-21,11483,89,2218,18.0,0,,
MITx/6.002x/2012_Fall,MHxPC130128908,1,1,0,0,Ukraine,Master's,1983,m,0,2012-07-26,2013-08-30,6,2,,1.0,0,,
MITx/6.002x/2013_Spring,MHxPC130128908,1,0,0,0,Ukraine,Master's,1983,m,,2013-08-30,,,2,,,0,,1
MITx/3.091x/2012_Fall,MHxPC130165488,1,1,0,0,Ukraine,Master's,1984,m, ,2012-07-26,2012-10-23,348,13,27,3.0,0,,
MITx/6.00x/2012_Fall,MHxPC130249152,1,1,0,0,Ukraine,Master's,1987,m,0,2012-08-08,2012-10-09,13,5,1,1.0,0,,
MITx/6.00x/2013_Spring,MHxPC130249152,1,1,0,0,Ukraine,Master's,1987,m,0,2013-01-14,2013-01-28,1,2,,,0,,
MITx/6.00x/2012_Fall,MHxPC130502964,1,0,0,0,Ukraine,Less than Secondary,1992,m,0,2012-07-27,2012-07-27,2,1,,,0,,
MITx/6.002x/2012_Fall,MHxPC130016090,1,1,1,1,Ukraine,Master's,1989,m,0.99,2012-07-28,2012-12-22,2301,19,74,14.0,0,,
MITx/6.00x/2012_Fall,MHxPC130594217,1,0,0,0,Ukraine,Master's,1983,m,0,2012-07-28,2012-07-28,1,1,,,0,,
MITx/6.00x/2012_Fall,MHxPC130125813,1,0,0,0,Ukraine,Bachelor's,1981,m,0,2012-07-28,2012-09-27,4,2,,,0,,
MITx/6.00x/2012_Fall,MHxPC130253393,1,0,0,0,Ukraine,Master's,1990,m,0,2012-07-28,2012-09-26,2,2,,,0,,
MITx/6.002x/2012_Fall,MHxPC130081929,1,0,0,0,Ukraine,Bachelor's,1990,m,0,2012-07-28,2012-07-28,1,1,,,0,,
MITx/6.00x/2012_Fall,MHxPC130081929,1,0,0,0,Ukraine,Bachelor's,1990,m,0,2012-07-31,2012-07-31,1,1,,,0,,
MITx/6.002x/2012_Fall,MHxPC130564857,1,1,0,0,Ukraine,Bachelor's,1989,m,0,2012-07-28,2012-09-17,121,5,11,2.0,0,,
MITx/6.00x/2012_Fall,MHxPC130443340,1,0,0,0,Ukraine,Secondary,1989,m,0,2012-07-28,2012-07-28,1,1,,,0,,
MITx/6.00x/2012_Fall,MHxPC130116425,1,1,0,0,Ukraine,Secondary,1989,m,0,2012-07-28,2012-10-15,160,8,20,3.0,0,,
MITx/6.00x/2013_Spring,MHxPC130116425,1,1,0,0,Ukraine,Secondary,1989,m,0,2013-01-07,2013-01-07,1,1,,,0,,
MITx/6.00x/2013_Spring,MHxPC130354701,1,1,0,0,Ukraine,Master's,1985,m,0,2013-01-22,2013-02-02,,2,4,1.0,0,,1
MITx/6.00x/2012_Fall,MHxPC130030256,1,0,0,0,Ukraine,Bachelor's,1989,m,0,2012-07-28,2012-07-28,1,1,,,0,,
MITx/6.00x/2012_Fall,MHxPC130169343,1,0,0,0,Ukraine,Bachelor's,1981,m,0,2012-09-04,2012-09-04,1,1,,,0,,
MITx/6.00x/2012_Fall,MHxPC130330998,1,1,0,0,Ukraine,Master's,1982,m,0.01,2012-07-28,2012-10-15,580,12,63,3.0,0,,
MITx/6.00x/2012_Fall,MHxPC130521954,1,1,0,0,Ukraine,Master's,1981,m,0.22,2012-07-28,2013-07-04,3560,16,790,8.0,0,,
MITx/6.00x/2013_Spring,MHxPC130521954,1,1,0,0,Ukraine,Master's,1981,m,0,2013-06-04,2013-07-03,6,2,,,0,,
MITx/6.00x/2012_Fall,MHxPC130244995,1,0,0,0,Ukraine,Master's,1982,m,0,2012-07-28,2012-07-28,1,1,,,0,,
MITx/6.002x/2013_Spring,MHxPC130441188,1,1,0,0,Ukraine,Master's,1989,m,0,2013-03-30,2013-04-06,203,7,13,3.0,0,,
MITx/6.00x/2012_Fall,MHxPC130522483,1,0,0,0,Ukraine,Master's,1987,m,0,2012-07-28,2012-09-29,3,2,,,0,,
MITx/6.00x/2012_Fall,MHxPC130030306,1,1,0,0,Ukraine,Bachelor's,1989,m,0.09,2012-09-27,2012-11-05,3678,18,409,6.0,0,,
MITx/6.00x/2012_Fall,MHxPC130259241,1,1,0,0,Ukraine,Secondary,1988,m,0,2012-07-29,2013-01-25,79,3,7,1.0,0,,
MITx/6.00x/2012_Fall,MHxPC130303596,1,1,0,0,Ukraine,Secondary,1991,m,0.01,2012-07-29,2013-02-02,491,13,79,4.0,0,,
MITx/6.00x/2012_Fall,MHxPC130360446,1,1,1,1,Ukraine,Master's,1980,m,0.96,2012-07-29,2013-02-01,7603,76,143,18.0,0,,
MITx/6.00x/2012_Fall,MHxPC130174790,1,0,0,0,Ukraine,Master's,1987,f,0,2012-07-29,2012-07-29,3,1,,,0,,
MITx/6.00x/2012_Fall,MHxPC130507515,1,0,0,0,Ukraine,Bachelor's,1987,m,0,2012-07-29,2012-07-29,2,1,,,0,,
MITx/6.00x/2012_Fall,MHxPC130050019,1,1,0,0,Ukraine,Master's,1986,m,0.01,2012-07-29,2012-10-28,609,9,180,3.0,0,,
MITx/6.002x/2012_Fall,MHxPC130504317,1,0,0,0,Ukraine,Secondary,1993,m,0,2012-07-29,2012-07-29,2,1,,,0,,
MITx/6.00x/2012_Fall,MHxPC130536396,1,1,0,0,Ukraine,Secondary,1993,m,0,2012-07-29,2012-10-03,8,2,1,1.0,0,,
MITx/6.00x/2013_Spring,MHxPC130088406,1,1,0,0,Ukraine,Secondary,1992,m,0,2012-12-22,2012-12-22,3,1,,,0,,
MITx/6.00x/2012_Fall,MHxPC130081505,1,1,0,0,Ukraine,Bachelor's,1988,m,0,2012-07-29,2012-12-22,144,2,20,2.0,0,,
MITx/6.00x/2012_Fall,MHxPC130060176,1,0,0,0,Ukraine,Master's,1986,m,0,2012-07-29,2012-07-29,2,1,,,0,,
MITx/6.00x/2012_Fall,MHxPC130149084,1,1,0,0,Ukraine,Bachelor's,1986,m,0,2012-07-29,2012-10-15,82,8,5,3.0,0,,
MITx/6.00x/2013_Spring,MHxPC130091063,1,1,1,0,Ukraine,Master's,1988,f,0.43,2013-02-01,2013-08-07,6917,63,887,17.0,0,,
MITx/6.002x/2012_Fall,MHxPC130454549,1,0,0,0,Ukraine,Bachelor's,1991,m,0,2012-07-29,2012-07-29,2,1,,,0,,
MITx/6.00x/2012_Fall,MHxPC130454549,1,0,0,0,Ukraine,Bachelor's,1991,m,0,2012-07-29,2012-07-29,1,1,,,0,,
MITx/6.00x/2012_Fall,MHxPC130236318,1,1,0,0,Ukraine,Bachelor's,1990,f,0,2012-07-29,2012-11-11,157,6,21,2.0,0,,
MITx/6.00x/2012_Fall,MHxPC130448026,1,1,1,0,Ukraine,Master's,1988,m,0.32,2012-07-29,2012-11-29,4367,31,310,9.0,0,,
MITx/6.002x/2013_Spring,MHxPC130169178,1,1,0,0,Ukraine,Master's,1986,m,,2013-09-07,2013-09-07,77,2,18,3.0,0,,
MITx/8.02x/2013_Spring,MHxPC130169178,1,1,0,0,Ukraine,Master's,1986,m,,2013-09-07,2013-09-07,68,1,14,2.0,0,,
MITx/6.002x/2012_Fall,MHxPC130579327,1,0,0,0,Ukraine,Secondary,1992,m,0,2012-07-29,2012-07-29,1,1,,,0,,
MITx/6.00x/2012_Fall,MHxPC130183226,1,1,0,0,Ukraine,Master's,1982,m,0,2012-07-29,2013-01-23,20,11,,2.0,0,,
MITx/8.02x/2013_Spring,MHxPC130183226,1,0,0,0,Ukraine,Master's,1982,m,0,2013-01-23,2013-01-23,,1,,,0,,1
MITx/6.00x/2012_Fall,MHxPC130377941,1,0,0,0,Ukraine,Secondary,1989,m,0,2012-07-29,2012-07-29,1,1,,,0,,
MITx/6.00x/2012_Fall,MHxPC130015687,1,1,1,1,Ukraine,Secondary,1994,m,0.75,2012-07-29,2013-09-05,6159,72,815,14.0,0,,
MITx/6.00x/2012_Fall,MHxPC130175320,1,0,0,0,Ukraine,Master's,1991,m,0,2012-07-29,2012-07-29,1,1,,,0,,
MITx/6.00x/2012_Fall,MHxPC130037700,1,0,0,0,Ukraine,Secondary,1989,m,0,2012-07-29,2012-07-29,1,1,,,0,,
MITx/6.002x/2012_Fall,MHxPC130342042,1,1,0,0,Ukraine,Bachelor's,1991,m,0,2013-03-20,2013-03-21,392,9,90,4.0,0,,
MITx/8.02x/2013_Spring,MHxPC130342042,1,1,0,0,Ukraine,Bachelor's,1991,m,0,2013-01-21,2013-03-21,29,2,5,3.0,0,,
MITx/6.00x/2012_Fall,MHxPC130570335,1,0,0,0,Ukraine,Bachelor's,1987,m,0,2012-07-29,2012-07-29,1,1,,,0,,
MITx/6.00x/2012_Fall,MHxPC130301504,1,1,1,1,Ukraine,Secondary,1994,f,0.77,2012-07-29,2013-02-27,6591,87,592,16.0,0,,
MITx/6.00x/2012_Fall,MHxPC130553124,1,0,0,0,Ukraine,Secondary,1993,m,0,2012-07-29,2012-07-29,1,1,,,0,,
MITx/6.00x/2012_Fall,MHxPC130035750,1,0,0,0,Ukraine,Master's,1990,m,0,2012-07-29,2012-07-29,1,1,,,0,,
MITx/6.00x/2012_Fall,MHxPC130080022,1,0,0,0,Ukraine,Secondary,1988,m,0,2012-07-29,2012-07-29,1,1,,,0,,
MITx/3.091x/2012_Fall,MHxPC130208562,1,0,0,0,Ukraine,Master's,1984,m, ,2012-07-29,2012-07-29,1,1,,,0,,
MITx/6.00x/2012_Fall,MHxPC130156605,1,1,0,0,Ukraine,Bachelor's,1985,m,0.03,2012-10-18,2012-11-18,607,20,52,8.0,0,,
MITx/8.02x/2013_Spring,MHxPC130129858,1,0,0,0,Ukraine,Master's,1988,m,0,2013-02-14,2013-05-20,2,1,,,0,,
MITx/6.00x/2012_Fall,MHxPC130458756,1,1,0,0,Ukraine,Secondary,1992,m,0.02,2012-07-29,2013-04-19,5422,40,1784,5.0,0,,
MITx/6.00x/2012_Fall,MHxPC130456849,1,1,0,0,Ukraine,Secondary,1994,m,0,2012-08-05,2013-04-16,37,3,8,3.0,0,,
MITx/6.002x/2012_Fall,MHxPC130010218,1,1,1,1,Ukraine,Secondary,1993,m,0.87,2012-07-29,2013-09-04,5455,46,358,16.0,0,,
MITx/8.02x/2013_Spring,MHxPC130010218,1,1,0,0,Ukraine,Secondary,1993,m,0.03,2013-02-03,2013-06-26,1256,12,48,3.0,0,,
MITx/6.00x/2012_Fall,MHxPC130543641,1,1,1,0,Ukraine,Bachelor's,1989,m,0.22,2012-07-29,2012-11-14,4796,33,210,9.0,0,,
MITx/6.00x/2013_Spring,MHxPC130149661,1,1,1,1,Ukraine,Master's,1984,m,0.64,2013-01-18,2013-06-20,6932,95,563,18.0,0,,
MITx/6.002x/2012_Fall,MHxPC130442272,1,0,0,0,Ukraine,Master's,1988,m,,2013-05-04,2013-08-27,3,3,,,0,,
MITx/6.00x/2013_Spring,MHxPC130442272,1,1,0,0,Ukraine,Master's,1988,m,0,2013-05-04,2013-08-27,5,3,,,0,,
MITx/6.00x/2012_Fall,MHxPC130052779,1,0,0,0,Ukraine,Master's,1987,m,0,2012-07-29,,,,,,0,,
MITx/6.00x/2013_Spring,MHxPC130516217,1,1,0,0,Ukraine,Bachelor's,1989,m,0,2013-05-02,2013-05-02,5,1,,,0,,
MITx/6.00x/2013_Spring,MHxPC130323119,1,1,0,0,Ukraine,Master's,1984,m,0.02,2013-09-06,2013-09-06,738,12,172,4.0,0,,
MITx/6.00x/2012_Fall,MHxPC130393752,1,0,0,0,Ukraine,Bachelor's,1984,m,0,2012-07-29,2012-07-29,1,1,,,0,,
MITx/3.091x/2012_Fall,MHxPC130027105,1,1,0,0,Ukraine,Master's,1988,m,0,2012-07-29,2012-10-18,40,5,2,2.0,0,,
MITx/6.00x/2013_Spring,MHxPC130420487,1,0,0,0,Ukraine,Secondary,1994,m,,2013-07-30,2013-09-05,3,2,,,0,,
MITx/6.00x/2013_Spring,MHxPC130446597,1,1,0,0,Ukraine,Master's,1983,m,,2013-08-17,2013-08-31,187,3,26,2.0,0,,
MITx/8.02x/2013_Spring,MHxPC130446597,1,1,0,0,Ukraine,Master's,1983,m,0,2013-01-20,2013-02-23,147,3,19,2.0,0,,
MITx/6.00x/2012_Fall,MHxPC130316896,1,0,0,0,Ukraine,Master's,1985,m,0,2012-07-29,2012-07-29,3,1,,,0,,
MITx/6.00x/2012_Fall,MHxPC130052384,1,0,0,0,Ukraine,Less than Secondary,1994,m,0,2012-07-29,2012-07-29,2,1,,,0,,
MITx/6.00x/2013_Spring,MHxPC130451716,1,1,0,0,Ukraine,Bachelor's,1991,f,0.02,2013-01-10,2013-08-24,1290,33,138,7.0,0,,
MITx/6.00x/2012_Fall,MHxPC130239887,1,1,0,0,Ukraine,Secondary,1995,f,0.01,2012-07-29,2013-01-26,189,13,235,3.0,0,,
MITx/6.00x/2012_Fall,MHxPC130401340,1,0,0,0,Ukraine,Secondary,1994,m,0,2012-07-29,2012-10-23,3,2,,,0,,
MITx/6.00x/2012_Fall,MHxPC130347974,1,0,0,0,Ukraine,Less than Secondary,1992,m,0,2012-07-29,2012-07-29,3,1,,,0,,
MITx/6.00x/2013_Spring,MHxPC130086322,1,1,0,0,Ukraine,,,m,0,2013-02-15,2013-02-21,34,3,5,3.0,0,,
MITx/6.00x/2012_Fall,MHxPC130235613,1,1,0,0,Ukraine,Secondary,1994,m,0,2012-07-29,2013-03-12,287,8,26,3.0,0,,
MITx/6.00x/2012_Fall,MHxPC130556721,1,0,0,0,Ukraine,Secondary,1995,m,0,2012-07-29,2012-07-29,2,1,,,0,,
MITx/6.00x/2012_Fall,MHxPC130496872,1,0,0,0,Ukraine,Master's,1986,m,0,2012-09-05,2012-09-05,2,1,,,0,,
MITx/6.00x/2012_Fall,MHxPC130384336,1,1,0,0,Ukraine,Secondary,1993,m,0,2012-07-31,2012-10-11,27,12,2,2.0,0,,
MITx/6.00x/2012_Fall,MHxPC130189411,1,1,0,0,Ukraine,Bachelor's,1991,m,0,2012-07-29,2012-10-11,356,11,53,3.0,0,,
MITx/6.00x/2012_Fall,MHxPC130569569,1,1,0,0,Ukraine,Master's,1987,m,0,2012-07-29,2012-10-03,34,3,13,1.0,0,,
MITx/6.002x/2013_Spring,MHxPC130482022,1,0,0,0,Ukraine,Secondary,1995,m,0,2013-01-22,2013-01-22,,1,,,0,,1
MITx/6.00x/2013_Spring,MHxPC130482022,1,1,0,0,Ukraine,Secondary,1995,m,0,2013-01-22,2013-05-13,16,4,1,2.0,0,,
MITx/8.02x/2013_Spring,MHxPC130482022,1,0,0,0,Ukraine,Secondary,1995,m,0,2013-01-22,2013-01-22,,1,,,0,,1
MITx/6.00x/2012_Fall,MHxPC130451515,1,1,1,1,Ukraine,Secondary,1987,m,0.8,2012-07-29,2013-08-05,17447,116,1349,18.0,0,,
MITx/8.02x/2013_Spring,MHxPC130365823,1,1,0,0,Ukraine,Bachelor's,1988,m,0,2013-02-14,2013-02-28,24,7,5,1.0,0,,
MITx/3.091x/2012_Fall,MHxPC130055529,1,1,0,0,Ukraine,Secondary,1994,f,0,2012-07-29,2013-01-26,41,5,,2.0,0,,
MITx/6.00x/2012_Fall,MHxPC130211718,1,1,0,0,Ukraine,Bachelor's,1989,m,0,2012-07-29,2013-06-05,231,10,5,3.0,0,,
MITx/6.00x/2012_Fall,MHxPC130347903,1,0,0,0,Ukraine,Secondary,1987,m,0,2012-07-29,,,,,,0,,
MITx/6.00x/2012_Fall,MHxPC130463695,1,0,0,0,Ukraine,Secondary,1995,f,0,2012-07-29,2012-10-02,2,2,,,0,,
MITx/6.00x/2012_Fall,MHxPC130309224,1,0,0,0,Ukraine,Bachelor's,1992,m,0,2012-07-29,2012-07-29,1,1,,,0,,
MITx/6.00x/2012_Fall,MHxPC130429882,1,1,0,0,Ukraine,Master's,1988,m,0,2012-07-29,2012-10-07,10,2,3,1.0,0,,
MITx/6.00x/2012_Fall,MHxPC130333324,1,0,0,0,Ukraine,Master's,1984,m,0,2012-07-29,2012-07-29,1,1,,,0,,
MITx/6.00x/2012_Fall,MHxPC130193204,1,1,0,0,Ukraine,Master's,1985,m,0,2012-07-29,2012-11-02,347,2,23,7.0,0,,
MITx/6.00x/2013_Spring,MHxPC130377798,1,1,0,0,Ukraine,Bachelor's,1991,m,0,2012-12-31,2013-02-03,13,3,,2.0,0,,
MITx/6.00x/2012_Fall,MHxPC130533436,1,0,0,0,Ukraine,Master's,1985,m,0,2012-07-29,2012-07-30,3,2,,,0,,
MITx/6.00x/2012_Fall,MHxPC130473473,1,1,0,0,Ukraine,Bachelor's,1984,m,0.3,2012-07-29,2012-11-07,4185,27,588,7.0,0,,
MITx/6.002x/2012_Fall,MHxPC130537910,1,1,1,0,Ukraine,Master's,1985,m,0.09,2012-07-29,2013-01-29,1611,31,172,9.0,0,,
MITx/6.00x/2012_Fall,MHxPC130537910,1,1,1,1,Ukraine,Master's,1985,m,0.67,2012-07-29,2013-01-29,4533,78,324,18.0,0,,
MITx/8.02x/2013_Spring,MHxPC130537910,1,1,0,0,Ukraine,Master's,1985,m,0,2013-01-23,2013-03-01,69,12,5,2.0,0,,
MITx/6.002x/2012_Fall,MHxPC130581881,1,0,0,0,Ukraine,Secondary,1993,m,0,2012-07-29,2012-07-29,1,1,,,0,,
MITx/6.00x/2012_Fall,MHxPC130581881,1,0,0,0,Ukraine,Secondary,1993,m,0,2012-07-29,2012-07-29,1,1,,,0,,
MITx/6.00x/2012_Fall,MHxPC130418208,1,0,0,0,Ukraine,Master's,1990,m,0,2012-07-29,2012-07-29,2,1,,,0,,
MITx/6.00x/2012_Fall,MHxPC130123394,1,0,0,0,Ukraine,Master's,1991,m,0,2012-07-29,2012-07-29,2,1,,,0,,
MITx/6.00x/2012_Fall,MHxPC130582544,1,0,0,0,Ukraine,Master's,1982,m,0,2012-07-29,2012-07-29,1,1,,,0,,
MITx/6.00x/2012_Fall,MHxPC130508920,1,0,0,0,Ukraine,Master's,1989,f,0,2012-07-29,2012-10-08,1,1,,,0,,
MITx/6.00x/2012_Fall,MHxPC130019206,1,1,0,0,Ukraine,Bachelor's,1991,m,0,2012-07-29,2012-10-09,11,4,,1.0,0,,
