course_id,userid_DI,registered,viewed,explored,certified,final_cc_cname_DI,LoE_DI,YoB,gender,grade,start_time_DI,last_event_DI,nevents,ndays_act,nplay_video,nchapters,nforum_posts,roles,incomplete_flag
HarvardX/CB22x/2013_Spring,MHxPC130179696,1,0,0,0,Poland,NA,NA,NA,0,2013-01-07,2013-11-17,,1,,,0,,1
HarvardX/CS50x/2012,MHxPC130179696,1,1,0,0,Poland,NA,NA,NA,0,2012-09-24,2013-05-21,1,1,,1.0,0,,
HarvardX/CS50x/2012,MHxPC130481610,1,0,0,0,Poland,NA,NA,NA,0,2012-08-24,,,,,,0,,
HarvardX/CS50x/2012,MHxPC130184232,1,0,0,0,Poland,NA,NA,NA,0.0,2012-09-30,,,,,,0,,
HarvardX/CS50x/2012,MHxPC130499863,1,0,0,0,Poland,NA,NA,NA,0.0,2012-08-16,,,,,,0,,
HarvardX/CB22x/2013_Spring,MHxPC130325388,1,1,0,0,Poland,NA,NA,NA,0,2013-03-09,2013-03-20,35,5,,2.0,0,,
HarvardX/CS50x/2012,MHxPC130546098,1,0,0,0,Poland,NA,NA,NA,0.0,2012-08-17,,,,,,0,,
HarvardX/CS50x/2012,MHxPC130101242,1,1,0,0,Poland,NA,NA,NA,0,2012-08-18,,,,,1.0,0,,1
HarvardX/CS50x/2012,MHxPC130241095,1,0,0,0,Poland,NA,NA,NA,0.0,2012-07-29,,,,,,0,,
HarvardX/CS50x/2012,MHxPC130482209,1,1,0,0,Poland,NA,NA,NA,0,2012-09-27,,,,,1.0,0,,1
HarvardX/CS50x/2012,MHxPC130566006,1,1,0,0,Poland,NA,NA,NA,0,2012-08-17,,,,,3.0,0,,1
HarvardX/CS50x/2012,MHxPC130479932,1,1,0,0,Poland,NA,NA,NA,0,2012-11-19,,,,,2.0,0,,1
HarvardX/CS50x/2012,MHxPC130263347,1,1,0,0,Poland,NA,NA,NA,0,2012-10-03,,,,,1.0,0,,1
HarvardX/CB22x/2013_Spring,MHxPC130067134,1,1,0,0,Poland,NA,NA,NA,0,2013-05-05,2013-05-12,80,3,,4.0,0,,
HarvardX/ER22x/2013_Spring,MHxPC130067134,1,1,0,0,Poland,NA,NA,NA,0,2013-05-06,2013-05-06,26,1,,2.0,0,,
HarvardX/CS50x/2012,MHxPC130100710,1,1,0,0,Poland,NA,NA,NA,0,2012-10-04,,,,,1.0,0,,1
HarvardX/ER22x/2013_Spring,MHxPC130192754,1,1,0,0,Poland,NA,NA,NA,0,2013-05-20,2013-05-21,10,2,,2.0,0,,
HarvardX/CB22x/2013_Spring,MHxPC130455586,1,0,0,0,Poland,NA,NA,NA,0,2012-12-20,2013-11-17,,,,,0,,
HarvardX/CS50x/2012,MHxPC130455586,1,1,0,0,Poland,NA,NA,NA,0,2012-12-20,,,,,2.0,0,,1
HarvardX/CB22x/2013_Spring,MHxPC130078335,1,0,0,0,Poland,NA,NA,NA,,2012-12-21,2013-11-17,,1,,,0,,1
HarvardX/CS50x/2012,MHxPC130078335,1,1,0,0,Poland,NA,NA,NA,0,2012-08-16,2013-04-08,7,1,,1.0,0,,
HarvardX/ER22x/2013_Spring,MHxPC130078335,1,0,0,0,Poland,NA,NA,NA,,2012-12-21,2013-02-16,1,1,,,0,,
HarvardX/CS50x/2012,MHxPC130196457,1,1,0,0,Poland,NA,NA,NA,0,2012-08-02,,,,,4.0,0,,1
HarvardX/CS50x/2012,MHxPC130117357,1,0,0,0,Poland,NA,NA,NA,0,2012-08-25,,,,,,0,,
HarvardX/CS50x/2012,MHxPC130035159,1,1,0,0,Poland,NA,NA,NA,0,2013-03-30,2013-04-06,27,8,,2.0,0,,
HarvardX/ER22x/2013_Spring,MHxPC130183243,1,1,0,0,Poland,NA,NA,NA,0,2013-01-29,2013-03-30,11,1,,2.0,0,,
HarvardX/CB22x/2013_Spring,MHxPC130528444,1,0,0,0,Poland,NA,NA,NA,,2012-12-22,2013-02-14,11,1,,,0,,
HarvardX/CS50x/2012,MHxPC130052493,1,1,0,0,Poland,NA,NA,NA,0,2012-09-25,2013-05-01,2,2,,3.0,0,,
HarvardX/PH278x/2013_Spring,MHxPC130052493,1,1,0,0,Poland,NA,NA,NA,0,2013-03-29,2013-06-15,58,3,4,3.0,0,,
HarvardX/CB22x/2013_Spring,MHxPC130557516,1,0,0,0,Poland,NA,NA,NA,,2013-01-25,2013-11-17,,,,,0,,
HarvardX/CB22x/2013_Spring,MHxPC130410422,1,1,0,0,Poland,NA,NA,NA,,2012-12-21,2013-03-16,33,2,,2.0,0,,
HarvardX/CS50x/2012,MHxPC130410422,1,1,0,0,Poland,NA,NA,NA,0,2012-12-21,,,2,,2.0,0,,1
HarvardX/ER22x/2013_Spring,MHxPC130073061,1,1,0,0,Poland,NA,NA,NA,0,2013-01-29,2013-03-21,3,1,,1.0,0,,
HarvardX/CS50x/2012,MHxPC130037948,1,1,0,0,Poland,NA,NA,NA,0,2012-08-16,,,,,1.0,0,,1
HarvardX/CS50x/2012,MHxPC130144267,1,1,0,0,Poland,NA,NA,NA,0,2012-10-24,2013-04-11,17,1,,3.0,0,,
HarvardX/CS50x/2012,MHxPC130186230,1,0,0,0,Poland,NA,NA,NA,0.0,2012-08-17,,,,,,0,,
HarvardX/CS50x/2012,MHxPC130198994,1,1,0,0,Poland,NA,NA,NA,0,2012-08-19,,,,,1.0,0,,1
HarvardX/CS50x/2012,MHxPC130287711,1,1,0,0,Poland,NA,NA,NA,0,2012-09-10,,,,,1.0,0,,1
HarvardX/CS50x/2012,MHxPC130055363,1,1,0,0,Poland,NA,NA,NA,0,2012-09-17,,,,,1.0,0,,1
HarvardX/ER22x/2013_Spring,MHxPC130055363,1,0,0,0,Poland,NA,NA,NA,,2013-02-11,,,,,,0,,
HarvardX/CS50x/2012,MHxPC130253453,1,1,0,0,Poland,NA,NA,NA,0,2012-08-17,,,,,1.0,0,,1
HarvardX/CS50x/2012,MHxPC130282699,1,1,0,0,Poland,NA,NA,NA,0,2012-09-05,,,,,1.0,0,,1
HarvardX/ER22x/2013_Spring,MHxPC130512949,1,1,0,0,Poland,NA,NA,NA,0,2013-02-14,2013-08-10,17,4,,1.0,0,,
HarvardX/CS50x/2012,MHxPC130363735,1,1,0,0,Poland,NA,NA,NA,0,2012-10-06,,,,,1.0,0,,1
HarvardX/CS50x/2012,MHxPC130482214,1,0,0,0,Poland,NA,NA,NA,0,2012-08-13,,,,,,0,,
HarvardX/CB22x/2013_Spring,MHxPC130547783,1,1,0,0,Poland,NA,NA,NA,,2012-12-21,2013-03-19,14,2,,2.0,0,,
HarvardX/CS50x/2012,MHxPC130517539,1,0,0,0,Poland,NA,NA,NA,0,2012-09-04,,,,,3.0,0,,1
HarvardX/CS50x/2012,MHxPC130065857,1,0,0,0,Poland,NA,NA,NA,0,2012-09-06,,,,,,0,,
HarvardX/CS50x/2012,MHxPC130118038,1,1,0,0,Poland,NA,NA,NA,0,2012-08-11,,,5,,5.0,0,,1
HarvardX/CS50x/2012,MHxPC130149961,1,1,0,0,Poland,NA,NA,NA,0,2013-06-24,2013-06-24,10,1,,2.0,0,,
HarvardX/CS50x/2012,MHxPC130563360,1,1,1,0,Poland,NA,NA,NA,0,2012-10-14,2013-04-19,21,3,,9.0,0,,
HarvardX/ER22x/2013_Spring,MHxPC130354726,1,0,0,0,Poland,NA,NA,NA,0,2013-01-23,,,,,,0,,
HarvardX/CB22x/2013_Spring,MHxPC130340793,1,1,0,0,Poland,NA,NA,NA,0,2013-03-12,2013-08-29,72,3,,2.0,0,,
HarvardX/CS50x/2012,MHxPC130081387,1,0,0,0,Poland,NA,NA,NA,0,2012-08-18,,,,,,0,,
