course_id,userid_DI,registered,viewed,explored,certified,final_cc_cname_DI,LoE_DI,YoB,gender,grade,start_time_DI,last_event_DI,nevents,ndays_act,nplay_video,nchapters,nforum_posts,roles,incomplete_flag
MITx/6.00x/2012_Fall,MHxPC130290670,1,0,0,0,Russian Federation,Bachelor's,1991,m,0,2012-08-14,2012-08-14,3,1,,,0,,
MITx/7.00x/2013_Spring,MHxPC130189954,1,1,0,0,Russian Federation,Bachelor's,1991,m,0,2013-02-25,2013-03-17,189,4,35,1.0,0,,
MITx/6.002x/2012_Fall,MHxPC130566102,1,1,0,0,Russian Federation,Secondary,1995,m,0,2012-08-14,2012-09-18,76,5,2,1.0,0,,
MITx/6.00x/2012_Fall,MHxPC130566102,1,0,0,0,Russian Federation,Secondary,1995,m,0,2012-08-15,2012-08-15,2,2,,,0,,
MITx/6.00x/2012_Fall,MHxPC130102497,1,0,0,0,Russian Federation,Bachelor's,1992,f,0,2012-08-14,2012-08-14,1,1,,,0,,
MITx/6.00x/2012_Fall,MHxPC130110466,1,0,0,0,Russian Federation,Bachelor's,1986,f,0,2012-08-14,2012-08-14,1,1,,,0,,
MITx/6.00x/2012_Fall,MHxPC130220796,1,0,0,0,Russian Federation,Master's,1987,m,0,2012-08-14,2012-08-14,2,1,,,0,,
MITx/8.02x/2013_Spring,MHxPC130099812,1,1,1,0,Russian Federation,Master's,1986,f,0.26,2013-01-30,2013-04-17,3792,30,444,11.0,0,,
MITx/6.00x/2012_Fall,MHxPC130525090,1,0,0,0,Russian Federation,Secondary,1995,f,0,2012-08-14,2012-08-14,1,1,,,0,,
MITx/6.00x/2012_Fall,MHxPC130070979,1,1,0,0,Russian Federation,Bachelor's,1992,m,0,2012-09-15,2012-10-22,9,4,2,1.0,0,,
MITx/6.00x/2012_Fall,MHxPC130110867,1,1,0,0,Russian Federation,Secondary,1991,m,0,2012-08-14,2012-10-21,59,3,8,3.0,0,,
MITx/6.00x/2012_Fall,MHxPC130347980,1,1,0,0,Russian Federation,Secondary,1991,m,0,2012-08-14,2012-10-04,110,24,24,2.0,0,,
MITx/6.002x/2012_Fall,MHxPC130106946,1,0,0,0,Russian Federation,Master's,1986,m,0,2012-08-14,2012-08-14,1,1,,,0,,
MITx/3.091x/2012_Fall,MHxPC130577200,1,0,0,0,Russian Federation,Secondary,1989,m,0,2012-08-14,2012-10-29,3,2,,,0,,
MITx/6.00x/2012_Fall,MHxPC130419547,1,1,0,0,Russian Federation,,,m,0,2012-08-14,2013-07-15,67,14,12,2.0,0,,
MITx/6.00x/2013_Spring,MHxPC130419547,1,1,0,0,Russian Federation,,,m,0,2013-01-21,2013-03-24,8,4,1,1.0,0,,
MITx/6.002x/2012_Fall,MHxPC130192194,1,1,0,0,Russian Federation,Secondary,1992,m,0,2012-09-12,2012-09-16,243,4,27,2.0,0,,
MITx/6.00x/2012_Fall,MHxPC130192194,1,1,0,0,Russian Federation,Secondary,1992,m,0,2012-08-14,2012-10-31,37,4,7,2.0,0,,
MITx/6.002x/2012_Fall,MHxPC130038601,1,1,1,1,Russian Federation,Master's,1986,m,0.9,2012-08-14,2013-08-25,17806,147,3964,18.0,0,,
MITx/6.00x/2012_Fall,MHxPC130211561,1,0,0,0,Russian Federation,Secondary,1992,f,0,2012-08-14,2012-08-15,2,2,,,0,,
MITx/6.00x/2012_Fall,MHxPC130338364,1,1,0,0,Russian Federation,Master's,1986,f,0,2012-08-14,2012-10-15,44,7,6,2.0,0,,
MITx/6.00x/2012_Fall,MHxPC130181079,1,0,0,0,Russian Federation,Master's,1982,m,0,2012-08-14,2012-08-14,1,1,,,0,,
MITx/6.00x/2012_Fall,MHxPC130364286,1,1,1,1,Russian Federation,,,,0.96,2012-08-14,2013-02-02,13402,94,2225,18.0,0,,
MITx/3.091x/2012_Fall,MHxPC130495050,1,1,1,0,Russian Federation,Doctorate,1985,m,0,2012-08-14,2013-02-05,2,3,1,14.0,0,,
MITx/6.00x/2012_Fall,MHxPC130495050,1,0,0,0,Russian Federation,Doctorate,1985,m,0,2012-08-14,2012-08-14,1,1,,,0,,
MITx/8.02x/2013_Spring,MHxPC130495050,1,0,0,0,Russian Federation,Doctorate,1985,m,0,2013-02-08,,,1,,,0,,1
MITx/6.00x/2012_Fall,MHxPC130311270,1,1,0,0,Russian Federation,,1993,m,0,2012-08-15,2012-10-17,515,9,85,3.0,0,,
MITx/6.002x/2012_Fall,MHxPC130525482,1,1,0,0,Russian Federation,Bachelor's,1988,m,0,2012-08-15,2012-09-22,442,7,65,3.0,0,,
MITx/6.00x/2012_Fall,MHxPC130006215,1,1,0,0,Russian Federation,,,,0,2012-08-15,2012-10-09,165,3,20,2.0,0,,
MITx/7.00x/2013_Spring,MHxPC130502335,1,0,0,0,Russian Federation,Secondary,1993,f,0,2013-02-09,,,,,,0,,
MITx/6.002x/2012_Fall,MHxPC130557079,1,1,0,0,Russian Federation,Secondary,1990,m,0,2012-08-15,2012-08-15,1,1,,1.0,0,,
MITx/6.00x/2012_Fall,MHxPC130557079,1,1,0,0,Russian Federation,Secondary,1990,m,0,2012-08-15,2013-08-05,7,2,,1.0,0,,
MITx/6.002x/2012_Fall,MHxPC130195758,1,1,0,0,Russian Federation,Bachelor's,1986,m,0,2012-08-15,2012-09-25,8,2,1,1.0,0,,
MITx/6.00x/2012_Fall,MHxPC130193816,1,1,0,0,Russian Federation,Master's,1971,m, ,2012-08-15,2012-10-07,201,3,67,2.0,0,,
MITx/3.091x/2012_Fall,MHxPC130384138,1,0,0,0,Russian Federation,Secondary,1995,f,0,2012-08-15,2012-08-15,2,1,,,0,,
MITx/6.00x/2012_Fall,MHxPC130458395,1,1,0,0,Russian Federation,Master's,1985,m,0,2012-08-15,2012-10-04,303,4,71,2.0,0,,
MITx/6.002x/2013_Spring,MHxPC130343079,1,1,0,0,Russian Federation,Master's,1990,m,0,2012-12-20,2013-04-11,17,5,,1.0,0,,
MITx/3.091x/2012_Fall,MHxPC130148214,1,1,0,0,Russian Federation,Secondary,1992,f,0,2012-10-18,2012-10-21,33,3,5,2.0,0,,
MITx/6.00x/2012_Fall,MHxPC130148214,1,1,0,0,Russian Federation,Secondary,1992,f,0,2012-08-15,2012-10-18,13,2,1,1.0,0,,
MITx/6.00x/2012_Fall,MHxPC130565698,1,1,0,0,Russian Federation,Secondary,1994,f,0,2012-08-15,2012-10-09,92,5,8,3.0,0,,
MITx/6.002x/2012_Fall,MHxPC130443564,1,0,0,0,Russian Federation,Secondary,1992,m,0,2012-08-15,2012-08-15,1,1,,,0,,
MITx/6.00x/2013_Spring,MHxPC130130931,1,1,0,0,Russian Federation,Secondary,1994,f,0,2013-01-07,2013-01-08,10,1,,1.0,0,,
MITx/6.00x/2012_Fall,MHxPC130224717,1,0,0,0,Russian Federation,Secondary,1995,m,0,2012-08-23,2012-08-23,3,1,,,0,,
MITx/6.002x/2012_Fall,MHxPC130402800,1,1,1,1,Russian Federation,Master's,1988,m,0.84,2012-09-15,2012-12-25,12798,68,2130,18.0,0,,
MITx/6.00x/2012_Fall,MHxPC130358838,1,1,0,0,Russian Federation,Secondary,1994,m,0,2012-08-15,2012-09-29,117,4,11,1.0,0,,
MITx/6.00x/2012_Fall,MHxPC130230746,1,0,0,0,Russian Federation,Secondary,1994,f,0,2012-08-15,2012-08-15,1,1,,,0,,
MITx/6.002x/2012_Fall,MHxPC130030926,1,0,0,0,Russian Federation,Master's,1987,m,0,2012-08-15,2012-08-15,2,1,,,0,,
MITx/6.00x/2012_Fall,MHxPC130218383,1,0,0,0,Russian Federation,Master's,1987,m,0,2012-08-15,2012-08-15,1,1,,,0,,
MITx/6.002x/2012_Fall,MHxPC130493669,1,1,1,1,Russian Federation,,1985,m,0.98,2012-08-15,2013-01-13,8206,56,2015,15.0,0,,
MITx/6.002x/2012_Fall,MHxPC130140766,1,1,0,0,Russian Federation,Master's,1989,m,0,2012-08-15,2013-01-06,10,2,,1.0,0,,
MITx/6.002x/2013_Spring,MHxPC130140766,1,0,0,0,Russian Federation,Master's,1989,m,0,2012-12-24,,,2,,1.0,0,,1
MITx/6.00x/2012_Fall,MHxPC130442226,1,1,0,0,Russian Federation,Bachelor's,1991,m,0,2012-10-04,2012-10-05,33,3,2,2.0,0,,
MITx/6.00x/2012_Fall,MHxPC130087363,1,1,0,0,Russian Federation,Master's,1988,m,0.01,2012-08-15,2013-08-26,791,21,50,4.0,0,,
MITx/6.00x/2012_Fall,MHxPC130227939,1,0,0,0,Russian Federation,Bachelor's,1974,m,0,2012-08-16,2012-08-16,1,1,,,0,,
MITx/6.00x/2012_Fall,MHxPC130422566,1,0,0,0,Russian Federation,Master's,1987,m,0,2012-08-16,2012-08-16,1,1,,,0,,
MITx/6.00x/2012_Fall,MHxPC130528969,1,1,0,0,Russian Federation,Bachelor's,1992,m,0,2012-08-16,2013-01-29,126,7,53,3.0,0,,
MITx/8.02x/2013_Spring,MHxPC130499011,1,1,1,1,Russian Federation,Master's,1988,m,0.92,2013-01-24,2013-07-30,9885,99,2147,20.0,0,,
MITx/6.00x/2013_Spring,MHxPC130491785,1,1,0,0,Russian Federation,Bachelor's,1979,m,0,2013-02-20,2013-02-20,2,1,,,0,,
MITx/6.002x/2012_Fall,MHxPC130054215,1,0,0,0,Russian Federation,Master's,1988,m,0,2012-08-16,2012-08-16,2,1,,,0,,
MITx/6.002x/2012_Fall,MHxPC130499745,1,1,0,0,Russian Federation,Master's,1985,m,0.03,2012-08-16,2013-03-28,937,12,155,3.0,0,,
MITx/6.00x/2012_Fall,MHxPC130340926,1,0,0,0,Russian Federation,Master's,1986,m,0,2012-08-16,2012-09-28,3,3,,,0,,
MITx/6.002x/2012_Fall,MHxPC130148031,1,0,0,0,Russian Federation,Master's,1989,m,0,2012-08-16,2012-08-20,2,2,,,0,,
MITx/6.00x/2012_Fall,MHxPC130000397,1,1,1,0,Russian Federation,,,,0.01,2012-08-16,2013-01-12,1002,8,229,15.0,0,,
MITx/6.002x/2012_Fall,MHxPC130138955,1,0,0,0,Russian Federation,Secondary,1983,m,0,2012-08-16,2012-08-17,5,2,,,0,,
MITx/6.00x/2012_Fall,MHxPC130514557,1,0,0,0,Russian Federation,Master's,1984,m,0,2012-08-16,2012-08-16,3,1,,,0,,
MITx/3.091x/2012_Fall,MHxPC130534000,1,0,0,0,Russian Federation,,,,0,2012-08-16,2012-08-16,1,1,,,0,,
MITx/6.00x/2012_Fall,MHxPC130583377,1,1,1,0,Russian Federation,Secondary,1984,m,0.39,2012-08-16,2012-12-21,5161,63,270,13.0,0,,
MITx/6.00x/2012_Fall,MHxPC130129902,1,1,0,0,Russian Federation,,1988,m,0,2012-08-16,2012-10-02,30,5,3,1.0,0,,
MITx/6.00x/2012_Fall,MHxPC130175219,1,1,0,0,Russian Federation,Master's,1988,m,0.01,2012-08-16,2012-10-29,697,6,269,3.0,0,,
MITx/3.091x/2012_Fall,MHxPC130004279,1,1,0,0,Russian Federation,Bachelor's,1991,f,0,2012-08-16,2012-10-11,10,3,1,1.0,0,,
MITx/6.00x/2013_Spring,MHxPC130113383,1,1,0,0,Russian Federation,Master's,1989,f,0,2013-02-05,2013-02-05,,1,2,1.0,0,,1
MITx/6.00x/2012_Fall,MHxPC130532773,1,1,0,0,Russian Federation,Secondary,1991,m,0,2012-08-16,2012-10-07,31,2,7,1.0,0,,
MITx/6.00x/2012_Fall,MHxPC130581283,1,1,0,0,Russian Federation,Master's,1987,m,0.01,2012-08-16,2012-11-25,389,9,76,2.0,0,,
MITx/6.002x/2012_Fall,MHxPC130573546,1,0,0,0,Russian Federation,Master's,1989,m,0,2012-08-16,2012-08-16,1,1,,,0,,
MITx/6.00x/2012_Fall,MHxPC130207340,1,0,0,0,Russian Federation,Master's,1983,m,0,2012-08-16,2012-08-16,1,1,,,0,,
MITx/6.00x/2012_Fall,MHxPC130593642,1,1,0,0,Russian Federation,Secondary,1991,f,0,2012-08-16,2012-10-01,96,1,8,2.0,0,,
MITx/6.002x/2012_Fall,MHxPC130022201,1,1,0,0,Russian Federation,Master's,1989,m,0.06,2012-08-16,2012-10-06,929,11,247,4.0,0,,
MITx/6.00x/2012_Fall,MHxPC130022201,1,1,0,0,Russian Federation,Master's,1989,m,0,2012-09-08,2012-10-02,54,4,7,3.0,0,,
MITx/6.002x/2012_Fall,MHxPC130195259,1,1,1,0,Russian Federation,Master's,1989,m,0,2012-08-16,2012-12-09,5616,39,2125,15.0,0,,
MITx/6.00x/2012_Fall,MHxPC130486075,1,1,1,1,Russian Federation,Bachelor's,1990,m,0.8,2012-08-16,2013-02-02,7025,64,431,15.0,0,,
MITx/6.002x/2012_Fall,MHxPC130169785,1,0,0,0,Russian Federation,Bachelor's,1992,m,0,2012-08-16,2012-08-16,2,1,,,0,,
MITx/6.00x/2012_Fall,MHxPC130169785,1,0,0,0,Russian Federation,Bachelor's,1992,m,0,2012-08-16,2012-08-16,2,1,,,0,,
MITx/6.002x/2012_Fall,MHxPC130358411,1,0,0,0,Russian Federation,Master's,1990,m,0,2012-08-16,2012-08-16,1,1,,,0,,
MITx/6.002x/2012_Fall,MHxPC130008103,1,0,0,0,Russian Federation,Master's,1988,m,0,2012-08-16,2012-08-23,1,1,,,0,,
MITx/6.002x/2012_Fall,MHxPC130455807,1,1,0,0,Russian Federation,Secondary,1991,m,0,2012-08-16,2012-09-17,62,2,21,2.0,0,,
MITx/6.00x/2012_Fall,MHxPC130582358,1,1,1,1,Russian Federation,Master's,1982,m,0.96,2012-09-05,2013-02-01,8929,102,1025,18.0,0,,
MITx/6.002x/2012_Fall,MHxPC130180514,1,1,1,1,Russian Federation,Secondary,1990,m,0.9,2012-08-17,2013-01-03,7819,71,1543,17.0,0,,
MITx/6.00x/2013_Spring,MHxPC130180514,1,1,0,0,Russian Federation,Secondary,1990,m,0,2013-02-18,2013-03-31,38,3,4,5.0,0,,
MITx/6.002x/2012_Fall,MHxPC130218862,1,1,0,0,Russian Federation,Bachelor's,1990,m,0,2012-08-16,2012-09-05,30,2,1,,0,,
MITx/6.00x/2013_Spring,MHxPC130218862,1,1,0,0,Russian Federation,Bachelor's,1990,m,0.01,2013-01-28,2013-02-18,79,7,23,3.0,0,,
MITx/6.00x/2012_Fall,MHxPC130556898,1,0,0,0,Russian Federation,Secondary,1990,m,0,2012-08-16,2012-10-09,26,5,,,0,,
MITx/6.00x/2012_Fall,MHxPC130203152,1,1,0,0,Russian Federation,Master's,1987,m,0,2012-08-16,2013-09-01,124,2,18,1.0,0,,
MITx/8.02x/2013_Spring,MHxPC130051374,1,1,0,0,Russian Federation,Bachelor's,1988,m,0,2013-01-17,2013-02-20,68,3,7,4.0,0,,
MITx/8.02x/2013_Spring,MHxPC130466940,1,0,0,0,Russian Federation,Bachelor's,1982,m,0,2013-02-14,2013-02-14,1,1,,,0,,
MITx/6.002x/2012_Fall,MHxPC130042641,1,1,1,0,Russian Federation,Master's,1987,m,0,2012-08-16,2013-01-10,471,19,94,9.0,0,,
MITx/6.002x/2012_Fall,MHxPC130216630,1,1,0,0,Russian Federation,Master's,1982,m,0,2012-08-16,2012-11-28,26,3,2,1.0,0,,
MITx/6.00x/2012_Fall,MHxPC130216630,1,0,0,0,Russian Federation,Master's,1982,m,0,2012-08-16,2012-08-16,1,1,,,0,,
MITx/6.00x/2012_Fall,MHxPC130353639,1,1,0,0,Russian Federation,Less than Secondary,1993,m,0,2012-08-16,2013-01-26,183,5,24,4.0,0,,
MITx/6.002x/2012_Fall,MHxPC130173977,1,0,0,0,Russian Federation,Master's,1985,m,,2013-05-25,,,66,,,0,,1
MITx/6.00x/2013_Spring,MHxPC130173977,1,1,1,1,Russian Federation,Master's,1985,m,0.62,2013-01-27,2013-06-09,1578,33,1,15.0,0,,
MITx/7.00x/2013_Spring,MHxPC130173977,1,1,0,0,Russian Federation,Master's,1985,m,0,2013-03-18,2013-03-31,8,2,,1.0,0,,
MITx/8.02x/2013_Spring,MHxPC130173977,1,1,0,0,Russian Federation,Master's,1985,m,0,2013-01-27,2013-04-29,6,5,,1.0,0,,
MITx/6.00x/2012_Fall,MHxPC130072263,1,0,0,0,Russian Federation,Master's,1982,m,0,2012-08-16,,,2,,,0,,1
MITx/7.00x/2013_Spring,MHxPC130072263,1,1,0,0,Russian Federation,Master's,1982,m,0,2013-02-14,2013-03-06,29,2,9,1.0,0,,
MITx/6.002x/2012_Fall,MHxPC130029239,1,1,0,0,Russian Federation,Master's,1981,m,0,2012-08-17,2013-06-13,516,15,52,3.0,0,,
MITx/6.00x/2012_Fall,MHxPC130268077,1,1,1,1,Russian Federation,,,m,0.95,2012-08-17,2013-07-29,10413,108,273,18.0,0,,
MITx/6.00x/2013_Spring,MHxPC130392616,1,1,1,1,Russian Federation,Master's,1988,m,0.85,2013-01-21,2013-06-15,29187,112,85,18.0,0,,
MITx/6.00x/2012_Fall,MHxPC130410146,1,1,0,0,Russian Federation,Master's,1987,m,0,2012-08-17,2012-09-30,126,3,21,1.0,0,,
MITx/6.002x/2012_Fall,MHxPC130541250,1,1,0,0,Russian Federation,Secondary,1982,m,0,2012-08-17,2012-09-20,228,5,26,2.0,0,,
MITx/6.00x/2012_Fall,MHxPC130547809,1,1,0,0,Russian Federation,Master's,1988,m,0,2012-08-17,2012-10-11,117,5,11,2.0,0,,
MITx/6.00x/2012_Fall,MHxPC130515991,1,0,0,0,Russian Federation,Bachelor's,1987,f,0,2012-08-17,2012-08-17,1,1,,,0,,
MITx/6.00x/2012_Fall,MHxPC130283364,1,1,0,0,Russian Federation,Less than Secondary,1985,m,0,2012-08-17,2012-09-27,206,2,17,1.0,0,,
MITx/6.002x/2012_Fall,MHxPC130245492,1,1,0,0,Russian Federation,Master's,1989,m,0.11,2012-08-17,2012-10-15,1152,17,177,4.0,0,,
MITx/6.00x/2012_Fall,MHxPC130245492,1,1,0,0,Russian Federation,Master's,1989,m,0,2012-08-17,2012-10-10,16,4,1,2.0,0,,
MITx/6.00x/2012_Fall,MHxPC130288090,1,1,0,0,Russian Federation,Master's,1984,m,0,2012-10-14,2013-06-21,123,5,11,4.0,0,,
MITx/8.02x/2013_Spring,MHxPC130288090,1,0,0,0,Russian Federation,Master's,1984,m,0,2013-01-29,2013-01-29,,1,,,0,,1
MITx/6.00x/2013_Spring,MHxPC130028400,1,1,0,0,Russian Federation,Secondary,1993,m,0.04,2012-12-22,2013-05-23,936,6,40,3.0,0,,
MITx/6.002x/2012_Fall,MHxPC130014212,1,1,1,0,Russian Federation,Master's,1989,m,0.54,2012-08-17,2013-05-05,5112,66,672,14.0,0,,
MITx/7.00x/2013_Spring,MHxPC130014212,1,1,0,0,Russian Federation,Master's,1989,m,0,2013-02-16,2013-04-10,581,7,68,4.0,0,,
MITx/8.02x/2013_Spring,MHxPC130014212,1,1,0,0,Russian Federation,Master's,1989,m,0,2013-02-16,2013-02-25,34,2,4,3.0,0,,
MITx/6.00x/2012_Fall,MHxPC130557880,1,0,0,0,Russian Federation,Master's,1988,f,0,2012-08-17,2012-08-17,1,1,,,0,,
MITx/6.002x/2013_Spring,MHxPC130553358,1,0,0,0,Russian Federation,Secondary,1993,m,0,2013-01-05,2013-01-23,2,2,,,0,,
MITx/8.02x/2013_Spring,MHxPC130553358,1,0,0,0,Russian Federation,Secondary,1993,m,0,2013-01-23,2013-01-23,,1,,,0,,1
MITx/6.00x/2012_Fall,MHxPC130006724,1,1,0,0,Russian Federation,,,m,0,2012-08-17,2013-06-05,467,18,27,3.0,0,,
MITx/2.01x/2013_Spring,MHxPC130458533,1,0,0,0,Russian Federation,Master's,1989,m,0,2013-03-29,2013-03-30,1,1,,,0,,
MITx/6.00x/2012_Fall,MHxPC130458533,1,1,0,0,Russian Federation,Master's,1989,m,0.01,2012-08-17,2012-11-28,799,10,138,5.0,0,,
MITx/6.00x/2013_Spring,MHxPC130458533,1,1,0,0,Russian Federation,Master's,1989,m,0,2013-03-30,2013-03-30,6,1,,1.0,0,,
MITx/6.002x/2013_Spring,MHxPC130138975,1,1,0,0,Russian Federation,Master's,1987,m,0,2013-03-27,2013-05-06,1300,16,342,8.0,0,,
MITx/6.00x/2012_Fall,MHxPC130308121,1,1,1,1,Russian Federation,Master's,1984,m,0.88,2012-08-17,2013-08-17,6957,71,623,16.0,0,,
MITx/6.00x/2012_Fall,MHxPC130425494,1,0,0,0,Russian Federation,Less than Secondary,1992,m,0,2012-08-18,2012-08-18,2,1,,,0,,
MITx/6.00x/2012_Fall,MHxPC130135764,1,1,0,0,Russian Federation,Bachelor's,1989,m,0.01,2012-08-17,2012-11-30,2775,18,645,12.0,0,,
MITx/6.00x/2012_Fall,MHxPC130589570,1,1,0,0,Russian Federation,Master's,1986,m,0.01,2012-08-17,2013-06-05,1663,18,286,6.0,0,,
MITx/6.00x/2013_Spring,MHxPC130589570,1,1,0,0,Russian Federation,Master's,1986,m,0,2013-02-06,2013-06-05,60,2,,2.0,0,,
MITx/6.00x/2012_Fall,MHxPC130477391,1,1,0,0,Russian Federation,Bachelor's,1985,m,0,2012-09-10,2013-01-22,228,10,7,5.0,0,,
MITx/3.091x/2012_Fall,MHxPC130406060,1,1,0,0,Russian Federation,Secondary,1993,f,0,2012-08-20,2013-08-10,146,8,27,2.0,0,,
MITx/7.00x/2013_Spring,MHxPC130239099,1,1,0,0,Russian Federation,Master's,1987,m,0,2013-05-07,2013-06-06,21,2,,1.0,0,,
MITx/6.00x/2012_Fall,MHxPC130045950,1,0,0,0,Russian Federation,Bachelor's,1989,m,0,2012-08-17,2012-08-17,2,1,,,0,,
MITx/6.002x/2013_Spring,MHxPC130518435,1,1,0,0,Russian Federation,Bachelor's,1992,m,0,2013-01-14,2013-06-22,31,3,11,1.0,0,,
MITx/6.00x/2013_Spring,MHxPC130518435,1,1,0,0,Russian Federation,Bachelor's,1992,m,0,2013-01-14,2013-02-04,11,2,18,2.0,0,,
MITx/6.00x/2012_Fall,MHxPC130434235,1,1,0,0,Russian Federation,Master's,1978,m,0,2012-08-17,2013-08-17,792,8,205,4.0,0,,
MITx/2.01x/2013_Spring,MHxPC130544305,1,0,0,0,Russian Federation,,,,0,2013-04-05,,,6,,,0,,1
MITx/6.00x/2012_Fall,MHxPC130544305,1,1,0,0,Russian Federation,,,,0,2012-08-17,2013-01-28,396,7,14,3.0,0,,
MITx/6.002x/2012_Fall,MHxPC130482440,1,1,0,0,Russian Federation,Secondary,1982,m,0,2012-08-17,2013-01-03,224,7,60,2.0,0,,
MITx/6.00x/2012_Fall,MHxPC130482440,1,0,0,0,Russian Federation,Secondary,1982,m,0,2012-08-17,2012-09-27,2,2,,,0,,
MITx/6.00x/2012_Fall,MHxPC130387158,1,1,0,0,Russian Federation,Master's,1982,m,0,2012-08-17,2012-10-16,485,9,95,3.0,0,,
MITx/6.002x/2012_Fall,MHxPC130099194,1,1,0,0,Russian Federation,Master's,1990,m,0,2012-08-17,2012-08-17,1,1,,2.0,0,,
MITx/6.00x/2012_Fall,MHxPC130498837,1,0,0,0,Russian Federation,Master's,1987,m,0,2012-08-17,,,,,,0,,
MITx/3.091x/2012_Fall,MHxPC130595197,1,0,0,0,Russian Federation,Secondary,1992,f,0,2012-08-17,2012-08-17,2,1,,,0,,
MITx/6.002x/2012_Fall,MHxPC130044968,1,1,0,0,Russian Federation,Bachelor's,1988,m,0,2012-08-17,2012-09-06,23,2,2,,0,,
MITx/6.002x/2012_Fall,MHxPC130098542,1,1,1,1,Russian Federation,Master's,1988,m,0.98,2012-08-17,2013-01-27,5281,75,612,17.0,0,,
MITx/8.02x/2013_Spring,MHxPC130098542,1,1,0,0,Russian Federation,Master's,1988,m,0.08,2013-01-23,2013-03-16,1292,18,176,4.0,0,,
MITx/6.00x/2012_Fall,MHxPC130486139,1,1,0,0,Russian Federation,,,,0,2012-08-17,2012-11-22,37,4,9,1.0,0,,
MITx/6.002x/2012_Fall,MHxPC130482458,1,0,0,0,Russian Federation,Secondary,1985,m,0,2012-08-17,,,,,,0,,
MITx/6.002x/2012_Fall,MHxPC130547198,1,1,1,1,Russian Federation,,1986,m,1,2012-08-17,2013-01-23,13097,91,1185,18.0,0,,
MITx/6.002x/2012_Fall,MHxPC130386432,1,1,1,1,Russian Federation,Bachelor's,1990,m,1,2012-08-17,2013-01-01,5011,47,378,16.0,0,,
MITx/6.00x/2012_Fall,MHxPC130263184,1,1,0,0,Russian Federation,Master's,1991,f,0,2012-08-17,2012-10-01,7,1,1,1.0,0,,
MITx/6.00x/2012_Fall,MHxPC130562953,1,1,0,0,Russian Federation,Less than Secondary,1995,m,0,2012-08-17,2012-10-03,151,3,56,2.0,0,,
MITx/6.00x/2012_Fall,MHxPC130535203,1,0,0,0,Russian Federation,Secondary,1993,m,0,2012-08-17,2012-08-17,2,1,,,0,,
MITx/6.002x/2012_Fall,MHxPC130185674,1,1,1,0,Russian Federation,Master's,1979,m,0.57,2012-08-17,2012-12-06,4792,58,555,13.0,0,,
MITx/8.02x/2013_Spring,MHxPC130493799,1,0,0,0,Russian Federation,Master's,1979,m,0,2013-02-23,2013-02-23,2,2,,,0,,
MITx/6.00x/2012_Fall,MHxPC130409954,1,1,0,0,Russian Federation,Secondary,1994,m,0,2012-08-17,2012-11-11,169,12,7,3.0,0,,
MITx/6.00x/2012_Fall,MHxPC130597326,1,0,0,0,Russian Federation,Master's,1988,m,0,2012-08-17,2012-08-17,3,1,,,0,,
MITx/6.00x/2013_Spring,MHxPC130339619,1,1,0,0,Russian Federation,Bachelor's,1988,m,0,2013-01-06,2013-07-29,107,14,2,1.0,0,,
MITx/6.00x/2012_Fall,MHxPC130219275,1,0,0,0,Russian Federation,Master's,1988,m,0,2012-08-17,2012-11-11,3,2,,,0,,
MITx/6.00x/2012_Fall,MHxPC130207149,1,1,0,0,Russian Federation,Secondary,1986,m,0,2012-08-17,2012-11-02,86,8,3,2.0,0,,
MITx/3.091x/2012_Fall,MHxPC130537608,1,1,0,0,Russian Federation,Secondary,1994,f,0,2012-08-17,2012-10-10,14,3,1,1.0,0,,
MITx/6.002x/2012_Fall,MHxPC130184441,1,0,0,0,Russian Federation,,,,0,2012-08-17,2012-08-17,1,1,,,0,,
MITx/6.00x/2012_Fall,MHxPC130184441,1,0,0,0,Russian Federation,,,,0,2012-08-17,2012-08-17,1,1,,,0,,
MITx/8.02x/2013_Spring,MHxPC130072999,1,1,0,0,Russian Federation,Secondary,1996,m,0.02,2013-01-22,2013-03-21,1973,22,504,6.0,0,,
MITx/6.002x/2012_Fall,MHxPC130201880,1,1,1,0,Russian Federation,Secondary,1992,m,0.57,2012-08-17,2013-01-18,6780,46,713,15.0,0,,
MITx/6.002x/2012_Fall,MHxPC130111081,1,1,0,0,Russian Federation,Master's,1989,m,0,2012-08-18,2012-09-14,158,5,35,2.0,0,,
MITx/3.091x/2012_Fall,MHxPC130422210,1,0,0,0,Russian Federation,Bachelor's,1991,f,0,2012-08-18,2012-08-18,2,1,,,0,,
MITx/8.MReV/2013_Summer,MHxPC130271060,1,1,0,0,Russian Federation,Master's,1986,m,0,2013-06-13,2013-06-24,316,5,,1.0,0,,
MITx/6.00x/2012_Fall,MHxPC130498453,1,0,0,0,Russian Federation,Bachelor's,1990,m,0,2012-08-18,,,,,,0,,
MITx/3.091x/2012_Fall,MHxPC130385670,1,0,0,0,Russian Federation,Master's,1988,m,0,2012-08-18,,,,,,0,,
MITx/6.002x/2012_Fall,MHxPC130440605,1,1,1,1,Russian Federation,Secondary,1984,m,0.97,2012-08-18,2013-05-20,5573,52,976,17.0,0,,
MITx/6.00x/2012_Fall,MHxPC130044891,1,1,0,0,Russian Federation,Bachelor's,1990,f,0.01,2012-08-18,2013-08-27,1395,16,146,4.0,0,,
