course_id,userid_DI,registered,viewed,explored,certified,final_cc_cname_DI,LoE_DI,YoB,gender,grade,start_time_DI,last_event_DI,nevents,ndays_act,nplay_video,nchapters,nforum_posts,roles,incomplete_flag
MITx/6.002x/2012_Fall,MHxPC130525305,1,1,0,0,China,Master's,1985,m,0,2012-08-02,2012-08-02,2,1,,1.0,0,,
MITx/6.002x/2012_Fall,MHxPC130195567,1,1,0,0,China,Master's,1986,m,0,2012-08-13,2012-09-26,46,5,,1.0,0,,
MITx/6.002x/2012_Fall,MHxPC130284687,1,0,0,0,China,Secondary,1996,m,0,2012-08-08,2012-09-05,4,2,,,0,,
MITx/3.091x/2012_Fall,MHxPC130348373,1,0,0,0,China,Secondary,1994,m,0,2012-08-03,2012-08-03,1,1,,,0,,
MITx/6.002x/2012_Fall,MHxPC130348373,1,1,0,0,China,Secondary,1994,m,0,2012-08-03,2012-08-03,2,1,,2.0,0,,
MITx/14.73x/2013_Spring,MHxPC130551672,1,0,0,0,China,Bachelor's,1985,m, ,2013-02-19,2013-02-19,4,1,,,0,,
MITx/6.00x/2012_Fall,MHxPC130551672,1,1,0,0,China,Bachelor's,1985,m, ,2012-08-08,2013-07-22,9,2,,1.0,0,,
MITx/6.00x/2012_Fall,MHxPC130205193,1,1,0,0,China,Bachelor's,1990,f, ,2012-08-07,2012-10-24,45,5,,1.0,0,,
MITx/3.091x/2012_Fall,MHxPC130169312,1,0,0,0,China,,,,0,2012-08-06,2012-08-06,3,1,,,0,,
MITx/6.002x/2012_Fall,MHxPC130369094,1,0,0,0,China,Bachelor's,1992,m,0,2012-08-07,,,,,,0,,
MITx/6.00x/2012_Fall,MHxPC130348386,1,0,0,0,China,Bachelor's,1987,m,0,2012-08-07,2012-08-07,1,1,,,0,,
MITx/6.002x/2012_Fall,MHxPC130001407,1,1,0,0,China,Bachelor's,1985,m,0,2012-08-07,2012-09-06,143,3,24,,0,,
MITx/6.002x/2012_Fall,MHxPC130345933,1,0,0,0,China,Bachelor's,1982,m,0,2012-08-07,2012-08-07,3,1,,,0,,
MITx/6.00x/2012_Fall,MHxPC130118414,1,0,0,0,China,Bachelor's,1984,m, ,2012-08-09,2013-06-11,2,2,,,0,,
MITx/7.00x/2013_Spring,MHxPC130584802,1,1,0,0,China,Bachelor's,1990,m,0.02,2013-02-16,2013-03-07,249,2,,1.0,0,,
MITx/6.002x/2013_Spring,MHxPC130547596,1,1,1,1,China,,,,0.9,2013-03-24,2013-06-24,13833,37,,17.0,0,,
MITx/6.00x/2012_Fall,MHxPC130499518,1,0,0,0,China,Bachelor's,1989,m,0,2012-08-10,2012-08-11,1,1,,,0,,
MITx/6.00x/2012_Fall,MHxPC130295258,1,0,0,0,China,Bachelor's,1990,f, ,2012-08-10,2012-08-11,1,1,,,0,,
MITx/6.00x/2012_Fall,MHxPC130564190,1,1,0,0,China,Bachelor's,1989,m,0,2012-08-10,2012-10-10,45,2,5,1.0,0,,
MITx/6.00x/2012_Fall,MHxPC130340283,1,0,0,0,China,Secondary,1992,m, ,2012-08-12,2012-08-25,2,2,,,0,,
MITx/6.00x/2012_Fall,MHxPC130078608,1,0,0,0,China,Bachelor's,1986,m,0,2012-08-11,2012-08-12,2,1,,,0,,
MITx/6.002x/2012_Fall,MHxPC130472565,1,0,0,0,China,Master's,1987,m,0,2012-08-12,2013-01-08,2,2,,,0,,
MITx/6.00x/2012_Fall,MHxPC130305966,1,1,0,0,China,Bachelor's,1990,f, ,2012-08-13,2012-10-21,129,7,7,2.0,0,,
MITx/3.091x/2012_Fall,MHxPC130333582,1,0,0,0,China,,,,0,2012-08-13,2012-08-13,1,1,,,0,,
MITx/6.00x/2012_Fall,MHxPC130333582,1,0,0,0,China,,,,0,2012-08-13,2012-08-13,1,1,,,0,,
MITx/14.73x/2013_Spring,MHxPC130253187,1,0,0,0,China,Bachelor's,1987,m,0,2012-12-22,2012-12-22,1,1,,,0,,
MITx/6.00x/2013_Spring,MHxPC130253187,1,1,0,0,China,Bachelor's,1987,m,0,2012-12-22,2013-02-15,14,3,3,2.0,0,,
MITx/7.00x/2013_Spring,MHxPC130253187,1,1,0,0,China,Bachelor's,1987,m,0,2013-04-01,2013-04-11,14,2,3,1.0,0,,
MITx/6.002x/2013_Spring,MHxPC130061230,1,1,1,1,China,Bachelor's,1990,m,0.6,2012-12-21,2013-08-23,5322,65,867,17.0,0,,
MITx/6.002x/2013_Spring,MHxPC130179333,1,0,0,0,China,Bachelor's,1993,m,0,2013-02-01,2013-02-02,,1,,,0,,1
MITx/6.002x/2012_Fall,MHxPC130401069,1,1,0,0,China,Bachelor's,1993,m,0,2012-09-06,2012-12-22,44,5,,2.0,0,,
MITx/8.02x/2013_Spring,MHxPC130401069,1,0,0,0,China,Bachelor's,1993,m,0,2013-01-23,2013-01-23,,1,,3.0,0,,1
MITx/6.00x/2012_Fall,MHxPC130474089,1,1,0,0,China,Bachelor's,1983,m, ,2012-08-16,2012-10-25,3,1,,1.0,0,,
MITx/6.002x/2013_Spring,MHxPC130227545,1,0,0,0,China,Bachelor's,1980,m, ,2012-12-20,2012-12-21,1,1,,,0,,
MITx/2.01x/2013_Spring,MHxPC130291659,1,1,0,0,China,Bachelor's,1989,m, ,2013-03-15,2013-05-05,11,2,2,1.0,0,,
MITx/6.002x/2012_Fall,MHxPC130570068,1,0,0,0,China,Bachelor's,1988,m,0,2012-08-17,2012-08-17,1,1,,,0,,
MITx/6.00x/2012_Fall,MHxPC130570068,1,0,0,0,China,Bachelor's,1988,m,0,2012-08-16,2012-08-17,1,1,,,0,,
MITx/6.00x/2012_Fall,MHxPC130174053,1,1,0,0,China,Secondary,1989,m,0,2012-08-17,2013-07-24,26,2,,1.0,0,,
MITx/6.00x/2012_Fall,MHxPC130268887,1,0,0,0,China,,,,0,2012-11-14,2012-11-15,2,1,,,0,,
MITx/6.002x/2013_Spring,MHxPC130037302,1,0,0,0,China,Bachelor's,1980,m, ,2013-01-12,2013-01-12,2,1,,,0,,
MITx/6.002x/2012_Fall,MHxPC130556003,1,1,0,0,China,Bachelor's,1985,m,0,2012-08-17,2012-09-05,1,1,,1.0,0,,
MITx/7.00x/2013_Spring,MHxPC130481615,1,1,0,0,China,Bachelor's,1987,f, ,2013-02-15,2013-04-12,514,13,,7.0,0,,
MITx/6.00x/2012_Fall,MHxPC130277251,1,1,0,0,China,Master's,1982,m, ,2012-08-17,2012-10-03,30,4,,1.0,0,,
MITx/6.00x/2012_Fall,MHxPC130354781,1,0,0,0,China,Bachelor's,1993,m,0,2012-08-17,2012-08-17,1,1,,,0,,
MITx/6.00x/2012_Fall,MHxPC130096123,1,0,0,0,China,Bachelor's,1985,m, ,2012-08-17,2012-08-17,1,1,,,0,,
MITx/6.002x/2012_Fall,MHxPC130037621,1,1,0,0,China,Bachelor's,1988,m,0.46,2012-08-17,2013-02-04,229,4,,4.0,0,,
MITx/6.002x/2013_Spring,MHxPC130037621,1,0,0,0,China,Bachelor's,1988,m,0,2013-02-04,2013-02-04,,1,,,0,,1
MITx/8.02x/2013_Spring,MHxPC130037621,1,0,0,0,China,Bachelor's,1988,m,0,2013-02-04,2013-02-04,,1,,,0,,1
MITx/6.00x/2012_Fall,MHxPC130104769,1,1,0,0,China,Bachelor's,1988,m,0,2012-08-17,2013-04-02,142,7,27,4.0,0,,
MITx/6.002x/2012_Fall,MHxPC130340885,1,1,0,0,China,,,,0,2012-08-17,2013-01-07,8,3,,1.0,0,,
MITx/6.00x/2012_Fall,MHxPC130587640,1,0,0,0,China,Master's,1987,m,0,2012-08-17,2012-09-24,8,4,,,0,,
MITx/6.00x/2013_Spring,MHxPC130005957,1,1,0,0,China,Secondary,1994,f,0,2013-01-29,2013-01-30,,1,,,0,,1
MITx/6.002x/2012_Fall,MHxPC130322528,1,1,0,0,China,,,,0,2012-08-20,2012-09-22,102,5,7,2.0,0,,
MITx/6.00x/2012_Fall,MHxPC130358635,1,0,0,0,China,Bachelor's,1988,m,0,2012-08-18,2012-08-18,1,1,,,0,,
MITx/6.00x/2012_Fall,MHxPC130590882,1,1,0,0,China,Bachelor's,1990,f, ,2012-08-18,2012-10-13,18,3,,3.0,0,,
MITx/6.002x/2012_Fall,MHxPC130054669,1,0,0,0,China,Bachelor's,1991,m,0,2012-08-18,2012-09-21,46,3,,,0,,
MITx/6.00x/2012_Fall,MHxPC130502722,1,0,0,0,China,Bachelor's,1988,m,0,2012-08-18,2012-10-02,2,2,,,0,,
MITx/3.091x/2013_Spring,MHxPC130150984,1,1,0,0,China,Bachelor's,1990,m,0,2013-04-11,2013-04-11,21,2,4,2.0,0,,
MITx/6.002x/2012_Fall,MHxPC130150984,1,1,0,0,China,Bachelor's,1990,m,0,2012-10-06,2013-03-26,62,5,12,3.0,0,,
MITx/8.02x/2013_Spring,MHxPC130150984,1,1,0,0,China,Bachelor's,1990,m,0,2013-01-31,2013-02-25,41,2,4,2.0,0,,
MITx/6.00x/2012_Fall,MHxPC130546212,1,0,0,0,China,,,,0,2012-12-03,2012-12-03,2,1,,,0,,
MITx/6.002x/2012_Fall,MHxPC130295767,1,0,0,0,China,Secondary,1992,m,0,2012-08-20,2012-08-20,4,1,,,0,,
MITx/6.00x/2012_Fall,MHxPC130295767,1,0,0,0,China,Secondary,1992,m, ,2012-08-20,2012-08-20,2,1,,,0,,
MITx/6.00x/2012_Fall,MHxPC130524723,1,0,0,0,China,Master's,1985,m, ,2012-08-20,2012-08-20,2,1,,,0,,
MITx/6.00x/2012_Fall,MHxPC130333777,1,0,0,0,China,Master's,1988,m,0,2012-08-20,2012-08-22,1,1,,,0,,
MITx/6.00x/2012_Fall,MHxPC130353446,1,0,0,0,China,Master's,1985,m, ,2012-08-20,2012-10-28,5,3,,,0,,
MITx/14.73x/2013_Spring,MHxPC130526300,1,1,1,1,China,Bachelor's,1988,f,0.77,2013-01-16,2013-06-05,6381,39,,12.0,0,,
MITx/6.00x/2012_Fall,MHxPC130420391,1,0,0,0,China,Secondary,1993,m,0,2012-08-21,2012-10-03,23,2,,,0,,
MITx/6.002x/2012_Fall,MHxPC130111644,1,1,0,0,China,Bachelor's,1990,m,0,2012-08-23,2013-01-25,104,6,,2.0,0,,
MITx/6.00x/2012_Fall,MHxPC130111644,1,0,0,0,China,Bachelor's,1990,m, ,2012-08-23,2012-10-15,6,2,,,0,,
MITx/14.73x/2013_Spring,MHxPC130342658,1,0,0,0,China,Bachelor's,1989,m,0,2013-01-20,2013-01-21,,1,,,0,,1
MITx/6.002x/2012_Fall,MHxPC130342658,1,1,0,0,China,Bachelor's,1989,m,0,2012-08-23,2012-09-15,17,4,1,1.0,0,,
MITx/6.002x/2012_Fall,MHxPC130052247,1,1,0,0,China,Bachelor's,1991,m,0,2012-08-23,2013-03-23,5,2,,1.0,0,,
MITx/6.002x/2013_Spring,MHxPC130052247,1,1,0,0,China,Bachelor's,1991,m,0,2013-03-23,2013-03-23,10,1,,1.0,0,,
MITx/6.00x/2012_Fall,MHxPC130479719,1,1,0,0,China,Master's,1988,m,0.01,2012-08-23,2013-02-03,1675,23,,4.0,0,,
MITx/6.00x/2012_Fall,MHxPC130490633,1,1,0,0,China,Master's,1981,m,0,2012-08-23,2013-07-14,180,8,8,4.0,0,,
MITx/6.00x/2012_Fall,MHxPC130042746,1,1,0,0,China,Bachelor's,1986,m,0,2012-08-24,2012-11-13,33,2,,2.0,0,,
MITx/6.002x/2012_Fall,MHxPC130489358,1,0,0,0,China,Master's,1987,m,0,2012-08-25,2012-08-25,2,1,,,0,,
MITx/6.00x/2012_Fall,MHxPC130489358,1,0,0,0,China,Master's,1987,m,0,2012-08-25,2012-08-25,1,1,,,0,,
MITx/6.00x/2013_Spring,MHxPC130258774,1,0,0,0,China,Master's,1983,m,,2013-08-13,,,1,,,0,,1
MITx/6.00x/2012_Fall,MHxPC130394283,1,1,1,1,China,Secondary,1994,m,0.98,2012-08-26,2013-08-03,11494,97,2724,18.0,0,,
MITx/6.002x/2012_Fall,MHxPC130015956,1,1,0,0,China,Bachelor's,1983,m,0,2012-08-26,2012-09-06,41,2,,,0,,
MITx/6.00x/2012_Fall,MHxPC130015956,1,0,0,0,China,Bachelor's,1983,m, ,2012-08-26,2012-08-27,1,1,,,0,,
MITx/6.00x/2013_Spring,MHxPC130392679,1,1,0,0,China,Master's,1987,m,0,2013-01-23,2013-01-24,,1,7,1.0,0,,1
MITx/8.02x/2013_Spring,MHxPC130035708,1,0,0,0,China,Bachelor's,1985,m,0,2013-01-23,2013-01-23,,1,,,0,,1
MITx/6.00x/2012_Fall,MHxPC130148004,1,1,0,0,China,Secondary,1992,m, ,2012-08-27,2013-05-12,337,12,2,2.0,0,,
MITx/6.00x/2013_Spring,MHxPC130148004,1,1,0,0,China,Secondary,1992,m,0,2013-05-05,2013-05-12,337,4,,5.0,0,,
MITx/8.02x/2013_Spring,MHxPC130557804,1,1,0,0,China,Secondary,1991,m,,2013-08-22,2013-08-22,23,3,2,2.0,0,,
MITx/6.00x/2012_Fall,MHxPC130508017,1,1,0,0,China,Master's,1985,m, ,2012-08-28,2013-01-27,242,5,29,4.0,0,,
MITx/6.00x/2012_Fall,MHxPC130319945,1,0,0,0,China,Secondary,1993,m,0,2012-08-28,2012-08-28,2,1,,,0,,
MITx/6.00x/2012_Fall,MHxPC130508570,1,1,0,0,China,Bachelor's,1989,m,0,2012-08-28,2013-02-04,95,9,31,2.0,0,,
MITx/6.002x/2012_Fall,MHxPC130363264,1,0,0,0,China,Master's,1986,m,0,2012-08-29,2012-08-29,2,1,,,0,,
MITx/6.002x/2012_Fall,MHxPC130569924,1,1,0,0,China,Secondary,1992,m,0,2012-08-29,2012-08-29,3,1,,2.0,0,,
MITx/6.002x/2012_Fall,MHxPC130300854,1,0,0,0,China,,,,0,2012-08-29,2012-08-29,3,1,,,0,,
MITx/6.00x/2012_Fall,MHxPC130308191,1,1,0,0,China,Bachelor's,1984,m, ,2012-08-29,2012-10-02,13,7,,1.0,0,,
MITx/6.00x/2013_Spring,MHxPC130158349,1,1,0,0,China,Bachelor's,1988,m,0,2013-02-27,2013-02-28,48,1,,3.0,0,,
MITx/6.00x/2012_Fall,MHxPC130271795,1,0,0,0,China,Bachelor's,1989,m,0,2012-08-31,2012-08-31,2,1,,,0,,
MITx/6.00x/2012_Fall,MHxPC130271243,1,0,0,0,China,Bachelor's,1988,m,0,2012-08-31,2012-08-31,2,1,,,0,,
MITx/6.002x/2012_Fall,MHxPC130295187,1,1,0,0,China,Master's,1985,m,0,2012-08-31,2012-09-17,25,5,,,0,,
MITx/6.00x/2012_Fall,MHxPC130295187,1,0,0,0,China,Master's,1985,m, ,2012-08-31,2012-08-31,1,1,,,0,,
MITx/6.00x/2013_Spring,MHxPC130596878,1,1,0,0,China,Secondary,1991,m,0,2012-12-30,2013-09-07,79,7,7,5.0,0,,
MITx/6.00x/2012_Fall,MHxPC130106599,1,1,0,0,China,Bachelor's,1990,m, ,2012-09-01,2013-04-16,142,5,22,3.0,0,,
MITx/6.002x/2012_Fall,MHxPC130062032,1,1,0,0,China,Master's,1987,m,0.01,2012-09-01,2012-09-23,804,11,163,3.0,0,,
MITx/6.00x/2012_Fall,MHxPC130062032,1,0,0,0,China,Master's,1987,m,0,2012-09-01,2012-09-05,5,2,,,0,,
MITx/8.02x/2013_Spring,MHxPC130492937,1,1,1,0,China,Secondary,1994,m,0.05,2013-08-25,2013-08-25,1857,20,,10.0,0,,
MITx/6.00x/2013_Spring,MHxPC130368022,1,1,0,0,China,Bachelor's,1981,m,0,2013-02-14,2013-02-21,45,2,,3.0,0,,
MITx/3.091x/2012_Fall,MHxPC130130424,1,1,0,0,China,Secondary,1994,m,0,2012-10-09,2012-10-16,80,2,,2.0,0,,
MITx/6.002x/2012_Fall,MHxPC130130424,1,1,0,0,China,Secondary,1994,m,0,2012-09-25,2012-10-09,30,2,,3.0,0,,
MITx/6.002x/2012_Fall,MHxPC130240079,1,1,0,0,China,Bachelor's,1992,m,0,2012-09-03,2012-09-06,56,3,,3.0,0,,
MITx/6.00x/2012_Fall,MHxPC130240079,1,0,0,0,China,Bachelor's,1992,m, ,2012-09-03,2012-09-03,1,1,,,0,,
MITx/6.002x/2012_Fall,MHxPC130505598,1,0,0,0,China,,,,0,2012-09-03,2012-09-03,1,1,,,0,,
MITx/6.00x/2012_Fall,MHxPC130505598,1,0,0,0,China,,,,0,2012-09-03,2012-09-30,4,2,,,0,,
MITx/6.00x/2012_Fall,MHxPC130434582,1,1,1,0,China,Bachelor's,1989,m,0.01,2012-09-03,2013-08-26,1834,30,439,10.0,0,,
MITx/6.00x/2013_Spring,MHxPC130434582,1,1,0,0,China,Bachelor's,1989,m,0,2013-01-26,2013-06-08,95,9,,4.0,0,,
MITx/6.002x/2012_Fall,MHxPC130143643,1,1,0,0,China,Secondary,1994,m,0,2012-09-04,2013-05-17,53,7,4,2.0,0,,
MITx/6.00x/2012_Fall,MHxPC130143643,1,0,0,0,China,Secondary,1994,m,0,2012-09-04,2012-09-04,1,1,,,0,,
MITx/6.002x/2013_Spring,MHxPC130387643,1,0,0,0,China,Bachelor's,1980,m, ,2013-04-14,2013-04-15,1,1,,,0,,
MITx/6.00x/2012_Fall,MHxPC130327789,1,1,1,0,China,Bachelor's,1987,m,0,2012-09-05,2013-06-03,2353,12,,17.0,0,,
MITx/6.00x/2012_Fall,MHxPC130273474,1,1,0,0,China,,,m,0.03,2012-09-04,2012-10-23,845,7,9,4.0,0,,
MITx/6.00x/2012_Fall,MHxPC130428841,1,0,0,0,China,Bachelor's,1988,m,0,2012-09-05,2012-09-05,2,1,,,0,,
MITx/6.00x/2012_Fall,MHxPC130296132,1,0,0,0,China,Bachelor's,1986,m,0,2012-09-05,2012-09-05,1,1,,,0,,
MITx/6.002x/2012_Fall,MHxPC130323863,1,1,0,0,China,Bachelor's,1991,m,0,2012-09-28,2013-04-15,283,13,36,2.0,0,,
MITx/7.00x/2013_Spring,MHxPC130323863,1,0,0,0,China,Bachelor's,1991,m, ,2013-02-15,2013-02-15,1,1,,,0,,
MITx/8.02x/2013_Spring,MHxPC130323863,1,0,0,0,China,Bachelor's,1991,m,0,2013-02-15,2013-02-15,2,1,,,0,,
MITx/6.002x/2012_Fall,MHxPC130285424,1,1,0,0,China,Bachelor's,1982,m,0.07,2012-09-05,2013-06-04,2387,76,506,8.0,0,,
MITx/6.00x/2012_Fall,MHxPC130285424,1,1,0,0,China,Bachelor's,1982,m, ,2012-09-12,2013-02-03,1,2,44,1.0,0,,
MITx/6.00x/2012_Fall,MHxPC130146701,1,0,0,0,China,,,,0,2012-09-05,2012-09-05,2,1,,,0,,
MITx/6.00x/2012_Fall,MHxPC130488673,1,0,0,0,China,Bachelor's,1986,m,0,2012-09-05,2012-09-05,2,1,,,0,,
MITx/6.002x/2012_Fall,MHxPC130298771,1,1,0,0,China,Bachelor's,1993,m,0.22,2012-09-05,2012-10-26,324,6,10,7.0,0,,
MITx/6.00x/2012_Fall,MHxPC130010594,1,0,0,0,China,Bachelor's,1987,m,0,2012-09-05,2012-09-06,3,1,,,0,,
MITx/6.002x/2013_Spring,MHxPC130515414,1,1,0,0,China,Master's,1986,m,0,2012-12-23,2013-09-07,3231,19,384,9.0,0,,
MITx/6.00x/2013_Spring,MHxPC130434659,1,1,0,0,China,Master's,1989,m,0,2013-04-30,2013-04-30,18,1,,2.0,0,,
MITx/6.002x/2012_Fall,MHxPC130480285,1,1,0,0,China,Secondary,1992,m,0.03,2012-09-06,2012-09-06,10,1,,,0,,
MITx/6.002x/2012_Fall,MHxPC130363533,1,0,0,0,China,Secondary,1991,m,0,2012-09-06,2012-09-06,1,1,,,0,,
MITx/6.00x/2012_Fall,MHxPC130418174,1,0,0,0,China,Bachelor's,1985,m, ,2012-09-06,2012-09-06,1,1,,,0,,
MITx/6.00x/2012_Fall,MHxPC130139666,1,1,0,0,China,Master's,1985,m, ,2012-09-06,2012-11-12,54,2,,3.0,0,,
MITx/3.091x/2012_Fall,MHxPC130277811,1,1,0,0,China,,,,0,2012-09-07,2013-08-30,3,1,,1.0,0,,
MITx/6.002x/2012_Fall,MHxPC130331440,1,1,0,0,China,Bachelor's,1987,m,0.08,2012-09-07,2012-09-30,651,9,,5.0,0,,
MITx/6.00x/2012_Fall,MHxPC130331440,1,1,0,0,China,Bachelor's,1987,m,0,2012-09-07,2012-09-27,11,2,,1.0,0,,
MITx/14.73x/2013_Spring,MHxPC130501108,1,1,0,0,China,Bachelor's,1986,m,0,2013-01-22,2013-02-20,32,6,,1.0,0,,
MITx/6.002x/2012_Fall,MHxPC130517589,1,1,0,0,China,Bachelor's,1985,m,0,2012-09-08,,,1,,1.0,0,,1
MITx/6.00x/2012_Fall,MHxPC130517589,1,1,0,0,China,Bachelor's,1985,m, ,2012-09-08,2012-10-09,17,1,,1.0,0,,
MITx/6.00x/2013_Spring,MHxPC130278130,1,1,0,0,China,Bachelor's,1991,m,0,2013-04-27,2013-09-02,3,2,,,0,,
MITx/6.00x/2012_Fall,MHxPC130138029,1,1,0,0,China,Bachelor's,1987,m,0,2012-09-08,2012-10-18,370,6,,3.0,0,,
MITx/6.00x/2012_Fall,MHxPC130500227,1,0,0,0,China,Bachelor's,1986,m,0,2012-09-12,2012-09-13,1,1,,,0,,
MITx/6.002x/2012_Fall,MHxPC130229271,1,1,0,0,China,Bachelor's,1987,m,0,2012-09-08,2012-09-13,18,1,,1.0,0,,
MITx/6.00x/2012_Fall,MHxPC130474567,1,0,0,0,China,Secondary,1989,m,0,2012-09-09,,,,,,0,,
MITx/6.00x/2012_Fall,MHxPC130065839,1,1,0,0,China,Bachelor's,1985,m, ,2012-09-09,2012-09-28,23,1,5,1.0,0,,
MITx/6.00x/2013_Spring,MHxPC130065839,1,1,0,0,China,Bachelor's,1985,m,0,2013-02-17,,,1,,,0,,1
MITx/6.002x/2012_Fall,MHxPC130123485,1,1,0,0,China,Master's,1987,m,0,2012-09-10,2013-06-13,157,5,8,2.0,0,,
MITx/6.00x/2012_Fall,MHxPC130576366,1,1,0,0,China,Secondary,1993,m,0,2012-10-03,2012-10-30,267,4,116,2.0,0,,
MITx/6.002x/2012_Fall,MHxPC130081718,1,1,0,0,China,Secondary,1992,m,0,2012-09-11,2012-09-11,38,1,,1.0,0,,
MITx/6.00x/2013_Spring,MHxPC130348776,1,1,0,0,China,,,,0.01,2013-02-04,2013-02-20,23,2,1,3.0,0,,
MITx/6.00x/2012_Fall,MHxPC130580166,1,1,0,0,China,Master's,1980,m, ,2012-09-11,2012-09-27,10,2,,1.0,0,,
MITx/6.002x/2012_Fall,MHxPC130080938,1,0,0,0,China,Bachelor's,1992,m,0,2012-09-12,2012-09-18,5,2,,,0,,
MITx/6.00x/2012_Fall,MHxPC130039013,1,0,0,0,China,Bachelor's,1986,m,0,2012-09-12,2012-09-12,2,1,,,0,,
MITx/6.00x/2012_Fall,MHxPC130526396,1,1,0,0,China,Master's,1985,m, ,2012-09-26,2012-09-26,16,1,,1.0,0,,
MITx/6.00x/2012_Fall,MHxPC130368117,1,0,0,0,China,Bachelor's,1985,m, ,2012-09-12,,,,,,0,,
MITx/6.002x/2012_Fall,MHxPC130074398,1,1,0,0,China,Secondary,1991,m,0,2012-09-12,2013-04-26,31,2,,2.0,0,,
MITx/6.00x/2012_Fall,MHxPC130408708,1,1,0,0,China,Bachelor's,1988,m,0,2012-09-12,2012-12-07,18,4,,2.0,0,,
MITx/6.002x/2012_Fall,MHxPC130165085,1,1,0,0,China,Bachelor's,1986,m,0,2012-09-13,2012-10-24,45,3,,4.0,0,,
MITx/6.00x/2012_Fall,MHxPC130570214,1,1,0,0,China,Bachelor's,1983,m, ,2012-09-13,2012-10-04,180,1,,2.0,0,,
MITx/6.002x/2012_Fall,MHxPC130083137,1,0,0,0,China,,,,0,2012-09-13,2012-12-31,8,2,,,0,,
MITx/6.00x/2013_Spring,MHxPC130083137,1,1,0,0,China,,,,0,2013-05-21,2013-05-28,3,3,,,0,,
MITx/6.002x/2012_Fall,MHxPC130296457,1,1,0,0,China,Bachelor's,1987,m,0,2012-09-13,2012-09-14,20,1,,,0,,
MITx/6.00x/2013_Spring,MHxPC130158643,1,0,0,0,China,Bachelor's,1986,m,,2013-08-17,,,,,,0,,
MITx/6.002x/2012_Fall,MHxPC130200637,1,1,0,0,China,Bachelor's,1991,m,0,2012-09-14,2013-07-04,112,2,19,2.0,0,,
MITx/6.00x/2013_Spring,MHxPC130200637,1,1,0,0,China,Bachelor's,1991,m,0,2012-12-25,2013-08-30,214,14,38,3.0,0,,
MITx/8.02x/2013_Spring,MHxPC130200637,1,0,0,0,China,Bachelor's,1991,m,0,2013-01-29,2013-01-29,,1,,,0,,1
MITx/6.00x/2012_Fall,MHxPC130115974,1,1,0,0,China,Bachelor's,1989,m,0,2012-09-18,2013-03-10,109,7,,3.0,0,,
MITx/6.00x/2013_Spring,MHxPC130115974,1,1,0,0,China,Bachelor's,1989,m,0,2013-01-14,2013-03-10,13,2,,1.0,0,,
MITx/6.002x/2012_Fall,MHxPC130429855,1,1,0,0,China,Bachelor's,1992,m,0,2012-09-16,2012-09-16,25,1,,,0,,
MITx/6.00x/2013_Spring,MHxPC130464374,1,1,0,0,China,Bachelor's,1990,m,0,2013-02-21,2013-02-21,9,1,,1.0,0,,
MITx/6.002x/2012_Fall,MHxPC130204839,1,1,0,0,China,Secondary,1992,m,0,2012-09-16,2013-05-24,114,4,2,2.0,0,,
MITx/6.002x/2012_Fall,MHxPC130435734,1,1,0,0,China,Secondary,1993,m,0,2012-09-16,2012-09-16,26,1,,3.0,0,,
MITx/3.091x/2013_Spring,MHxPC130088522,1,1,0,0,China,Bachelor's,1990,m,0,2012-12-23,,,4,,,0,,1
MITx/6.00x/2013_Spring,MHxPC130088522,1,1,0,0,China,Bachelor's,1990,m,0,2012-12-28,2012-12-28,1,1,,,0,,
MITx/6.00x/2012_Fall,MHxPC130542744,1,0,0,0,China,Master's,1985,m, ,2012-09-18,2012-09-26,4,2,,,0,,
MITx/6.00x/2012_Fall,MHxPC130473716,1,1,0,0,China,Bachelor's,1988,m,0,2012-09-19,2012-09-28,21,1,2,1.0,0,,
MITx/6.002x/2012_Fall,MHxPC130062515,1,1,0,0,China,Bachelor's,1988,m,0,2012-09-19,2012-12-03,195,2,3,2.0,0,,
MITx/6.002x/2012_Fall,MHxPC130068916,1,1,0,0,China,,,,0,2012-09-20,2012-09-20,59,1,,3.0,0,,
MITx/6.00x/2012_Fall,MHxPC130068916,1,0,0,0,China,,,,0,2012-09-20,2012-09-20,1,1,,,0,,
MITx/8.02x/2013_Spring,MHxPC130068916,1,1,0,0,China,,,,0,2013-05-18,2013-05-18,13,1,,2.0,0,,
MITx/6.00x/2012_Fall,MHxPC130485996,1,1,0,0,China,Bachelor's,1989,m,0,2012-09-20,2012-10-16,8,2,,2.0,0,,
MITx/6.00x/2012_Fall,MHxPC130177575,1,1,0,0,China,,,,0,2012-09-20,2013-01-07,49,6,8,2.0,0,,
MITx/6.002x/2012_Fall,MHxPC130313719,1,1,0,0,China,Bachelor's,1992,m,0,2012-09-21,2012-10-13,99,5,,2.0,0,,
MITx/6.00x/2013_Spring,MHxPC130322874,1,1,0,0,China,Bachelor's,1990,m,0,2013-02-18,2013-03-16,269,10,,6.0,0,,
MITx/6.00x/2012_Fall,MHxPC130381320,1,1,0,0,China,Bachelor's,1990,m, ,2012-09-25,2012-09-27,49,3,,1.0,0,,
MITx/3.091x/2012_Fall,MHxPC130485650,1,1,0,0,China,,,,0,2012-09-21,2013-07-31,140,8,,1.0,0,,
MITx/8.02x/2013_Spring,MHxPC130485650,1,1,0,0,China,,,,0,2013-03-26,2013-03-26,50,1,,2.0,0,,
