course_id,userid_DI,registered,viewed,explored,certified,final_cc_cname_DI,LoE_DI,YoB,gender,grade,start_time_DI,last_event_DI,nevents,ndays_act,nplay_video,nchapters,nforum_posts,roles,incomplete_flag
MITx/6.00x/2012_Fall,MHxPC130112565,1,1,0,0,Germany,Secondary,1991,m,0,2012-09-05,2012-10-15,66,4,15,2.0,0,,
MITx/6.002x/2012_Fall,MHxPC130332823,1,0,0,0,Germany,Secondary,1990,m,0,2012-09-05,2012-09-05,2,1,,,0,,
MITx/6.002x/2012_Fall,MHxPC130597652,1,1,0,0,Germany,Secondary,1989,m,0,2012-09-05,2012-09-05,55,1,8,,0,,
MITx/6.002x/2012_Fall,MHxPC130138582,1,1,0,0,Germany,Master's,1988,m,0.01,2012-09-05,2013-01-16,223,7,11,3.0,0,,
MITx/6.002x/2012_Fall,MHxPC130264784,1,1,0,0,Germany,,,,0.13,2012-09-05,2012-10-29,4063,19,766,7.0,0,,
MITx/6.00x/2012_Fall,MHxPC130301540,1,1,0,0,Germany,Secondary,1990,m,0,2012-09-05,2012-10-15,38,4,1,1.0,0,,
MITx/6.002x/2012_Fall,MHxPC130447128,1,0,0,0,Germany,Bachelor's,1988,m,0,2012-10-25,2012-11-19,2,2,,,0,,
MITx/6.00x/2012_Fall,MHxPC130447128,1,1,0,0,Germany,Bachelor's,1988,m,0,2012-09-05,2012-11-29,173,6,53,2.0,0,,
MITx/8.02x/2013_Spring,MHxPC130381887,1,1,0,0,Germany,Secondary,1994,m, ,2013-01-23,2013-07-30,112,2,5,3.0,0,,
MITx/14.73x/2013_Spring,MHxPC130046863,1,1,1,1,Germany,Master's,1985,m,0.7,2012-12-20,2013-05-22,4202,41,394,12.0,0,,
MITx/2.01x/2013_Spring,MHxPC130046863,1,1,1,1,Germany,Master's,1985,m,0.81,2013-03-30,2013-07-28,4585,44,519,13.0,0,,
MITx/3.091x/2012_Fall,MHxPC130298834,1,0,0,0,Germany,Bachelor's,1988,m,0,2012-09-05,2012-09-05,1,1,,,0,,
MITx/6.002x/2012_Fall,MHxPC130298834,1,1,0,0,Germany,Bachelor's,1988,m,0,2012-09-05,2012-09-06,109,2,17,,0,,
MITx/6.002x/2012_Fall,MHxPC130347856,1,1,0,0,Germany,Master's,1985,m,0.03,2012-09-06,2012-09-14,507,5,9,2.0,0,,
MITx/6.00x/2012_Fall,MHxPC130442473,1,1,0,0,Germany,Master's,1986,m,0,2012-09-06,2012-10-15,43,3,12,2.0,0,,
MITx/6.00x/2012_Fall,MHxPC130389115,1,0,0,0,Germany,Secondary,1990,m,0,2012-09-06,2012-09-06,1,1,,,0,,
MITx/6.002x/2012_Fall,MHxPC130539083,1,1,0,0,Germany,Bachelor's,1985,m,0,2012-09-06,2012-09-06,128,1,43,2.0,0,,
MITx/6.00x/2012_Fall,MHxPC130260054,1,1,0,0,Germany,Master's,1976,m,0,2012-09-06,2012-10-08,47,3,11,3.0,0,,
MITx/6.00x/2012_Fall,MHxPC130303301,1,0,0,0,Germany,,,,0,2012-09-06,2012-09-06,1,1,,,0,,
MITx/6.00x/2012_Fall,MHxPC130313804,1,1,0,0,Germany,Master's,1984,m,0,2012-09-06,2013-01-13,327,17,25,4.0,0,,
MITx/6.00x/2013_Spring,MHxPC130313804,1,1,0,0,Germany,Master's,1984,m,0,2012-12-27,2013-01-28,1,2,1,1.0,0,,
MITx/6.00x/2013_Spring,MHxPC130429320,1,1,0,0,Germany,Master's,1982,m,0,2013-01-13,2013-02-25,186,5,43,3.0,0,,
MITx/6.00x/2012_Fall,MHxPC130293389,1,0,0,0,Germany,Bachelor's,1986,m,0,2012-09-06,2012-09-06,1,1,,,0,,
MITx/6.00x/2012_Fall,MHxPC130166948,1,1,0,0,Germany,Secondary,1994,m,0,2012-09-06,2012-10-16,3,1,,1.0,0,,
MITx/6.00x/2012_Fall,MHxPC130172965,1,0,0,0,Germany,Doctorate,1979,m,0,2012-09-06,2012-09-06,2,1,,,0,,
MITx/6.002x/2012_Fall,MHxPC130291975,1,1,0,0,Germany,Bachelor's,1979,m,0,2012-09-06,2012-09-06,104,1,,,0,,
MITx/6.002x/2012_Fall,MHxPC130263543,1,1,0,0,Germany,Master's,1980,m,0.02,2012-09-06,2012-09-06,38,1,10,2.0,0,,
MITx/6.002x/2012_Fall,MHxPC130253791,1,1,0,0,Germany,Master's,1984,m,0.06,2012-09-06,2012-09-27,545,9,6,5.0,0,,
MITx/6.00x/2012_Fall,MHxPC130382269,1,1,0,0,Germany,Bachelor's,1981,m,0,2012-09-06,2012-09-26,16,1,2,2.0,0,,
MITx/6.00x/2012_Fall,MHxPC130122665,1,0,0,0,Germany,Secondary,1989,m,0,2012-09-06,2012-09-06,2,1,,,0,,
MITx/6.002x/2012_Fall,MHxPC130452151,1,1,0,0,Germany,Bachelor's,1987,m,0,2012-09-06,2012-09-06,41,1,2,,0,,
MITx/6.00x/2012_Fall,MHxPC130166305,1,0,0,0,Germany,Doctorate,1982,m,0,2012-09-06,2012-09-06,3,1,,,0,,
MITx/6.00x/2012_Fall,MHxPC130018357,1,0,0,0,Germany,Secondary,1994,m,0,2012-09-06,2012-09-06,2,1,,,0,,
MITx/6.00x/2012_Fall,MHxPC130306331,1,1,0,0,Germany,Bachelor's,1986,m,0,2012-09-06,2012-10-09,37,5,6,3.0,0,,
MITx/6.00x/2012_Fall,MHxPC130339119,1,0,0,0,Germany,Secondary,1994,m,0,2012-09-06,2012-09-06,1,1,,,0,,
MITx/6.00x/2012_Fall,MHxPC130268550,1,1,0,0,Germany,Bachelor's,1977,m,0,2012-09-06,2012-10-01,227,3,28,2.0,0,,
MITx/6.00x/2012_Fall,MHxPC130283003,1,0,0,0,Germany,Master's,1983,m,0,2012-09-06,2012-09-06,1,1,,,0,,
MITx/6.00x/2012_Fall,MHxPC130541901,1,1,0,0,Germany,Bachelor's,1981,m,0,2012-09-06,2012-10-09,126,5,39,2.0,0,,
MITx/3.091x/2012_Fall,MHxPC130522739,1,0,0,0,Germany,Master's,1981,m,0,2012-09-06,2012-09-06,1,1,,,0,,
MITx/6.00x/2012_Fall,MHxPC130007856,1,1,1,0,Germany,,1981,m,0.09,2012-09-06,2013-05-24,4776,50,492,15.0,0,,
MITx/3.091x/2012_Fall,MHxPC130246571,1,1,0,0,Germany,Bachelor's,1989,m,0,2012-09-06,2012-10-13,11,1,1,1.0,0,,
MITx/6.00x/2012_Fall,MHxPC130328736,1,1,0,0,Germany,Doctorate,1978,m,0,2012-09-06,2012-09-27,14,1,5,1.0,0,,
MITx/6.002x/2012_Fall,MHxPC130158281,1,0,0,0,Germany,Bachelor's,1984,m,0,2012-09-06,2012-09-06,4,1,,,0,,
MITx/6.002x/2012_Fall,MHxPC130589795,1,0,0,0,Germany,Bachelor's,1988,m,0,2012-09-06,2012-09-06,3,1,,,0,,
MITx/6.00x/2012_Fall,MHxPC130419402,1,0,0,0,Germany,Doctorate,1980,m,0,2012-09-06,2012-09-06,2,1,,,0,,
MITx/6.00x/2012_Fall,MHxPC130050694,1,0,0,0,Germany,Master's,1973,m,0,2012-09-06,2012-09-06,2,1,,,0,,
MITx/6.00x/2012_Fall,MHxPC130099337,1,1,0,0,Germany,Master's,1980,m,0,2012-09-06,2012-10-16,386,5,26,3.0,0,,
MITx/6.00x/2012_Fall,MHxPC130186263,1,0,0,0,Germany,,,,0,2012-09-06,2012-09-06,2,1,,,0,,
MITx/14.73x/2013_Spring,MHxPC130282006,1,0,0,0,Germany,,,,0,2013-01-23,2013-02-13,1,1,,,0,,
MITx/6.00x/2013_Spring,MHxPC130112944,1,1,0,0,Germany,Master's,1976,m,0.15,2013-01-23,2013-04-30,1661,29,112,8.0,0,,
MITx/6.002x/2012_Fall,MHxPC130092745,1,1,0,0,Germany,Secondary,1990,m,0,2012-09-06,2012-09-06,35,1,8,2.0,0,,
MITx/6.00x/2012_Fall,MHxPC130522103,1,0,0,0,Germany,Bachelor's,1984,m,0,2012-09-06,2012-09-06,1,1,,,0,,
MITx/6.002x/2012_Fall,MHxPC130540947,1,0,0,0,Germany,Secondary,1990,m,0,2012-09-06,2012-09-06,3,1,,,0,,
MITx/8.02x/2013_Spring,MHxPC130540947,1,0,0,0,Germany,Secondary,1990,m,0,2013-01-22,,,1,,,0,,1
MITx/6.002x/2012_Fall,MHxPC130432576,1,1,0,0,Germany,Master's,1986,m,0,2012-09-06,2012-09-06,24,1,7,,0,,
MITx/6.00x/2012_Fall,MHxPC130319559,1,0,0,0,Germany,Master's,1985,m,0,2012-09-06,2012-09-06,1,1,,,0,,
MITx/3.091x/2012_Fall,MHxPC130266511,1,1,0,0,Germany,Master's,1984,m,0,2012-09-06,2012-10-16,164,2,19,2.0,0,,
MITx/6.00x/2012_Fall,MHxPC130544312,1,1,0,0,Germany,,1981,m,0,2012-09-06,2012-10-01,43,4,6,2.0,0,,
MITx/6.00x/2012_Fall,MHxPC130071638,1,0,0,0,Germany,Master's,1981,m,0,2012-09-06,2012-09-06,1,1,,,0,,
MITx/3.091x/2012_Fall,MHxPC130493292,1,1,0,0,Germany,Secondary,1989,m,0.01,2012-09-06,2012-10-17,192,3,80,1.0,0,,
MITx/3.091x/2012_Fall,MHxPC130537976,1,1,0,0,Germany,Master's,1985,m,0,2012-09-06,2012-10-18,50,3,6,2.0,0,,
MITx/6.00x/2012_Fall,MHxPC130040793,1,0,0,0,Germany,,,,0,2012-09-06,2012-09-06,1,1,,,0,,
MITx/3.091x/2012_Fall,MHxPC130387982,1,1,0,0,Germany,Master's,1985,m,0,2012-09-06,2012-10-10,13,2,5,1.0,0,,
MITx/3.091x/2012_Fall,MHxPC130354569,1,1,0,0,Germany,Master's,1984,m,0.04,2012-09-06,2012-11-05,764,14,73,4.0,0,,
MITx/6.00x/2012_Fall,MHxPC130378320,1,0,0,0,Germany,,1983,m,0,2012-09-06,2012-09-06,4,1,,,0,,
MITx/6.00x/2012_Fall,MHxPC130556872,1,1,0,0,Germany,Bachelor's,1979,m,0,2012-09-06,2012-10-02,64,2,9,2.0,0,,
MITx/6.00x/2012_Fall,MHxPC130407614,1,0,0,0,Germany,Master's,1983,m,0,2012-09-06,2012-09-06,3,1,,,0,,
MITx/6.00x/2012_Fall,MHxPC130485157,1,0,0,0,Germany,Bachelor's,1986,m,0,2012-09-06,,,,,,0,,
MITx/6.00x/2012_Fall,MHxPC130113394,1,1,0,0,Germany,Master's,1972,m,0,2012-09-06,2012-10-14,52,1,4,1.0,0,,
MITx/6.00x/2012_Fall,MHxPC130567756,1,0,0,0,Germany,Bachelor's,1988,m,0,2012-09-06,2012-09-27,4,2,,,0,,
MITx/6.00x/2012_Fall,MHxPC130306484,1,1,0,0,Germany,Secondary,1976,m,0,2012-09-06,2012-10-01,55,2,11,1.0,0,,
MITx/6.002x/2012_Fall,MHxPC130124012,1,1,0,0,Germany,Bachelor's,1988,m,,2013-02-17,2013-06-07,87,4,2,8.0,0,,
MITx/6.002x/2013_Spring,MHxPC130124012,1,1,0,0,Germany,Bachelor's,1988,m,0,2013-02-17,2013-06-07,889,13,184,7.0,0,,
MITx/8.02x/2013_Spring,MHxPC130124012,1,1,0,0,Germany,Bachelor's,1988,m,0,2013-01-22,2013-04-19,64,3,19,2.0,0,,
MITx/6.00x/2013_Spring,MHxPC130405600,1,1,0,0,Germany,Master's,1988,m,0,2013-01-21,2013-02-15,108,3,27,2.0,0,,
MITx/7.00x/2013_Spring,MHxPC130405600,1,0,0,0,Germany,Master's,1988,m,0,2013-02-04,2013-02-04,,1,,,0,,1
MITx/8.02x/2013_Spring,MHxPC130405600,1,0,0,0,Germany,Master's,1988,m,0,2013-01-21,2013-02-04,,3,,,0,,1
MITx/6.002x/2012_Fall,MHxPC130358587,1,1,1,0,Germany,,,,0,2012-09-06,2013-09-03,1277,24,58,17.0,0,,
MITx/6.002x/2013_Spring,MHxPC130358587,1,1,1,0,Germany,,,,0,2013-04-19,2013-09-03,423,7,,20.0,0,,
MITx/14.73x/2013_Spring,MHxPC130241548,1,1,0,0,Germany,Bachelor's,1987,f,0,2012-12-22,,,2,,1.0,0,,1
MITx/6.00x/2012_Fall,MHxPC130434712,1,1,0,0,Germany,Bachelor's,1986,m,0.01,2012-09-06,2012-10-05,504,3,71,3.0,0,,
MITx/3.091x/2012_Fall,MHxPC130180373,1,0,0,0,Germany,Master's,1985,m,0,2012-09-06,2012-09-06,1,1,,,0,,
MITx/6.002x/2012_Fall,MHxPC130180373,1,1,0,0,Germany,Master's,1985,m,0,2012-09-06,2012-09-26,63,3,9,2.0,0,,
MITx/6.00x/2012_Fall,MHxPC130059505,1,0,0,0,Germany,Master's,1972,m,0,2012-09-06,2012-09-06,1,1,,,0,,
MITx/3.091x/2013_Spring,MHxPC130136970,1,1,0,0,Germany,Secondary,1994,m,0,2013-01-06,2013-05-07,183,3,43,2.0,0,,
MITx/6.00x/2012_Fall,MHxPC130580099,1,1,1,1,Germany,Master's,1983,m,0.88,2012-09-16,2013-02-02,8378,80,362,18.0,0,,
MITx/6.00x/2013_Spring,MHxPC130417283,1,1,0,0,Germany,Secondary,1994,m,0,2013-06-07,2013-06-07,35,1,7,2.0,0,,
MITx/6.00x/2012_Fall,MHxPC130399620,1,0,0,0,Germany,Master's,1982,m,0,2012-09-06,2012-09-06,2,1,,,0,,
MITx/3.091x/2012_Fall,MHxPC130353965,1,1,1,1,Germany,Master's,1986,m,0.72,2012-09-06,2013-01-21,5228,37,313,13.0,0,,
MITx/3.091x/2012_Fall,MHxPC130458009,1,0,0,0,Germany,Master's,1981,m,0,2012-09-06,2012-09-06,1,1,,,0,,
MITx/6.00x/2012_Fall,MHxPC130343635,1,1,0,0,Germany,Secondary,1988,m,0,2012-09-06,2012-09-26,14,2,7,1.0,0,,
MITx/6.002x/2012_Fall,MHxPC130399212,1,0,0,0,Germany,,,,0,2012-09-06,2012-09-06,1,1,,,0,,
MITx/6.002x/2012_Fall,MHxPC130264282,1,1,0,0,Germany,Master's,1975,m,0,2012-09-06,2012-09-06,170,1,25,,0,,
MITx/6.00x/2012_Fall,MHxPC130041901,1,1,0,0,Germany,Bachelor's,1983,m,0.05,2012-09-06,2012-11-21,2975,13,379,4.0,0,,
MITx/8.02x/2013_Spring,MHxPC130169623,1,1,0,0,Germany,Secondary,1990,m,0,2013-01-23,2013-02-19,7,2,2,1.0,0,,
MITx/6.00x/2012_Fall,MHxPC130391624,1,1,0,0,Germany,Doctorate,1978,m,0,2012-09-06,2012-10-01,152,2,10,2.0,0,,
MITx/6.00x/2012_Fall,MHxPC130360474,1,0,0,0,Germany,Bachelor's,1988,m,0,2012-09-29,2012-09-29,3,2,,,0,,
MITx/14.73x/2013_Spring,MHxPC130584514,1,1,0,0,Germany,Bachelor's,1989,f,0,2012-12-21,2013-02-14,23,3,7,1.0,0,,
MITx/6.00x/2012_Fall,MHxPC130212044,1,1,0,0,Germany,Master's,1984,m,0,2012-09-06,2012-10-03,199,3,23,2.0,0,,
MITx/6.00x/2012_Fall,MHxPC130033838,1,1,1,1,Germany,Master's,1976,m,0.9,2012-09-06,2013-02-02,12004,100,525,18.0,0,,
MITx/6.00x/2012_Fall,MHxPC130217509,1,1,0,0,Germany,Master's,1981,m,0.04,2012-09-06,2013-01-22,1255,13,90,4.0,0,,
MITx/6.00x/2012_Fall,MHxPC130307731,1,1,0,0,Germany,Secondary,1991,m,0,2012-09-06,2012-10-04,243,3,34,2.0,0,,
MITx/3.091x/2012_Fall,MHxPC130045831,1,0,0,0,Germany,Bachelor's,1987,m,0,2012-09-06,2012-09-06,1,1,,,0,,
MITx/6.00x/2012_Fall,MHxPC130529526,1,1,0,0,Germany,,1989,m,0,2012-09-06,2012-10-16,110,2,15,2.0,0,,
MITx/8.02x/2013_Spring,MHxPC130346361,1,1,0,0,Germany,Master's,1979,m, ,2013-05-06,2013-05-06,18,1,3,3.0,0,,
MITx/6.002x/2012_Fall,MHxPC130320495,1,1,1,1,Germany,Bachelor's,1984,m,0.74,2012-09-06,2013-01-06,7798,43,944,15.0,0,,
MITx/6.00x/2013_Spring,MHxPC130320495,1,1,0,0,Germany,Bachelor's,1984,m,0.01,2013-01-06,2013-04-25,251,7,21,3.0,0,,
MITx/6.00x/2012_Fall,MHxPC130112218,1,0,0,0,Germany,Master's,1978,m,0,2012-09-06,2012-09-06,1,1,,,0,,
MITx/6.00x/2012_Fall,MHxPC130294521,1,1,0,0,Germany,Secondary,1981,m,0.08,2012-09-06,2012-11-12,4564,33,329,8.0,0,,
MITx/6.002x/2012_Fall,MHxPC130400801,1,1,0,0,Germany,Secondary,1992,m,0.01,2012-09-06,2012-09-25,322,3,63,2.0,0,,
MITx/6.00x/2012_Fall,MHxPC130356814,1,1,0,0,Germany,Master's,1981,m,0.01,2012-09-06,2012-10-08,343,4,7,3.0,0,,
MITx/6.002x/2012_Fall,MHxPC130449507,1,0,0,0,Germany,,1987,m,0,2012-09-27,2012-10-02,6,3,,,0,,
MITx/6.00x/2012_Fall,MHxPC130449507,1,1,0,0,Germany,,1987,m,0,2012-09-06,2012-10-04,177,6,23,3.0,0,,
MITx/6.00x/2012_Fall,MHxPC130482414,1,1,0,0,Germany,Master's,1984,m,0.01,2012-09-06,2012-10-11,1009,4,121,3.0,0,,
MITx/3.091x/2012_Fall,MHxPC130280820,1,1,0,0,Germany,Master's,1980,m,0,2012-09-06,2012-10-17,11,2,3,1.0,0,,
MITx/6.00x/2012_Fall,MHxPC130363907,1,0,0,0,Germany,Master's,1982,m,0,2012-09-06,2012-09-06,2,1,,,0,,
MITx/6.002x/2012_Fall,MHxPC130537235,1,1,0,0,Germany,Secondary,1986,m,0,2012-09-06,2012-09-06,45,1,1,,0,,
MITx/6.00x/2012_Fall,MHxPC130330754,1,1,0,0,Germany,Secondary,1992,m,0.01,2012-09-06,2012-10-15,318,8,38,2.0,0,,
MITx/8.02x/2013_Spring,MHxPC130371727,1,0,0,0,Germany,,1992,m,0,2013-04-04,2013-04-08,3,2,,,0,,
MITx/3.091x/2012_Fall,MHxPC130548809,1,0,0,0,Germany,Master's,1986,m,0,2012-09-06,2012-09-06,1,1,,,0,,
MITx/6.00x/2012_Fall,MHxPC130569480,1,0,0,0,Germany,Master's,1985,f,0,2012-09-06,2012-09-06,2,1,,,0,,
MITx/6.00x/2013_Spring,MHxPC130546990,1,1,0,0,Germany,Secondary,1991,m,0.01,2013-01-07,2013-02-27,206,8,23,3.0,0,,
MITx/6.002x/2012_Fall,MHxPC130258205,1,1,0,0,Germany,Secondary,1984,m,0,2012-09-06,2012-09-06,292,1,,,0,,
MITx/3.091x/2012_Fall,MHxPC130164472,1,1,0,0,Germany,Master's,1986,m,0,2012-09-06,2012-10-13,9,2,,1.0,0,,
MITx/6.00x/2012_Fall,MHxPC130164472,1,1,0,0,Germany,Master's,1986,m,0,2012-09-06,2012-10-05,186,2,35,3.0,0,,
MITx/6.00x/2012_Fall,MHxPC130224911,1,1,0,0,Germany,Master's,1982,m,0,2012-09-06,2012-10-01,15,2,4,2.0,0,,
MITx/6.002x/2012_Fall,MHxPC130168336,1,1,0,0,Germany,,,m,0,2012-09-06,2012-09-06,56,1,9,,0,,
MITx/6.00x/2012_Fall,MHxPC130394382,1,1,0,0,Germany,,,,0,2012-09-27,2012-10-04,31,4,7,1.0,0,,
MITx/6.00x/2012_Fall,MHxPC130540163,1,1,0,0,Germany,Secondary,1993,m,0.01,2012-09-06,2012-10-04,387,3,37,3.0,0,,
MITx/6.00x/2012_Fall,MHxPC130251879,1,1,0,0,Germany,Bachelor's,1983,m,0,2012-09-06,2013-04-11,213,7,52,7.0,0,,
MITx/6.002x/2012_Fall,MHxPC130580712,1,1,0,0,Germany,,,,0,2012-10-10,2013-08-30,122,2,8,1.0,0,,
MITx/6.00x/2012_Fall,MHxPC130029704,1,1,0,0,Germany,Secondary,1989,m,0,2012-09-06,2012-10-24,10,3,,,0,,
MITx/6.002x/2012_Fall,MHxPC130370298,1,1,0,0,Germany,Secondary,1990,m,0,2012-11-04,2013-05-26,17,2,2,3.0,0,,
MITx/6.00x/2013_Spring,MHxPC130370298,1,1,0,0,Germany,Secondary,1990,m,0,2013-02-08,2013-01-20,2,1,,2.0,0,,
MITx/8.MReV/2013_Summer,MHxPC130370298,1,1,0,0,Germany,Secondary,1990,m,0,2013-05-26,2013-06-28,335,3,,7.0,0,,
MITx/6.00x/2012_Fall,MHxPC130359924,1,1,0,0,Germany,Master's,1983,m,0.03,2012-09-06,2012-10-16,2795,16,254,4.0,0,,
MITx/6.002x/2012_Fall,MHxPC130119847,1,1,0,0,Germany,Master's,1984,m,0.09,2012-09-06,2012-10-11,1123,10,133,5.0,0,,
MITx/6.00x/2012_Fall,MHxPC130515600,1,0,0,0,Germany,Secondary,1987,m,0,2012-09-06,2012-09-06,1,1,,,0,,
MITx/6.00x/2012_Fall,MHxPC130502596,1,1,0,0,Germany,Bachelor's,1986,m,0,2012-09-06,2012-10-09,30,4,3,1.0,0,,
MITx/6.00x/2012_Fall,MHxPC130507587,1,1,0,0,Germany,,1987,m,0.01,2012-09-06,2013-01-15,813,9,77,3.0,0,,
MITx/3.091x/2012_Fall,MHxPC130289443,1,0,0,0,Germany,Secondary,1990,m,0,2012-09-06,2012-09-06,1,1,,,0,,
MITx/6.00x/2012_Fall,MHxPC130289443,1,0,0,0,Germany,Secondary,1990,m,0,2012-09-06,2012-09-06,1,1,,,0,,
MITx/3.091x/2012_Fall,MHxPC130484352,1,1,0,0,Germany,Master's,1987,m,0,2012-09-06,2013-02-24,60,6,9,3.0,0,,
MITx/6.00x/2013_Spring,MHxPC130484352,1,1,0,0,Germany,Master's,1987,m,0.01,2013-02-06,2013-03-23,283,4,41,5.0,0,,
MITx/6.002x/2012_Fall,MHxPC130167427,1,1,0,0,Germany,,,,0,2012-09-06,2012-09-06,10,1,,,0,,
MITx/6.00x/2012_Fall,MHxPC130333030,1,1,0,0,Germany,Bachelor's,1987,m,0,2012-09-06,2012-10-07,15,3,1,1.0,0,,
MITx/6.002x/2012_Fall,MHxPC130198109,1,1,0,0,Germany,Master's,1986,m,0,2012-09-06,2012-09-06,54,1,14,,0,,
MITx/14.73x/2013_Spring,MHxPC130017258,1,1,0,0,Germany,Master's,1988,m,0,2013-01-08,2013-01-08,1,1,,1.0,0,,
MITx/8.02x/2013_Spring,MHxPC130017258,1,1,0,0,Germany,Master's,1988,m,0,2013-01-23,2013-02-24,58,2,1,2.0,0,,
MITx/6.00x/2012_Fall,MHxPC130470788,1,0,0,0,Germany,Master's,1986,f,0,2012-09-06,2012-09-06,2,1,,,0,,
MITx/6.00x/2012_Fall,MHxPC130208995,1,1,0,0,Germany,Doctorate,1978,m,0,2012-09-06,2012-10-09,68,1,12,3.0,0,,
MITx/6.00x/2012_Fall,MHxPC130303351,1,0,0,0,Germany,Secondary,1988,m,0,2012-09-06,,,,,,0,,
MITx/6.00x/2012_Fall,MHxPC130557991,1,1,1,1,Germany,Secondary,1985,m,0.78,2012-09-06,2013-02-01,7691,69,378,18.0,0,,
MITx/6.00x/2012_Fall,MHxPC130088235,1,0,0,0,Germany,Bachelor's,1985,f,0,2012-09-06,2012-09-06,3,1,,,0,,
MITx/6.00x/2012_Fall,MHxPC130443099,1,0,0,0,Germany,Master's,1985,m,0,2012-09-06,2012-09-06,1,1,,,0,,
MITx/6.00x/2012_Fall,MHxPC130526920,1,1,1,1,Germany,,,,0.88,2012-09-06,2013-03-05,26692,89,4463,18.0,0,,
MITx/6.002x/2012_Fall,MHxPC130577032,1,1,0,0,Germany,,,,0,2012-09-06,2012-09-06,27,1,4,,0,,
MITx/6.00x/2012_Fall,MHxPC130577032,1,0,0,0,Germany,,,,0,2012-09-06,2012-09-06,1,1,,,0,,
MITx/6.002x/2012_Fall,MHxPC130425515,1,1,1,0,Germany,Master's,1988,m,0.59,2012-09-06,2013-01-30,6382,47,886,17.0,0,,
MITx/6.00x/2012_Fall,MHxPC130091116,1,0,0,0,Germany,Master's,1982,m,0,2012-09-06,2012-09-06,1,1,,,0,,
MITx/3.091x/2012_Fall,MHxPC130522966,1,1,0,0,Germany,Master's,1984,m,0,2012-09-06,2012-10-15,115,4,10,2.0,0,,
MITx/6.00x/2012_Fall,MHxPC130544889,1,1,0,0,Germany,,,,0,2012-09-06,2013-05-09,54,4,15,4.0,0,,
MITx/6.00x/2012_Fall,MHxPC130047557,1,1,1,1,Germany,,,,0.98,2012-09-06,2013-02-02,6886,91,427,18.0,0,,
MITx/6.002x/2013_Spring,MHxPC130016126,1,0,0,0,Germany,,,,0,2013-02-21,2013-02-21,3,1,,,0,,
MITx/6.00x/2013_Spring,MHxPC130016126,1,1,0,0,Germany,,,,0,2013-02-21,2013-02-21,2,1,,,0,,
MITx/7.00x/2013_Spring,MHxPC130016126,1,0,0,0,Germany,,,,0,2013-02-22,2013-02-23,2,1,,,0,,
MITx/3.091x/2012_Fall,MHxPC130047919,1,1,1,1,Germany,Bachelor's,1989,m,0.9,2012-09-06,2013-01-31,11900,66,723,16.0,0,,
MITx/6.00x/2012_Fall,MHxPC130464418,1,1,0,0,Germany,Bachelor's,1989,f,0.01,2012-09-06,2012-10-15,1128,8,38,3.0,0,,
MITx/6.00x/2012_Fall,MHxPC130440438,1,0,0,0,Germany,Master's,1982,m,0,2012-09-06,,,,,,0,,
MITx/6.00x/2012_Fall,MHxPC130304799,1,0,0,0,Germany,Secondary,1990,m,0,2012-09-06,2012-09-06,1,1,,,0,,
MITx/6.00x/2012_Fall,MHxPC130208651,1,1,0,0,Germany,Bachelor's,1987,m,0,2012-09-06,2012-10-13,127,3,33,3.0,0,,
MITx/6.002x/2012_Fall,MHxPC130284319,1,0,0,0,Germany,Secondary,1984,m,0,2012-09-06,2012-10-22,7,3,,,0,,
MITx/6.002x/2013_Spring,MHxPC130284319,1,0,0,0,Germany,Secondary,1984,m,0,2013-01-31,2013-01-31,,1,,,0,,1
MITx/6.00x/2012_Fall,MHxPC130157193,1,1,0,0,Germany,Secondary,1981,m,0,2012-09-06,2012-10-09,206,5,33,2.0,0,,
MITx/3.091x/2012_Fall,MHxPC130112819,1,1,0,0,Germany,Bachelor's,1988,m,0.04,2012-09-06,2012-11-05,687,4,14,4.0,0,,
MITx/6.00x/2012_Fall,MHxPC130559050,1,1,0,0,Germany,Bachelor's,1982,m,0.01,2012-09-06,2012-11-08,1687,8,244,2.0,0,,
MITx/6.00x/2012_Fall,MHxPC130337608,1,0,0,0,Germany,Secondary,1985,m,0,2012-09-06,2012-09-06,2,1,,,0,,
MITx/6.002x/2012_Fall,MHxPC130378309,1,1,0,0,Germany,,,,0,2012-09-06,2012-09-06,154,1,14,,0,,
MITx/3.091x/2012_Fall,MHxPC130178900,1,1,0,0,Germany,Master's,1985,m,0.07,2012-09-25,2012-10-26,881,4,107,3.0,0,,
MITx/6.00x/2012_Fall,MHxPC130473511,1,0,0,0,Germany,Bachelor's,1986,m,0,2012-09-06,2012-09-06,1,1,,,0,,
MITx/3.091x/2012_Fall,MHxPC130047339,1,0,0,0,Germany,Secondary,1993,m, ,2012-09-06,2012-09-06,2,1,,,0,,
MITx/6.002x/2012_Fall,MHxPC130505224,1,1,0,0,Germany,Master's,1985,m,0,2012-09-06,2012-09-06,112,1,,,0,,
MITx/6.00x/2012_Fall,MHxPC130465785,1,0,0,0,Germany,Secondary,1981,m,0,2012-09-06,2012-09-06,1,1,,,0,,
MITx/3.091x/2012_Fall,MHxPC130280673,1,0,0,0,Germany,Bachelor's,1989,m,0,2012-09-06,2012-09-06,2,1,,,0,,
MITx/6.00x/2012_Fall,MHxPC130395744,1,0,0,0,Germany,,,,0,2012-09-06,2012-09-27,2,1,,,0,,
