course_id,userid_DI,registered,viewed,explored,certified,final_cc_cname_DI,LoE_DI,YoB,gender,grade,start_time_DI,last_event_DI,nevents,ndays_act,nplay_video,nchapters,nforum_posts,roles,incomplete_flag
MITx/3.091x/2013_Spring,MHxPC130460703,1,1,0,0,"Other North & Central Amer., Caribbean",NA,NA,NA,0,2013-01-21,2013-07-26,119,27,15,2.0,0,,
MITx/6.002x/2012_Fall,MHxPC130460703,1,1,0,0,"Other North & Central Amer., Caribbean",NA,NA,NA,0.03,2012-07-29,2013-06-14,6838,39,1383,7.0,0,,
MITx/6.002x/2013_Spring,MHxPC130460703,1,1,0,0,"Other North & Central Amer., Caribbean",NA,NA,NA,0,2013-01-21,2013-06-27,1056,15,80,3.0,0,,
MITx/6.00x/2013_Spring,MHxPC130460703,1,1,0,0,"Other North & Central Amer., Caribbean",NA,NA,NA,0.01,2013-01-21,2013-04-19,978,19,207,4.0,0,,
MITx/8.02x/2013_Spring,MHxPC130460703,1,1,0,0,"Other North & Central Amer., Caribbean",NA,NA,NA,0,2013-01-23,2013-03-02,10,2,1,1.0,0,,
MITx/6.00x/2012_Fall,MHxPC130113105,1,1,0,0,"Other North & Central Amer., Caribbean",NA,NA,NA,0,2012-10-05,2012-11-06,20,4,2,1.0,0,,
MITx/6.002x/2012_Fall,MHxPC130247310,1,1,1,1,"Other North & Central Amer., Caribbean",NA,NA,NA,1,2012-09-04,2013-09-03,7326,52,592,18.0,0,,
MITx/8.02x/2013_Spring,MHxPC130247310,1,1,0,0,"Other North & Central Amer., Caribbean",NA,NA,NA,0,2013-01-25,2013-06-08,39,2,1,3.0,0,,
MITx/6.002x/2012_Fall,MHxPC130249598,1,1,0,0,"Other North & Central Amer., Caribbean",NA,NA,NA,0,2012-08-18,2012-12-30,624,8,81,3.0,0,,
MITx/6.00x/2012_Fall,MHxPC130443665,1,0,0,0,"Other North & Central Amer., Caribbean",NA,NA,NA,0,2012-10-16,,,,,,0,,
MITx/8.02x/2013_Spring,MHxPC130523948,1,1,0,0,"Other North & Central Amer., Caribbean",NA,NA,NA,0,2013-01-19,2013-07-19,474,7,128,4.0,0,,
MITx/6.002x/2012_Fall,MHxPC130364557,1,1,1,1,"Other North & Central Amer., Caribbean",NA,NA,NA,1,2012-08-23,2013-07-11,2956,29,23,14.0,0,,
MITx/6.00x/2013_Spring,MHxPC130166087,1,1,0,0,"Other North & Central Amer., Caribbean",NA,NA,NA,0,2012-12-20,2013-02-02,,1,,,0,,1
MITx/6.002x/2013_Spring,MHxPC130468654,1,1,0,0,"Other North & Central Amer., Caribbean",NA,NA,NA,0,2012-12-23,2013-08-21,120,7,8,5.0,0,,
MITx/6.00x/2013_Spring,MHxPC130468654,1,1,0,0,"Other North & Central Amer., Caribbean",NA,NA,NA,0,2012-12-23,2013-02-23,51,6,1,3.0,0,,
MITx/8.02x/2013_Spring,MHxPC130468654,1,1,0,0,"Other North & Central Amer., Caribbean",NA,NA,NA,0,2013-01-22,2013-08-21,360,12,45,3.0,0,,
MITx/6.002x/2012_Fall,MHxPC130327015,1,1,1,1,"Other North & Central Amer., Caribbean",NA,NA,NA,0.88,2012-07-24,2013-01-30,1681,31,27,12.0,0,,
MITx/8.02x/2013_Spring,MHxPC130327015,1,1,0,0,"Other North & Central Amer., Caribbean",NA,NA,NA,,2013-09-01,2013-09-01,614,10,159,2.0,0,,
MITx/6.00x/2013_Spring,MHxPC130215928,1,1,0,0,"Other North & Central Amer., Caribbean",NA,NA,NA,,2013-08-11,2013-08-11,27,1,5,2.0,0,,
MITx/6.00x/2012_Fall,MHxPC130298545,1,1,0,0,"Other North & Central Amer., Caribbean",NA,NA,NA,0,2012-08-26,2012-11-09,84,5,20,2.0,0,,
MITx/8.02x/2013_Spring,MHxPC130298545,1,1,0,0,"Other North & Central Amer., Caribbean",NA,NA,NA,0,2013-02-16,2013-03-10,208,2,44,2.0,0,,
MITx/6.002x/2012_Fall,MHxPC130472157,1,1,0,0,"Other North & Central Amer., Caribbean",NA,NA,NA,0.05,2012-09-07,2012-09-26,374,7,2,4.0,0,,
MITx/2.01x/2013_Spring,MHxPC130375564,1,1,1,1,"Other North & Central Amer., Caribbean",NA,NA,NA,0.99,2013-04-08,2013-08-05,7178,79,431,13.0,0,,
MITx/7.00x/2013_Spring,MHxPC130375564,1,1,1,1,"Other North & Central Amer., Caribbean",NA,NA,NA,0.73,2013-03-10,2013-08-18,8189,75,849,18.0,0,,
MITx/6.00x/2013_Spring,MHxPC130142478,1,1,0,0,"Other North & Central Amer., Caribbean",NA,NA,NA,0,2013-02-07,,,,,,0,,
MITx/6.00x/2013_Spring,MHxPC130244507,1,1,0,0,"Other North & Central Amer., Caribbean",NA,NA,NA,0.07,2013-02-06,2013-03-21,309,2,,4.0,0,,
MITx/6.00x/2013_Spring,MHxPC130024955,1,1,0,0,"Other North & Central Amer., Caribbean",NA,NA,NA,0,2012-12-21,2012-12-22,1,1,,,0,,
MITx/6.002x/2013_Spring,MHxPC130509413,1,1,0,0,"Other North & Central Amer., Caribbean",NA,NA,NA,0,2013-02-10,2013-03-17,22,1,3,2.0,0,,
MITx/6.002x/2012_Fall,MHxPC130067856,1,1,0,0,"Other North & Central Amer., Caribbean",NA,NA,NA,0,2012-09-07,2013-08-21,67,3,,3.0,0,,
MITx/6.002x/2013_Spring,MHxPC130339706,1,1,0,0,"Other North & Central Amer., Caribbean",NA,NA,NA,,2013-08-12,2013-09-04,288,7,67,3.0,0,,
MITx/8.02x/2013_Spring,MHxPC130339706,1,1,0,0,"Other North & Central Amer., Caribbean",NA,NA,NA,,2013-08-11,2013-09-04,477,9,59,5.0,0,,
MITx/6.002x/2012_Fall,MHxPC130388982,1,1,0,0,"Other North & Central Amer., Caribbean",NA,NA,NA,0,2012-09-05,2012-09-06,65,2,15,,0,,
MITx/8.MReV/2013_Summer,MHxPC130353021,1,1,0,0,"Other North & Central Amer., Caribbean",NA,NA,NA,0.01,2013-06-01,2013-06-05,98,2,,3.0,0,,
MITx/6.002x/2012_Fall,MHxPC130182294,1,1,0,0,"Other North & Central Amer., Caribbean",NA,NA,NA,0.01,2012-08-16,2012-09-12,69,5,,1.0,0,,
MITx/6.00x/2013_Spring,MHxPC130467328,1,1,0,0,"Other North & Central Amer., Caribbean",NA,NA,NA,0,2013-01-21,2013-01-22,,1,,,0,,1
MITx/6.00x/2013_Spring,MHxPC130325594,1,1,0,0,"Other North & Central Amer., Caribbean",NA,NA,NA,0,2013-01-23,2013-01-23,,1,,,0,,1
MITx/8.02x/2013_Spring,MHxPC130325594,1,0,0,0,"Other North & Central Amer., Caribbean",NA,NA,NA,0,2013-01-23,,,,,,0,,
MITx/6.00x/2012_Fall,MHxPC130359185,1,1,1,1,"Other North & Central Amer., Caribbean",NA,NA,NA,0.68,2012-09-12,2013-01-29,7944,54,492,18.0,0,,
MITx/6.00x/2012_Fall,MHxPC130052958,1,0,0,0,"Other North & Central Amer., Caribbean",NA,NA,NA,0,2012-08-17,2012-09-02,5,3,,,0,,
MITx/6.00x/2012_Fall,MHxPC130182834,1,0,0,0,"Other North & Central Amer., Caribbean",NA,NA,NA,0,2012-08-23,2012-08-23,1,1,,,0,,
MITx/6.00x/2012_Fall,MHxPC130347427,1,1,0,0,"Other North & Central Amer., Caribbean",NA,NA,NA,0.01,2012-11-27,2012-11-27,1241,19,85,3.0,0,,
MITx/8.02x/2013_Spring,MHxPC130347427,1,1,0,0,"Other North & Central Amer., Caribbean",NA,NA,NA,0,2013-02-02,2013-04-04,4,3,,2.0,0,,
MITx/6.002x/2012_Fall,MHxPC130412947,1,1,0,0,"Other North & Central Amer., Caribbean",NA,NA,NA,0,2012-09-05,2012-09-28,9,2,1,1.0,0,,
MITx/6.002x/2012_Fall,MHxPC130502624,1,1,0,0,"Other North & Central Amer., Caribbean",NA,NA,NA,0,2012-10-12,2012-10-12,6,1,1,1.0,0,,
MITx/6.00x/2012_Fall,MHxPC130363909,1,1,0,0,"Other North & Central Amer., Caribbean",NA,NA,NA,0,2012-10-07,2012-10-07,4,1,,1.0,0,,
MITx/7.00x/2013_Spring,MHxPC130185480,1,1,0,0,"Other North & Central Amer., Caribbean",NA,NA,NA,0,2013-03-04,2013-03-10,300,4,49,1.0,0,,
MITx/8.02x/2013_Spring,MHxPC130185480,1,1,0,0,"Other North & Central Amer., Caribbean",NA,NA,NA,0,2013-03-01,2013-03-02,86,1,10,2.0,0,,
MITx/6.002x/2013_Spring,MHxPC130456936,1,1,0,0,"Other North & Central Amer., Caribbean",NA,NA,NA,0.14,2013-01-23,2013-05-02,2746,18,156,7.0,0,,
MITx/6.002x/2012_Fall,MHxPC130076668,1,1,1,1,"Other North & Central Amer., Caribbean",NA,NA,NA,0.78,2012-09-04,2013-06-25,8778,57,1434,18.0,0,,
MITx/6.00x/2012_Fall,MHxPC130103781,1,1,1,1,"Other North & Central Amer., Caribbean",NA,NA,NA,0.93,2012-09-27,2013-03-22,7171,55,244,18.0,0,,
MITx/6.002x/2013_Spring,MHxPC130400155,1,0,0,0,"Other North & Central Amer., Caribbean",NA,NA,NA,0,2013-01-24,2013-01-24,,1,,,0,,1
MITx/8.02x/2013_Spring,MHxPC130400155,1,0,0,0,"Other North & Central Amer., Caribbean",NA,NA,NA,0,2013-01-24,2013-01-24,,1,,,0,,1
MITx/6.002x/2013_Spring,MHxPC130076529,1,1,0,0,"Other North & Central Amer., Caribbean",NA,NA,NA,,2013-08-01,2013-08-01,45,1,4,3.0,0,,
MITx/8.02x/2013_Spring,MHxPC130076529,1,1,1,0,"Other North & Central Amer., Caribbean",NA,NA,NA,0.03,2013-02-16,2013-08-01,3659,28,815,11.0,0,,
MITx/8.02x/2013_Spring,MHxPC130072259,1,1,0,0,"Other North & Central Amer., Caribbean",NA,NA,NA,0.16,2013-03-22,2013-05-22,456,4,,4.0,0,,
MITx/3.091x/2012_Fall,MHxPC130118805,1,1,0,0,"Other North & Central Amer., Caribbean",NA,NA,NA,0,2012-10-23,2012-11-12,338,7,55,4.0,0,,
MITx/6.00x/2012_Fall,MHxPC130569850,1,1,0,0,"Other North & Central Amer., Caribbean",NA,NA,NA,0,2012-11-09,2013-09-03,227,5,24,3.0,0,,
MITx/6.00x/2013_Spring,MHxPC130569850,1,0,0,0,"Other North & Central Amer., Caribbean",NA,NA,NA,,2013-09-03,2013-09-03,1,1,,,0,,
MITx/6.002x/2012_Fall,MHxPC130128506,1,0,0,0,"Other North & Central Amer., Caribbean",NA,NA,NA,0,2012-08-20,,,,,,0,,
MITx/8.02x/2013_Spring,MHxPC130585302,1,1,0,0,"Other North & Central Amer., Caribbean",NA,NA,NA,0,2013-02-18,2013-02-25,231,4,9,2.0,0,,
MITx/2.01x/2013_Spring,MHxPC130060145,1,1,0,0,"Other North & Central Amer., Caribbean",NA,NA,NA,0,2013-03-29,2013-05-22,8,3,,1.0,0,,
MITx/3.091x/2013_Spring,MHxPC130060145,1,1,0,0,"Other North & Central Amer., Caribbean",NA,NA,NA,0,2012-12-20,2013-03-22,19,7,1,1.0,0,,
MITx/6.002x/2012_Fall,MHxPC130060145,1,0,0,0,"Other North & Central Amer., Caribbean",NA,NA,NA,0,2012-08-16,2012-11-14,3,2,,,0,,
MITx/6.002x/2013_Spring,MHxPC130060145,1,1,0,0,"Other North & Central Amer., Caribbean",NA,NA,NA,0,2012-12-20,2013-03-21,11,5,1,1.0,0,,
MITx/6.00x/2013_Spring,MHxPC130060145,1,1,0,0,"Other North & Central Amer., Caribbean",NA,NA,NA,0,2012-12-20,2013-03-21,16,6,2,1.0,0,,
MITx/7.00x/2013_Spring,MHxPC130060145,1,1,0,0,"Other North & Central Amer., Caribbean",NA,NA,NA,0,2013-02-14,2013-04-18,18,6,,1.0,0,,
MITx/8.02x/2013_Spring,MHxPC130060145,1,1,0,0,"Other North & Central Amer., Caribbean",NA,NA,NA,0,2013-02-14,2013-04-18,25,7,1,1.0,0,,
MITx/8.MReV/2013_Summer,MHxPC130060145,1,0,0,0,"Other North & Central Amer., Caribbean",NA,NA,NA,0,2013-05-21,,,2,,,0,,1
MITx/2.01x/2013_Spring,MHxPC130230018,1,1,0,0,"Other North & Central Amer., Caribbean",NA,NA,NA,0,2013-03-29,2013-04-18,14,2,4,1.0,0,,
MITx/8.02x/2013_Spring,MHxPC130479788,1,1,0,0,"Other North & Central Amer., Caribbean",NA,NA,NA,0,2013-02-24,2013-02-24,23,1,,2.0,0,,
MITx/6.00x/2013_Spring,MHxPC130409827,1,1,0,0,"Other North & Central Amer., Caribbean",NA,NA,NA,0,2013-02-01,2013-02-01,,1,3,1.0,0,,1
MITx/8.02x/2013_Spring,MHxPC130409827,1,1,0,0,"Other North & Central Amer., Caribbean",NA,NA,NA,0,2013-02-01,2013-06-30,7,2,1,3.0,0,,
MITx/6.002x/2012_Fall,MHxPC130547841,1,1,0,0,"Other North & Central Amer., Caribbean",NA,NA,NA,0,2012-08-17,2013-03-12,802,12,152,4.0,0,,
MITx/6.002x/2013_Spring,MHxPC130547841,1,1,0,0,"Other North & Central Amer., Caribbean",NA,NA,NA,0,2013-01-31,2013-05-16,328,7,41,3.0,0,,
MITx/8.02x/2013_Spring,MHxPC130534802,1,0,0,0,"Other North & Central Amer., Caribbean",NA,NA,NA,0,2013-04-01,2013-08-29,5,2,,,0,,
MITx/3.091x/2012_Fall,MHxPC130159850,1,0,0,0,"Other North & Central Amer., Caribbean",NA,NA,NA,0,2012-08-17,2012-08-17,2,1,,,0,,
MITx/6.002x/2012_Fall,MHxPC130159850,1,0,0,0,"Other North & Central Amer., Caribbean",NA,NA,NA,0,2012-08-17,2012-09-13,4,2,,,0,,
MITx/6.00x/2012_Fall,MHxPC130159850,1,0,0,0,"Other North & Central Amer., Caribbean",NA,NA,NA,0,2012-08-17,2012-08-17,1,1,,,0,,
MITx/8.02x/2013_Spring,MHxPC130136858,1,1,0,0,"Other North & Central Amer., Caribbean",NA,NA,NA,0,2013-01-23,2013-06-11,9,1,1,2.0,0,,
MITx/6.00x/2012_Fall,MHxPC130146142,1,1,0,0,"Other North & Central Amer., Caribbean",NA,NA,NA,0.01,2012-10-15,2012-10-23,476,6,59,3.0,0,,
MITx/3.091x/2012_Fall,MHxPC130340261,1,0,0,0,"Other North & Central Amer., Caribbean",NA,NA,NA,0,2012-08-16,2012-09-21,2,2,,,0,,
MITx/8.02x/2013_Spring,MHxPC130115082,1,1,0,0,"Other North & Central Amer., Caribbean",NA,NA,NA,0.03,2013-01-23,2013-03-25,1021,5,93,4.0,0,,
MITx/6.002x/2012_Fall,MHxPC130039522,1,0,0,0,"Other North & Central Amer., Caribbean",NA,NA,NA,0,2012-08-19,2012-08-19,1,1,,,0,,
MITx/6.002x/2012_Fall,MHxPC130406271,1,1,0,0,"Other North & Central Amer., Caribbean",NA,NA,NA,0,2012-07-24,2012-10-24,48,3,2,3.0,0,,
MITx/8.02x/2013_Spring,MHxPC130406271,1,0,0,0,"Other North & Central Amer., Caribbean",NA,NA,NA,0,2013-02-08,,,3,,,0,,1
MITx/6.002x/2013_Spring,MHxPC130277457,1,0,0,0,"Other North & Central Amer., Caribbean",NA,NA,NA,0,2013-02-06,,,10,,,0,,1
MITx/6.00x/2013_Spring,MHxPC130277457,1,1,0,0,"Other North & Central Amer., Caribbean",NA,NA,NA,0,2013-02-06,,,10,,,0,,1
MITx/8.02x/2013_Spring,MHxPC130277457,1,1,0,0,"Other North & Central Amer., Caribbean",NA,NA,NA,0,2013-02-06,2013-06-11,121,10,16,2.0,0,,
MITx/6.002x/2013_Spring,MHxPC130527523,1,0,0,0,"Other North & Central Amer., Caribbean",NA,NA,NA,0,2013-02-15,2013-02-17,3,2,,,0,,
MITx/6.00x/2013_Spring,MHxPC130527523,1,1,0,0,"Other North & Central Amer., Caribbean",NA,NA,NA,0.01,2013-02-16,2013-02-22,468,5,67,3.0,0,,
MITx/8.02x/2013_Spring,MHxPC130527523,1,0,0,0,"Other North & Central Amer., Caribbean",NA,NA,NA,0,2013-02-15,2013-02-16,1,1,,,0,,
MITx/6.002x/2012_Fall,MHxPC130360778,1,1,0,0,"Other North & Central Amer., Caribbean",NA,NA,NA,0.04,2012-08-16,2012-10-02,1680,12,202,7.0,0,,
MITx/6.00x/2012_Fall,MHxPC130360778,1,1,0,0,"Other North & Central Amer., Caribbean",NA,NA,NA,0.01,2012-08-16,2012-10-14,376,6,35,3.0,0,,
MITx/6.002x/2012_Fall,MHxPC130140131,1,1,0,0,"Other North & Central Amer., Caribbean",NA,NA,NA,0.01,2012-07-31,2012-09-27,326,7,32,2.0,0,,
MITx/2.01x/2013_Spring,MHxPC130113379,1,0,0,0,"Other North & Central Amer., Caribbean",NA,NA,NA,0,2013-03-31,2013-06-03,2,2,,,0,,
MITx/6.002x/2012_Fall,MHxPC130248174,1,1,0,0,"Other North & Central Amer., Caribbean",NA,NA,NA,0,2012-08-17,2012-10-07,758,12,95,2.0,0,,
MITx/6.00x/2012_Fall,MHxPC130248174,1,1,0,0,"Other North & Central Amer., Caribbean",NA,NA,NA,0.01,2012-08-17,2012-10-30,1285,17,193,3.0,0,,
MITx/6.002x/2013_Spring,MHxPC130276777,1,0,0,0,"Other North & Central Amer., Caribbean",NA,NA,NA,0,2013-01-06,2013-02-23,5,2,,,0,,
MITx/14.73x/2013_Spring,MHxPC130022889,1,1,0,0,"Other North & Central Amer., Caribbean",NA,NA,NA,0,2013-01-07,2013-02-20,21,4,4,1.0,0,,
MITx/6.00x/2013_Spring,MHxPC130022889,1,1,0,0,"Other North & Central Amer., Caribbean",NA,NA,NA,0.01,2012-12-20,2013-02-11,133,7,125,3.0,0,,
MITx/6.00x/2012_Fall,MHxPC130400272,1,1,0,0,"Other North & Central Amer., Caribbean",NA,NA,NA,0.01,2012-11-11,2012-11-27,981,6,386,3.0,0,,
MITx/6.002x/2012_Fall,MHxPC130228119,1,1,0,0,"Other North & Central Amer., Caribbean",NA,NA,NA,0,2012-08-11,2012-08-11,1,1,,2.0,0,,
MITx/8.02x/2013_Spring,MHxPC130087821,1,0,0,0,"Other North & Central Amer., Caribbean",NA,NA,NA,0,2013-06-14,2013-06-14,1,1,,,0,,
MITx/6.002x/2012_Fall,MHxPC130182216,1,0,0,0,"Other North & Central Amer., Caribbean",NA,NA,NA,0,2012-09-05,2012-09-05,3,1,,,0,,
MITx/6.00x/2012_Fall,MHxPC130182216,1,1,0,0,"Other North & Central Amer., Caribbean",NA,NA,NA,0,2012-09-05,2013-03-06,83,2,1,3.0,0,,
MITx/6.00x/2013_Spring,MHxPC130182216,1,1,0,0,"Other North & Central Amer., Caribbean",NA,NA,NA,0,2013-03-06,2013-03-06,16,1,3,2.0,0,,
MITx/6.002x/2012_Fall,MHxPC130372137,1,1,1,0,"Other North & Central Amer., Caribbean",NA,NA,NA,0.48,2012-09-04,2012-12-10,3453,40,466,13.0,0,,
MITx/8.02x/2013_Spring,MHxPC130564421,1,1,0,0,"Other North & Central Amer., Caribbean",NA,NA,NA,0,2013-02-14,2013-02-18,24,1,4,2.0,0,,
MITx/6.002x/2013_Spring,MHxPC130031165,1,1,0,0,"Other North & Central Amer., Caribbean",NA,NA,NA,,2013-08-05,2013-09-03,229,5,23,2.0,0,,
MITx/8.02x/2013_Spring,MHxPC130031165,1,1,0,0,"Other North & Central Amer., Caribbean",NA,NA,NA,0,2013-03-25,2013-07-13,968,11,242,6.0,0,,
MITx/8.02x/2013_Spring,MHxPC130231913,1,0,0,0,"Other North & Central Amer., Caribbean",NA,NA,NA,0,2013-01-22,2013-01-23,,1,,,0,,1
MITx/7.00x/2013_Spring,MHxPC130210913,1,1,0,0,"Other North & Central Amer., Caribbean",NA,NA,NA,0,2013-03-30,2013-05-06,28,4,2,1.0,0,,
MITx/8.MReV/2013_Summer,MHxPC130210913,1,0,0,0,"Other North & Central Amer., Caribbean",NA,NA,NA,0,2013-05-04,2013-05-03,1,1,,,0,,
MITx/6.00x/2013_Spring,MHxPC130587277,1,1,0,0,"Other North & Central Amer., Caribbean",NA,NA,NA,0,2013-01-30,2013-02-06,,2,4,2.0,0,,1
MITx/6.002x/2012_Fall,MHxPC130476452,1,0,0,0,"Other North & Central Amer., Caribbean",NA,NA,NA,0,2012-08-17,,,,,,0,,
MITx/6.002x/2013_Spring,MHxPC130184862,1,0,0,0,"Other North & Central Amer., Caribbean",NA,NA,NA,0,2013-03-04,,,,,,0,,
MITx/8.02x/2013_Spring,MHxPC130184862,1,1,0,0,"Other North & Central Amer., Caribbean",NA,NA,NA,0,2013-02-05,,,,,2.0,0,,1
MITx/6.002x/2012_Fall,MHxPC130108422,1,0,0,0,"Other North & Central Amer., Caribbean",NA,NA,NA,0,2012-08-16,2012-10-01,1,1,,,0,,
MITx/6.00x/2012_Fall,MHxPC130108422,1,0,0,0,"Other North & Central Amer., Caribbean",NA,NA,NA,0,2012-08-16,2012-08-16,1,1,,,0,,
MITx/6.00x/2012_Fall,MHxPC130053455,1,0,0,0,"Other North & Central Amer., Caribbean",NA,NA,NA,0,2012-11-03,2012-11-04,1,1,,,0,,
MITx/8.02x/2013_Spring,MHxPC130084423,1,1,0,0,"Other North & Central Amer., Caribbean",NA,NA,NA,0,2013-01-22,2013-08-27,118,4,31,3.0,0,,
MITx/8.MReV/2013_Summer,MHxPC130084423,1,1,0,0,"Other North & Central Amer., Caribbean",NA,NA,NA,0,2013-05-03,2013-06-07,98,2,,3.0,0,,
MITx/6.00x/2012_Fall,MHxPC130123901,1,0,0,0,"Other North & Central Amer., Caribbean",NA,NA,NA,0,2012-09-04,2012-09-16,4,2,,1.0,0,,
MITx/6.00x/2013_Spring,MHxPC130101701,1,1,0,0,"Other North & Central Amer., Caribbean",NA,NA,NA,0,2012-12-21,2012-12-21,1,1,,,0,,
MITx/6.00x/2013_Spring,MHxPC130027450,1,1,0,0,"Other North & Central Amer., Caribbean",NA,NA,NA,0,2013-02-19,2013-02-19,34,2,2,2.0,0,,
MITx/8.02x/2013_Spring,MHxPC130027450,1,1,0,0,"Other North & Central Amer., Caribbean",NA,NA,NA,0,2013-01-22,2013-02-21,162,2,46,4.0,0,,
MITx/14.73x/2013_Spring,MHxPC130114492,1,1,1,0,"Other North & Central Amer., Caribbean",NA,NA,NA,0.15,2013-01-09,2013-08-19,1425,19,8,7.0,0,,
MITx/6.002x/2012_Fall,MHxPC130559839,1,1,1,0,"Other North & Central Amer., Caribbean",NA,NA,NA,0.53,2012-07-29,2012-12-04,3769,42,470,14.0,0,,
MITx/6.002x/2012_Fall,MHxPC130485789,1,0,0,0,"Other North & Central Amer., Caribbean",NA,NA,NA,0,2012-10-25,,,,,,0,,
MITx/6.00x/2013_Spring,MHxPC130255808,1,1,0,0,"Other North & Central Amer., Caribbean",Bachelor's,1989,m,0,2012-12-20,2013-04-02,126,5,26,4.0,0,,
MITx/6.002x/2012_Fall,MHxPC130289074,1,1,0,0,"Other North & Central Amer., Caribbean",Secondary,1989,m,0,2012-07-24,2012-09-25,132,6,9,3.0,0,,
MITx/6.00x/2012_Fall,MHxPC130289074,1,0,0,0,"Other North & Central Amer., Caribbean",Secondary,1989,m,0,2012-07-24,2012-07-26,2,2,,,0,,
MITx/6.00x/2012_Fall,MHxPC130005050,1,1,0,0,"Other North & Central Amer., Caribbean",Bachelor's,1989,m,0,2012-11-03,2013-01-02,450,15,72,2.0,0,,
MITx/6.00x/2013_Spring,MHxPC130005050,1,1,0,0,"Other North & Central Amer., Caribbean",Bachelor's,1989,m,0,2013-02-12,2013-02-13,19,1,5,2.0,0,,
MITx/6.00x/2013_Spring,MHxPC130046882,1,1,1,1,"Other North & Central Amer., Caribbean",Secondary,1988,m,0.58,2013-02-04,2013-07-25,6869,66,633,15.0,0,,
MITx/6.00x/2012_Fall,MHxPC130551521,1,1,0,0,"Other North & Central Amer., Caribbean",Secondary,1988,m,0,2012-10-01,2012-10-01,180,2,27,2.0,0,,
MITx/6.00x/2013_Spring,MHxPC130557008,1,1,0,0,"Other North & Central Amer., Caribbean",Secondary,1979,m,0,2013-04-02,2013-06-28,8,2,1,1.0,0,,
MITx/6.00x/2012_Fall,MHxPC130270193,1,1,0,0,"Other North & Central Amer., Caribbean",Master's,1982,m,0.04,2012-07-24,2012-11-10,2042,22,243,6.0,0,,
MITx/6.002x/2012_Fall,MHxPC130123216,1,1,0,0,"Other North & Central Amer., Caribbean",Bachelor's,1987,m,0,2012-07-24,2012-10-08,981,17,196,3.0,0,,
MITx/6.00x/2012_Fall,MHxPC130123216,1,0,0,0,"Other North & Central Amer., Caribbean",Bachelor's,1987,m,0,2012-07-24,2012-07-24,1,1,,,0,,
MITx/6.00x/2012_Fall,MHxPC130165535,1,1,0,0,"Other North & Central Amer., Caribbean",Secondary,1992,m,0.01,2012-10-21,2012-10-21,1786,8,127,3.0,0,,
MITx/6.00x/2012_Fall,MHxPC130515325,1,0,0,0,"Other North & Central Amer., Caribbean",Master's,1980,m,0,2012-07-25,2012-07-25,1,1,,,0,,
MITx/6.002x/2013_Spring,MHxPC130148950,1,0,0,0,"Other North & Central Amer., Caribbean",Secondary,1989,m,0,2013-01-21,2013-06-09,1,3,,,0,,
MITx/6.00x/2013_Spring,MHxPC130148950,1,1,0,0,"Other North & Central Amer., Caribbean",Secondary,1989,m,0.09,2013-01-21,2013-08-19,778,14,83,4.0,0,,
MITx/8.02x/2013_Spring,MHxPC130148950,1,0,0,0,"Other North & Central Amer., Caribbean",Secondary,1989,m,0,2013-01-21,2013-03-09,1,3,,,0,,
MITx/6.00x/2012_Fall,MHxPC130031199,1,1,0,0,"Other North & Central Amer., Caribbean",Bachelor's,1993,m,0,2012-10-07,2012-10-07,106,2,14,1.0,0,,
MITx/3.091x/2012_Fall,MHxPC130452664,1,0,0,0,"Other North & Central Amer., Caribbean",Secondary,1995,m,0,2012-07-26,2012-07-26,1,1,,,0,,
MITx/6.002x/2013_Spring,MHxPC130471078,1,1,0,0,"Other North & Central Amer., Caribbean",Bachelor's,1987,m,0,2013-03-14,2013-03-14,14,1,2,1.0,0,,
MITx/6.00x/2013_Spring,MHxPC130033430,1,1,0,0,"Other North & Central Amer., Caribbean",Secondary,1981,m,0,2013-01-15,2013-01-15,9,1,,1.0,0,,
MITx/14.73x/2013_Spring,MHxPC130409060,1,0,0,0,"Other North & Central Amer., Caribbean",Secondary,1992,f,0,2013-01-20,2013-02-13,2,2,,,0,,
MITx/3.091x/2012_Fall,MHxPC130424658,1,1,0,0,"Other North & Central Amer., Caribbean",Bachelor's,1990,m,0.16,2012-07-27,2012-11-19,1679,9,248,6.0,0,,
MITx/6.00x/2012_Fall,MHxPC130424658,1,1,0,0,"Other North & Central Amer., Caribbean",Bachelor's,1990,m,0.19,2012-07-27,2012-11-09,1920,14,147,7.0,0,,
MITx/3.091x/2012_Fall,MHxPC130460403,1,1,0,0,"Other North & Central Amer., Caribbean",Secondary,1994,m,0,2012-07-27,2013-01-31,86,8,9,4.0,0,,
MITx/6.00x/2012_Fall,MHxPC130460403,1,1,0,0,"Other North & Central Amer., Caribbean",Secondary,1994,m,0.01,2012-07-27,2013-01-31,2517,17,505,4.0,0,,
MITx/7.00x/2013_Spring,MHxPC130460403,1,1,1,0,"Other North & Central Amer., Caribbean",Secondary,1994,m,0.11,2013-02-18,2013-09-03,2518,18,753,13.0,0,,
MITx/3.091x/2013_Spring,MHxPC130094295,1,1,0,0,"Other North & Central Amer., Caribbean",Secondary,1994,m,0,2013-04-14,2013-04-15,1,1,,,0,,
MITx/6.00x/2012_Fall,MHxPC130449939,1,0,0,0,"Other North & Central Amer., Caribbean",Secondary,1989,m,0,2012-07-27,2012-07-27,2,1,,,0,,
