course_id,userid_DI,registered,viewed,explored,certified,final_cc_cname_DI,LoE_DI,YoB,gender,grade,start_time_DI,last_event_DI,nevents,ndays_act,nplay_video,nchapters,nforum_posts,roles,incomplete_flag
MITx/6.00x/2012_Fall,MHxPC130188168,1,0,0,0,Bangladesh,NA,NA,NA,0,2012-08-25,2012-10-10,1,1,,3.0,0,,
MITx/6.002x/2013_Spring,MHxPC130546010,1,0,0,0,Bangladesh,NA,NA,NA,0,2013-02-21,,,,,,0,,
MITx/6.002x/2012_Fall,MHxPC130424868,1,1,0,0,Bangladesh,NA,NA,NA,0,2012-08-24,2012-09-04,2,2,,1.0,0,,
MITx/6.002x/2013_Spring,MHxPC130296268,1,1,0,0,Bangladesh,NA,NA,NA,0,2013-03-14,2013-03-16,117,4,5,3.0,0,,
MITx/6.002x/2012_Fall,MHxPC130017120,1,1,0,0,Bangladesh,NA,NA,NA,,2013-06-28,2013-06-28,27,5,3,2.0,0,,
MITx/6.002x/2012_Fall,MHxPC130178665,1,0,0,0,Bangladesh,NA,NA,NA,,2013-07-10,2013-07-10,4,1,,,0,,
MITx/3.091x/2012_Fall,MHxPC130085106,1,0,0,0,Bangladesh,NA,NA,NA,0,2012-09-11,,,5,,,0,,1
MITx/6.002x/2012_Fall,MHxPC130085106,1,1,1,0,Bangladesh,NA,NA,NA,0,2012-09-10,2013-07-02,434,5,,11.0,0,,
MITx/6.002x/2013_Spring,MHxPC130085106,1,1,0,0,Bangladesh,NA,NA,NA,0,2013-01-04,2013-07-02,1524,2,1217,10.0,0,,
MITx/6.00x/2012_Fall,MHxPC130085106,1,0,0,0,Bangladesh,NA,NA,NA,0,2012-09-11,2012-09-17,1,1,,3.0,0,,
MITx/6.00x/2012_Fall,MHxPC130101453,1,0,0,0,Bangladesh,NA,NA,NA,0,2012-08-22,,,,,,0,,
MITx/14.73x/2013_Spring,MHxPC130034158,1,0,0,0,Bangladesh,NA,NA,NA, ,2013-01-24,2013-01-24,,1,,,0,,1
MITx/3.091x/2013_Spring,MHxPC130034158,1,1,0,0,Bangladesh,NA,NA,NA, ,2013-01-25,2013-01-25,,1,,,0,,1
MITx/6.00x/2013_Spring,MHxPC130034158,1,1,0,0,Bangladesh,NA,NA,NA,0,2013-05-22,,,2,,,0,,1
MITx/8.02x/2013_Spring,MHxPC130034158,1,1,0,0,Bangladesh,NA,NA,NA,0,2013-01-24,2013-02-21,36,3,3,2.0,0,,
MITx/6.002x/2013_Spring,MHxPC130336726,1,1,0,0,Bangladesh,NA,NA,NA,0,2012-12-24,2013-05-02,28,3,,4.0,0,,
MITx/8.02x/2013_Spring,MHxPC130336726,1,1,0,0,Bangladesh,NA,NA,NA,0,2013-02-09,2013-02-19,117,1,3,2.0,0,,
MITx/8.02x/2013_Spring,MHxPC130167234,1,0,0,0,Bangladesh,NA,NA,NA,0,2013-06-16,2013-06-16,1,1,,,0,,
MITx/6.00x/2013_Spring,MHxPC130366626,1,1,0,0,Bangladesh,NA,NA,NA,0,2013-06-09,2013-06-09,26,1,10,2.0,0,,
MITx/6.00x/2012_Fall,MHxPC130045651,1,1,0,0,Bangladesh,NA,NA,NA,0,2012-09-30,2012-10-10,301,6,,2.0,1,,
MITx/6.002x/2013_Spring,MHxPC130441351,1,1,0,0,Bangladesh,NA,NA,NA,0,2013-01-04,2013-08-23,19,2,6,2.0,0,,
MITx/6.002x/2013_Spring,MHxPC130179350,1,1,0,0,Bangladesh,NA,NA,NA,0.06,2013-01-21,2013-04-02,479,6,89,5.0,0,,
MITx/6.002x/2013_Spring,MHxPC130006370,1,1,0,0,Bangladesh,NA,NA,NA,0,2013-03-07,2013-03-07,7,1,,1.0,0,,
MITx/6.00x/2012_Fall,MHxPC130006370,1,1,0,0,Bangladesh,NA,NA,NA,0.03,2012-10-05,2012-11-05,883,10,73,3.0,0,,
MITx/8.02x/2013_Spring,MHxPC130006370,1,1,0,0,Bangladesh,NA,NA,NA,0,2013-02-14,2013-02-26,19,2,6,2.0,0,,
MITx/3.091x/2012_Fall,MHxPC130557899,1,0,0,0,Bangladesh,NA,NA,NA,0,2012-08-18,2012-08-19,2,2,,,0,,
MITx/6.00x/2013_Spring,MHxPC130587141,1,1,0,0,Bangladesh,NA,NA,NA,0,2013-03-29,2013-07-28,18,4,1,1.0,0,,
MITx/6.002x/2012_Fall,MHxPC130346254,1,0,0,0,Bangladesh,NA,NA,NA,0,2012-09-05,2012-09-06,3,2,,,0,,
MITx/3.091x/2012_Fall,MHxPC130045730,1,1,0,0,Bangladesh,NA,NA,NA,0,2012-10-13,2012-10-16,13,4,,2.0,0,,
MITx/6.00x/2012_Fall,MHxPC130045730,1,1,0,0,Bangladesh,NA,NA,NA,0,2012-10-04,2012-10-13,52,2,,1.0,0,,
MITx/6.002x/2012_Fall,MHxPC130429135,1,0,0,0,Bangladesh,NA,NA,NA,0,2012-08-18,2012-08-18,2,1,,,0,,
MITx/6.00x/2012_Fall,MHxPC130429135,1,0,0,0,Bangladesh,NA,NA,NA,0,2012-08-18,2012-08-18,1,1,,,0,,
MITx/6.002x/2012_Fall,MHxPC130055579,1,1,0,0,Bangladesh,NA,NA,NA,0,2012-10-01,2012-10-01,27,1,13,3.0,0,,
MITx/8.02x/2013_Spring,MHxPC130055579,1,1,0,0,Bangladesh,NA,NA,NA,0,2013-02-06,2013-02-20,29,2,5,4.0,0,,
MITx/6.00x/2012_Fall,MHxPC130272531,1,1,0,0,Bangladesh,NA,NA,NA,0,2012-08-28,2012-10-03,26,2,,2.0,0,,
MITx/6.002x/2012_Fall,MHxPC130563754,1,1,0,0,Bangladesh,NA,NA,NA,0,2012-09-13,2012-09-13,50,1,,2.0,0,,
MITx/6.002x/2012_Fall,MHxPC130072818,1,1,0,0,Bangladesh,NA,NA,NA,0,2012-08-17,2012-09-06,2,2,,,0,,
MITx/6.00x/2012_Fall,MHxPC130072818,1,1,0,0,Bangladesh,NA,NA,NA,0,2012-08-17,2013-03-31,8,2,,2.0,0,,
MITx/6.00x/2013_Spring,MHxPC130163136,1,1,0,0,Bangladesh,NA,NA,NA,0,2012-12-21,2013-02-25,54,2,18,2.0,0,,
MITx/6.002x/2012_Fall,MHxPC130425221,1,0,0,0,Bangladesh,NA,NA,NA,,2013-05-26,2013-03-29,3,2,,,0,,
MITx/8.02x/2013_Spring,MHxPC130162755,1,1,0,0,Bangladesh,NA,NA,NA,0,2013-03-07,2013-08-31,315,16,57,3.0,0,,
MITx/6.002x/2012_Fall,MHxPC130268832,1,1,0,0,Bangladesh,NA,NA,NA,,2013-03-15,2013-03-15,5,1,,1.0,0,,
MITx/6.00x/2013_Spring,MHxPC130235051,1,1,0,0,Bangladesh,NA,NA,NA,0,2013-02-08,2013-03-04,1,1,,2.0,0,,
MITx/7.00x/2013_Spring,MHxPC130235051,1,0,0,0,Bangladesh,NA,NA,NA, ,2013-02-11,,,1,,,0,,1
MITx/8.02x/2013_Spring,MHxPC130235051,1,1,0,0,Bangladesh,NA,NA,NA,0,2013-02-08,2013-03-11,156,5,37,4.0,0,,
MITx/6.002x/2012_Fall,MHxPC130510232,1,1,0,0,Bangladesh,NA,NA,NA,0.01,2012-07-25,2012-09-21,49,6,,2.0,0,,
MITx/6.00x/2012_Fall,MHxPC130510232,1,0,0,0,Bangladesh,NA,NA,NA,0,2012-07-25,2012-07-25,1,1,,,0,,
MITx/6.00x/2013_Spring,MHxPC130571600,1,1,0,0,Bangladesh,NA,NA,NA,0,2013-04-09,2013-04-17,237,6,33,3.0,0,,
MITx/3.091x/2012_Fall,MHxPC130335090,1,0,0,0,Bangladesh,NA,NA,NA,0,2012-07-24,2012-07-25,1,1,,,0,,
MITx/6.002x/2012_Fall,MHxPC130335090,1,0,0,0,Bangladesh,NA,NA,NA,0,2012-07-24,2012-07-25,2,1,,,0,,
MITx/6.002x/2012_Fall,MHxPC130411708,1,0,0,0,Bangladesh,NA,NA,NA,0,2012-08-31,2012-08-31,1,1,,,0,,
MITx/6.002x/2013_Spring,MHxPC130473883,1,1,0,0,Bangladesh,NA,NA,NA,0,2013-01-21,2013-04-08,11,6,,2.0,0,,
MITx/6.002x/2012_Fall,MHxPC130353623,1,1,0,0,Bangladesh,NA,NA,NA,,2013-05-07,2013-05-07,33,3,13,2.0,0,,
MITx/6.00x/2012_Fall,MHxPC130353623,1,1,0,0,Bangladesh,NA,NA,NA,0,2012-08-21,2013-05-07,214,8,1,3.0,0,,
MITx/8.02x/2013_Spring,MHxPC130353623,1,1,0,0,Bangladesh,NA,NA,NA,0,2013-05-04,2013-05-07,210,3,40,2.0,0,,
MITx/6.00x/2012_Fall,MHxPC130520722,1,1,0,0,Bangladesh,NA,NA,NA,0,2012-09-25,2013-07-29,3,1,,1.0,0,,
MITx/6.002x/2012_Fall,MHxPC130121233,1,0,0,0,Bangladesh,NA,NA,NA,0,2012-12-11,2012-12-11,2,1,,,0,,
MITx/3.091x/2013_Spring,MHxPC130405591,1,1,0,0,Bangladesh,NA,NA,NA, ,2013-02-19,2013-02-27,1,1,,,0,,
MITx/6.002x/2013_Spring,MHxPC130405591,1,0,0,0,Bangladesh,NA,NA,NA,0,2013-02-19,,,1,,,0,,1
MITx/7.00x/2013_Spring,MHxPC130405591,1,0,0,0,Bangladesh,NA,NA,NA, ,2013-02-19,,,1,,,0,,1
MITx/8.02x/2013_Spring,MHxPC130405591,1,0,0,0,Bangladesh,NA,NA,NA,0,2013-02-26,2013-02-27,1,1,,,0,,
MITx/6.002x/2012_Fall,MHxPC130565459,1,1,0,0,Bangladesh,NA,NA,NA,0,2012-08-27,2012-09-06,2,2,,,0,,
MITx/6.002x/2012_Fall,MHxPC130342899,1,1,0,0,Bangladesh,NA,NA,NA,0,2012-09-14,2012-09-14,19,1,2,2.0,0,,
MITx/6.00x/2012_Fall,MHxPC130385087,1,1,0,0,Bangladesh,NA,NA,NA,0.04,2012-11-02,2012-11-05,370,3,2,5.0,0,,
MITx/6.002x/2013_Spring,MHxPC130461596,1,0,0,0,Bangladesh,NA,NA,NA,0,2012-12-26,2012-12-26,1,1,,,0,,
MITx/6.002x/2012_Fall,MHxPC130414917,1,1,0,0,Bangladesh,NA,NA,NA,0.04,2012-10-23,2012-10-27,102,3,,2.0,0,,
MITx/3.091x/2013_Spring,MHxPC130105743,1,1,0,0,Bangladesh,NA,NA,NA, ,2012-12-21,2012-12-21,1,1,,,0,,
MITx/6.002x/2013_Spring,MHxPC130105743,1,0,0,0,Bangladesh,NA,NA,NA,0,2012-12-21,2012-12-21,1,1,,,0,,
MITx/6.002x/2012_Fall,MHxPC130319978,1,1,0,0,Bangladesh,NA,NA,NA,0,2012-12-21,2012-12-21,7,1,2,1.0,0,,
MITx/8.MReV/2013_Summer,MHxPC130183969,1,1,0,0,Bangladesh,NA,NA,NA,0,2013-06-29,2013-07-11,39,2,,1.0,0,,
MITx/8.02x/2013_Spring,MHxPC130519241,1,1,0,0,Bangladesh,NA,NA,NA,0,2013-02-11,2013-02-18,25,3,2,3.0,0,,
MITx/6.002x/2012_Fall,MHxPC130433041,1,1,0,0,Bangladesh,NA,NA,NA,0.03,2012-09-30,2012-10-26,174,3,,5.0,0,,
MITx/6.002x/2013_Spring,MHxPC130478392,1,1,0,0,Bangladesh,NA,NA,NA,0,2012-12-27,2013-07-13,31,4,6,6.0,0,,
MITx/8.02x/2013_Spring,MHxPC130462959,1,1,0,0,Bangladesh,NA,NA,NA,0.13,2013-03-25,2013-03-25,170,1,,5.0,0,,
MITx/6.00x/2012_Fall,MHxPC130436689,1,1,0,0,Bangladesh,NA,NA,NA,0,2012-08-19,2012-11-28,130,3,5,3.0,0,,
MITx/6.00x/2013_Spring,MHxPC130436689,1,1,0,0,Bangladesh,NA,NA,NA,0,2013-01-21,2013-01-21,,1,,,0,,1
MITx/6.002x/2013_Spring,MHxPC130096857,1,0,0,0,Bangladesh,NA,NA,NA,0,2013-03-03,2013-03-03,2,1,,2.0,0,,
MITx/6.00x/2012_Fall,MHxPC130228274,1,1,0,0,Bangladesh,NA,NA,NA,0,2012-07-30,2012-12-29,19,3,2,1.0,0,,
MITx/8.02x/2013_Spring,MHxPC130228274,1,0,0,0,Bangladesh,NA,NA,NA,0,2013-01-22,2013-01-23,,1,,,0,,1
MITx/6.00x/2013_Spring,MHxPC130237775,1,1,0,0,Bangladesh,NA,NA,NA,0,2012-12-20,,,,,,0,,
MITx/6.002x/2013_Spring,MHxPC130112739,1,1,0,0,Bangladesh,NA,NA,NA,0,2013-01-22,2013-03-15,46,4,,1.0,0,,
MITx/3.091x/2013_Spring,MHxPC130540764,1,1,0,0,Bangladesh,NA,NA,NA, ,2013-01-10,2013-02-26,6,2,,1.0,0,,
MITx/6.002x/2013_Spring,MHxPC130540764,1,0,0,0,Bangladesh,NA,NA,NA,0,2013-01-10,2013-01-10,2,1,,,0,,
MITx/6.00x/2013_Spring,MHxPC130540764,1,1,0,0,Bangladesh,NA,NA,NA,0.01,2013-01-10,2013-02-21,14,7,,3.0,0,,
MITx/8.02x/2013_Spring,MHxPC130540764,1,1,0,0,Bangladesh,NA,NA,NA,0,2013-01-23,2013-02-26,12,2,,2.0,0,,
MITx/6.00x/2012_Fall,MHxPC130119221,1,1,0,0,Bangladesh,NA,NA,NA,0,2012-08-17,2012-10-28,70,8,,1.0,0,,
MITx/8.02x/2013_Spring,MHxPC130541428,1,0,0,0,Bangladesh,NA,NA,NA,0,2013-01-23,2013-01-29,,3,,,0,,1
MITx/6.002x/2012_Fall,MHxPC130388772,1,1,0,0,Bangladesh,NA,NA,NA,0,2012-09-04,2012-09-12,138,2,7,2.0,0,,
MITx/6.00x/2012_Fall,MHxPC130388772,1,0,0,0,Bangladesh,NA,NA,NA,0,2012-09-04,2012-09-04,1,1,,,0,,
MITx/6.00x/2012_Fall,MHxPC130142543,1,0,0,0,Bangladesh,Secondary,1993,m,0,2012-07-24,2012-07-24,1,1,,,0,,
MITx/14.73x/2013_Spring,MHxPC130550251,1,0,0,0,Bangladesh,Secondary,1993,m,0,2012-12-20,,,2,,,0,,1
MITx/3.091x/2012_Fall,MHxPC130068593,1,1,0,0,Bangladesh,Secondary,1992,m,0,2012-07-24,2013-05-06,24,5,,1.0,0,,
MITx/6.00x/2013_Spring,MHxPC130227270,1,1,0,0,Bangladesh,Secondary,1992,m,,2013-08-20,2013-08-24,50,6,4,6.0,0,,
MITx/6.002x/2012_Fall,MHxPC130126585,1,1,0,0,Bangladesh,Secondary,1992,m,0,2012-07-24,2013-01-31,201,8,14,3.0,0,,
MITx/6.00x/2012_Fall,MHxPC130126585,1,1,0,0,Bangladesh,Secondary,1992,m,0,2012-07-26,2012-10-26,21,2,5,2.0,0,,
MITx/8.02x/2013_Spring,MHxPC130126585,1,1,0,0,Bangladesh,Secondary,1992,m,0,2013-01-31,2013-04-09,14,2,6,1.0,0,,
MITx/6.002x/2012_Fall,MHxPC130560125,1,1,0,0,Bangladesh,Bachelor's,1986,m,0,2012-07-24,2012-09-15,201,4,61,2.0,0,,
MITx/6.00x/2012_Fall,MHxPC130560125,1,0,0,0,Bangladesh,Bachelor's,1986,m,0,2012-07-24,2012-07-24,1,1,,,0,,
MITx/14.73x/2013_Spring,MHxPC130260805,1,1,0,0,Bangladesh,Bachelor's,1988,m,0,2012-12-20,2013-06-09,7,2,1,1.0,0,,
MITx/6.00x/2012_Fall,MHxPC130260805,1,1,0,0,Bangladesh,Bachelor's,1988,m,0,2012-07-24,2012-10-01,15,1,,1.0,0,,
MITx/6.002x/2012_Fall,MHxPC130135471,1,0,0,0,Bangladesh,Secondary,1992,m,0,2012-07-24,2012-07-24,2,1,,,0,,
MITx/6.00x/2012_Fall,MHxPC130135471,1,1,0,0,Bangladesh,Secondary,1992,m,0,2012-07-24,2012-09-29,3,2,,1.0,0,,
MITx/6.002x/2012_Fall,MHxPC130104591,1,0,0,0,Bangladesh,Bachelor's,1993,m,0,2012-07-24,2012-07-24,2,1,,,0,,
MITx/8.02x/2013_Spring,MHxPC130050084,1,1,0,0,Bangladesh,Secondary,1992,m,0,2013-02-17,2013-02-21,120,2,42,4.0,0,,
MITx/6.002x/2012_Fall,MHxPC130112786,1,1,0,0,Bangladesh,Secondary,1993,m,0.1,2012-07-24,2012-10-26,2286,13,665,7.0,0,,
MITx/6.00x/2012_Fall,MHxPC130112786,1,0,0,0,Bangladesh,Secondary,1993,m,0,2012-09-08,,,13,,,0,,1
MITx/6.00x/2013_Spring,MHxPC130112786,1,1,0,0,Bangladesh,Secondary,1993,m,0,2013-02-03,2013-02-04,,1,5,1.0,0,,1
MITx/8.02x/2013_Spring,MHxPC130112786,1,1,0,0,Bangladesh,Secondary,1993,m,0,2013-02-03,2013-07-16,38,2,3,2.0,0,,
MITx/6.002x/2012_Fall,MHxPC130521254,1,0,0,0,Bangladesh,Bachelor's,1991,m,0,2012-07-24,2012-07-24,5,1,,,0,,
MITx/6.002x/2012_Fall,MHxPC130407570,1,0,0,0,Bangladesh,Secondary,1992,m,0,2012-07-24,2012-07-24,2,1,,,0,,
MITx/8.02x/2013_Spring,MHxPC130360998,1,0,0,0,Bangladesh,Secondary,1993,m,0,2013-02-04,,,6,,,0,,1
MITx/8.02x/2013_Spring,MHxPC130580487,1,1,0,0,Bangladesh,Secondary,1991,m,0.01,2013-02-16,2013-06-23,482,7,48,4.0,0,,
MITx/6.002x/2012_Fall,MHxPC130568026,1,1,0,0,Bangladesh,Secondary,1993,m,0,2012-07-24,2012-09-18,139,4,15,1.0,0,,
MITx/6.002x/2013_Spring,MHxPC130568026,1,0,0,0,Bangladesh,Secondary,1993,m,0,2013-01-08,2013-01-08,2,1,,,0,,
MITx/8.02x/2013_Spring,MHxPC130568026,1,0,0,0,Bangladesh,Secondary,1993,m,0,2013-02-06,,,4,,,0,,1
MITx/6.002x/2012_Fall,MHxPC130036013,1,0,0,0,Bangladesh,Secondary,1990,m,0,2012-07-24,2012-07-27,3,2,,,0,,
MITx/6.00x/2012_Fall,MHxPC130036013,1,0,0,0,Bangladesh,Secondary,1990,m,0,2012-07-24,2012-07-24,2,1,,,0,,
MITx/6.002x/2012_Fall,MHxPC130300183,1,1,0,0,Bangladesh,Bachelor's,1987,m,0,2012-08-10,2012-10-13,271,6,,4.0,0,,
MITx/6.002x/2012_Fall,MHxPC130135859,1,0,0,0,Bangladesh,Secondary,1991,m,0,2012-07-24,2012-07-26,2,2,,,0,,
MITx/6.00x/2013_Spring,MHxPC130118981,1,1,0,0,Bangladesh,Secondary,1990,m,0,2013-02-15,2013-02-15,1,1,,,0,,
MITx/14.73x/2013_Spring,MHxPC130263139,1,1,0,0,Bangladesh,Master's,1982,m,0,2013-01-22,2013-03-31,58,2,,1.0,0,,
MITx/6.002x/2012_Fall,MHxPC130235154,1,1,0,0,Bangladesh,Bachelor's,1991,m,0,2012-07-25,2012-09-15,85,6,,2.0,0,,
MITx/8.02x/2013_Spring,MHxPC130235154,1,0,0,0,Bangladesh,Bachelor's,1991,m,0,2013-02-10,2013-08-28,1,1,,,0,,
MITx/6.002x/2012_Fall,MHxPC130090459,1,1,0,0,Bangladesh,Bachelor's,1988,m,0,2012-07-25,2013-02-04,21,5,,,0,,
MITx/6.002x/2013_Spring,MHxPC130090459,1,0,0,0,Bangladesh,Bachelor's,1988,m,0,2013-02-04,,,4,,,0,,1
MITx/6.00x/2012_Fall,MHxPC130384631,1,0,0,0,Bangladesh,Secondary,1991,m,0,2012-07-25,2012-07-26,5,2,,,0,,
MITx/6.00x/2012_Fall,MHxPC130035684,1,0,0,0,Bangladesh,Secondary,1990,m,0,2012-07-25,2012-07-25,1,1,,,0,,
MITx/6.00x/2012_Fall,MHxPC130142875,1,1,0,0,Bangladesh,Secondary,1992,m,0.01,2012-07-25,2012-10-26,1029,8,181,3.0,0,,
MITx/6.00x/2012_Fall,MHxPC130343436,1,1,0,0,Bangladesh,Bachelor's,1984,m,0,2012-07-25,2012-10-12,24,2,,2.0,0,,
MITx/6.00x/2012_Fall,MHxPC130282886,1,0,0,0,Bangladesh,Secondary,1992,m,0,2012-07-26,2012-07-26,2,1,,,0,,
MITx/6.002x/2012_Fall,MHxPC130109613,1,0,0,0,Bangladesh,Secondary,1994,m,0,2012-07-26,2012-07-26,4,1,,,0,,
MITx/6.00x/2013_Spring,MHxPC130465839,1,1,0,0,Bangladesh,Secondary,1994,m,0.01,2013-01-29,2013-08-13,390,13,63,3.0,0,,
MITx/8.MReV/2013_Summer,MHxPC130465839,1,1,0,0,Bangladesh,Secondary,1994,m,0,2013-06-24,2013-07-29,27,1,,3.0,0,,
MITx/8.02x/2013_Spring,MHxPC130226631,1,1,0,0,Bangladesh,Secondary,1992,m,0,2013-02-15,2013-02-20,10,3,,1.0,0,,
MITx/6.002x/2012_Fall,MHxPC130490265,1,0,0,0,Bangladesh,Secondary,1994,m,0,2012-07-26,,,,,,0,,
MITx/8.02x/2013_Spring,MHxPC130186203,1,1,0,0,Bangladesh,Secondary,1992,m,0,2013-01-22,2013-03-26,6,3,,1.0,0,,
MITx/6.00x/2012_Fall,MHxPC130156542,1,1,0,0,Bangladesh,Bachelor's,1992,m,0.05,2012-07-27,2012-12-04,597,22,30,5.0,0,,
MITx/6.00x/2013_Spring,MHxPC130156542,1,1,0,0,Bangladesh,Bachelor's,1992,m,0,2013-04-03,2013-04-11,107,2,,4.0,0,,
MITx/6.00x/2012_Fall,MHxPC130279399,1,1,0,0,Bangladesh,Secondary,1991,m,0,2012-09-26,2013-02-16,433,12,7,4.0,0,,
MITx/14.73x/2013_Spring,MHxPC130170975,1,0,0,0,Bangladesh,Bachelor's,1987,m, ,2013-01-04,2013-05-10,2,2,,,0,,
MITx/6.002x/2012_Fall,MHxPC130097815,1,1,0,0,Bangladesh,Bachelor's,1986,m,0,2012-07-27,2012-09-12,6,2,,2.0,0,,
MITx/6.00x/2012_Fall,MHxPC130097815,1,1,0,0,Bangladesh,Bachelor's,1986,m,0,2012-07-27,2012-10-03,6,3,,1.0,0,,
MITx/6.002x/2012_Fall,MHxPC130437591,1,0,0,0,Bangladesh,Secondary,1991,m,0,2012-07-28,2012-07-28,1,1,,,0,,
MITx/6.00x/2012_Fall,MHxPC130437591,1,0,0,0,Bangladesh,Secondary,1991,m,0,2012-07-28,2012-07-28,1,1,,,0,,
MITx/6.00x/2013_Spring,MHxPC130212122,1,1,0,0,Bangladesh,Master's,1986,m,0,2013-01-18,2013-02-05,2,4,,1.0,0,,
MITx/6.00x/2012_Fall,MHxPC130572300,1,0,0,0,Bangladesh,Secondary,1992,m,0,2012-09-08,2012-07-28,1,1,,,0,,
MITx/6.002x/2012_Fall,MHxPC130115545,1,0,0,0,Bangladesh,Secondary,1991,m,0,2012-07-28,2012-07-28,1,1,,,0,,
MITx/6.00x/2012_Fall,MHxPC130115545,1,0,0,0,Bangladesh,Secondary,1991,m,0,2012-07-28,2012-07-28,1,1,,,0,,
MITx/6.00x/2013_Spring,MHxPC130357896,1,1,0,0,Bangladesh,,,,0,2012-12-20,2012-12-21,2,1,,,0,,
MITx/6.00x/2012_Fall,MHxPC130484880,1,0,0,0,Bangladesh,Secondary,1988,m,0,2012-07-30,2012-07-30,2,1,,,0,,
MITx/6.00x/2012_Fall,MHxPC130488089,1,1,0,0,Bangladesh,Bachelor's,1985,m,0,2012-07-30,2012-10-10,41,4,,2.0,0,,
MITx/6.00x/2012_Fall,MHxPC130048693,1,0,0,0,Bangladesh,Bachelor's,1988,m,0,2012-07-30,2012-07-30,1,1,,,0,,
MITx/6.002x/2012_Fall,MHxPC130018323,1,0,0,0,Bangladesh,Bachelor's,1988,m,0,2012-07-30,2012-07-30,1,1,,,0,,
MITx/6.00x/2012_Fall,MHxPC130064437,1,0,0,0,Bangladesh,Bachelor's,1987,m,0,2012-07-31,2013-01-09,8,2,,,0,,
MITx/6.002x/2012_Fall,MHxPC130381494,1,1,0,0,Bangladesh,Bachelor's,1989,m,0.01,2012-08-27,2012-09-17,66,3,9,2.0,0,,
MITx/6.00x/2012_Fall,MHxPC130381494,1,0,0,0,Bangladesh,Bachelor's,1989,m,0,2012-07-31,2012-08-24,2,1,,,0,,
MITx/6.00x/2012_Fall,MHxPC130207998,1,1,0,0,Bangladesh,Secondary,1991,m,0,2012-07-31,2013-07-11,41,6,4,3.0,0,,
MITx/6.002x/2012_Fall,MHxPC130140860,1,0,0,0,Bangladesh,Secondary,1988,m,0,2012-07-31,2012-12-20,64,1,,,0,,
MITx/6.00x/2012_Fall,MHxPC130184206,1,1,0,0,Bangladesh,Bachelor's,1990,m,0,2012-08-01,2012-10-05,120,4,6,3.0,0,,
MITx/6.00x/2012_Fall,MHxPC130188037,1,1,0,0,Bangladesh,Bachelor's,1989,m,0,2012-08-01,2012-10-17,707,7,76,4.0,0,,
MITx/6.002x/2012_Fall,MHxPC130061437,1,0,0,0,Bangladesh,Secondary,1991,m,0,2012-08-02,2012-08-02,1,1,,,0,,
MITx/6.002x/2012_Fall,MHxPC130496400,1,0,0,0,Bangladesh,Secondary,1992,m,0,2012-08-02,2012-08-02,1,1,,,0,,
MITx/6.00x/2012_Fall,MHxPC130596319,1,1,0,0,Bangladesh,Secondary,1993,m,0,2012-08-02,2012-10-04,9,3,1,1.0,0,,
MITx/8.02x/2013_Spring,MHxPC130260920,1,0,0,0,Bangladesh,Secondary,1991,m,0,2013-02-05,2013-02-05,,1,,,0,,1
MITx/8.02x/2013_Spring,MHxPC130043271,1,0,0,0,Bangladesh,Secondary,1992,m,0,2013-02-17,2013-02-17,2,1,,,0,,
MITx/6.00x/2013_Spring,MHxPC130447912,1,1,0,0,Bangladesh,Secondary,1992,m,0,2013-01-19,2013-02-17,34,6,13,2.0,0,,
MITx/6.002x/2012_Fall,MHxPC130161402,1,1,0,0,Bangladesh,Secondary,1994,m,0,2012-09-04,2013-02-17,580,14,87,8.0,0,,
MITx/6.00x/2012_Fall,MHxPC130161402,1,1,0,0,Bangladesh,Secondary,1994,m,0,2012-08-03,2013-08-01,111,10,9,2.0,0,,
MITx/8.02x/2013_Spring,MHxPC130161402,1,1,0,0,Bangladesh,Secondary,1994,m,0.01,2013-02-16,2013-02-26,215,3,13,5.0,0,,
MITx/8.MReV/2013_Summer,MHxPC130161402,1,1,0,0,Bangladesh,Secondary,1994,m,0,2013-08-01,2013-08-01,6,1,,1.0,0,,
MITx/14.73x/2013_Spring,MHxPC130538708,1,0,0,0,Bangladesh,Secondary,1992,m,0,2013-03-30,2013-03-30,1,1,,,0,,
MITx/6.00x/2012_Fall,MHxPC130064458,1,0,0,0,Bangladesh,Secondary,1991,m,0,2012-08-04,2012-08-04,1,1,,,0,,
MITx/7.00x/2013_Spring,MHxPC130507159,1,1,0,0,Bangladesh,Bachelor's,1989,m,0,2013-02-14,2013-03-15,121,2,,3.0,0,,
MITx/6.002x/2012_Fall,MHxPC130192067,1,0,0,0,Bangladesh,Bachelor's,1992,m,0,2012-08-05,2012-08-05,1,1,,,0,,
MITx/6.002x/2012_Fall,MHxPC130472329,1,1,0,0,Bangladesh,Secondary,1988,m,0,2012-08-06,2012-12-26,59,8,10,3.0,0,,
MITx/6.002x/2012_Fall,MHxPC130055830,1,1,0,0,Bangladesh,Bachelor's,1985,m,0.03,2012-08-06,2012-09-28,217,9,25,3.0,0,,
MITx/6.00x/2012_Fall,MHxPC130519409,1,0,0,0,Bangladesh,Bachelor's,1984,m,0,2012-08-06,2012-08-06,2,1,,,0,,
MITx/6.00x/2012_Fall,MHxPC130411636,1,0,0,0,Bangladesh,Secondary,1989,m,0,2012-08-06,2012-08-31,3,3,,,0,,
MITx/6.002x/2012_Fall,MHxPC130405118,1,1,0,0,Bangladesh,Bachelor's,1986,m,0,2012-09-27,2012-09-27,14,1,,1.0,0,,
