course_id,userid_DI,registered,viewed,explored,certified,final_cc_cname_DI,LoE_DI,YoB,gender,grade,start_time_DI,last_event_DI,nevents,ndays_act,nplay_video,nchapters,nforum_posts,roles,incomplete_flag
MITx/6.002x/2013_Spring,MHxPC130512593,1,0,0,0,United States,NA,NA,NA,0,2012-12-22,2012-12-22,1,1,,,0,,
MITx/6.002x/2013_Spring,MHxPC130313773,1,1,1,1,Spain,NA,NA,NA,0.8,2013-03-29,2013-07-09,8652,51,1428,17.0,0,,
MITx/6.002x/2013_Spring,MHxPC130033150,1,1,0,0,Other South America,NA,NA,NA,0,2013-04-08,2013-04-11,132,3,17,1.0,0,,
MITx/6.002x/2013_Spring,MHxPC130066377,1,1,0,0,Colombia,NA,NA,NA,0,2013-01-23,2013-07-23,248,3,78,4.0,0,,
MITx/6.002x/2013_Spring,MHxPC130184864,1,0,0,0,India,NA,NA,NA,0,2013-01-23,,,,,,0,,
MITx/6.002x/2013_Spring,MHxPC130486808,1,0,0,0,India,NA,NA,NA,0,2013-02-16,2013-02-16,1,1,,18.0,0,,
MITx/6.002x/2013_Spring,MHxPC130120351,1,0,0,0,Bangladesh,NA,NA,NA,0,2012-12-21,2012-12-21,1,1,,,0,,
MITx/6.002x/2013_Spring,MHxPC130100047,1,1,0,0,United States,NA,NA,NA,,2013-08-02,2013-08-02,33,1,4,3.0,0,,
MITx/6.002x/2013_Spring,MHxPC130149719,1,1,0,0,India,NA,NA,NA,,2013-07-19,2013-08-01,208,5,61,8.0,0,,
MITx/6.002x/2013_Spring,MHxPC130357158,1,0,0,0,India,NA,NA,NA,,2013-08-09,,,,,,0,,
MITx/6.002x/2013_Spring,MHxPC130020357,1,1,0,0,Poland,NA,NA,NA,0.09,2013-02-26,2013-04-08,535,7,6,6.0,0,,
MITx/6.002x/2013_Spring,MHxPC130236382,1,1,0,0,Spain,NA,NA,NA,0.09,2013-03-12,2013-04-07,782,12,91,4.0,0,,
MITx/6.002x/2013_Spring,MHxPC130533624,1,1,0,0,Poland,NA,NA,NA,0,2013-01-25,2013-06-10,107,6,10,5.0,0,,
MITx/6.002x/2013_Spring,MHxPC130509998,1,1,0,0,Other Middle East/Central Asia,NA,NA,NA,0,2012-12-21,2013-07-16,122,22,35,2.0,0,,
MITx/6.002x/2013_Spring,MHxPC130253940,1,1,0,0,Germany,NA,NA,NA,0,2013-03-02,2013-03-22,46,4,2,2.0,0,,
MITx/6.002x/2013_Spring,MHxPC130496551,1,0,0,0,Other Europe,NA,NA,NA,0,2013-01-23,2013-03-12,2,3,,,0,,
MITx/6.002x/2013_Spring,MHxPC130192547,1,0,0,0,Egypt,NA,NA,NA,0,2013-03-06,2013-03-06,2,1,,,0,,
MITx/6.002x/2013_Spring,MHxPC130170262,1,0,0,0,Brazil,NA,NA,NA,0,2012-12-26,2012-12-26,2,1,,,0,,
MITx/6.002x/2013_Spring,MHxPC130461079,1,1,0,0,India,NA,NA,NA,0,2013-03-13,2013-07-28,42,5,10,2.0,0,,
MITx/6.002x/2013_Spring,MHxPC130395123,1,0,0,0,United States,NA,NA,NA,0,2013-02-08,,,,,,0,,
MITx/6.002x/2013_Spring,MHxPC130326066,1,0,0,0,Portugal,NA,NA,NA,0,2013-01-22,2013-01-23,,1,,,0,,1
MITx/6.002x/2013_Spring,MHxPC130425230,1,0,0,0,Poland,NA,NA,NA,0,2013-01-07,2013-01-07,1,1,,,0,,
MITx/6.002x/2013_Spring,MHxPC130329745,1,1,0,0,United States,NA,NA,NA,0,2013-01-23,2013-07-11,110,7,20,3.0,0,,
MITx/6.002x/2013_Spring,MHxPC130369320,1,0,0,0,United States,NA,NA,NA,,2013-08-27,2013-08-27,3,3,,,0,,
MITx/6.002x/2013_Spring,MHxPC130014170,1,1,0,0,Other Middle East/Central Asia,NA,NA,NA,0,2013-02-18,2013-04-02,77,7,2,4.0,0,,
MITx/6.002x/2013_Spring,MHxPC130152580,1,1,0,0,Portugal,NA,NA,NA,0,2013-02-22,2013-07-09,159,11,59,3.0,0,,
MITx/6.002x/2013_Spring,MHxPC130162352,1,1,0,0,United States,NA,NA,NA,0,2013-03-28,2013-03-28,33,2,,2.0,0,,
MITx/6.002x/2013_Spring,MHxPC130443981,1,1,0,0,Other South Asia,NA,NA,NA,0,2013-01-23,2013-03-17,31,2,8,2.0,0,,
MITx/6.002x/2013_Spring,MHxPC130196201,1,0,0,0,India,NA,NA,NA,0,2013-01-17,2013-01-17,3,1,,,0,,
MITx/6.002x/2013_Spring,MHxPC130013306,1,0,0,0,India,NA,NA,NA,0,2012-12-20,2012-12-20,1,1,,,0,,
MITx/6.002x/2013_Spring,MHxPC130364158,1,1,0,0,Other Middle East/Central Asia,NA,NA,NA,0,2013-07-23,2013-07-22,11,4,,3.0,0,,
MITx/6.002x/2013_Spring,MHxPC130512816,1,0,0,0,India,NA,NA,NA,0,2012-12-24,2012-12-25,1,1,,,0,,
MITx/6.002x/2013_Spring,MHxPC130557741,1,1,0,0,India,NA,NA,NA,0,2013-02-14,2013-09-02,14,2,,1.0,0,,
MITx/6.002x/2013_Spring,MHxPC130437032,1,1,0,0,United States,NA,NA,NA,0,2013-03-13,2013-04-01,231,3,15,4.0,0,,
MITx/6.002x/2013_Spring,MHxPC130409646,1,0,0,0,United States,NA,NA,NA,0,2013-01-20,2013-01-19,1,1,,,0,,
MITx/6.002x/2013_Spring,MHxPC130191293,1,1,0,0,India,NA,NA,NA,,2013-07-21,2013-07-21,13,1,6,2.0,0,,
MITx/6.002x/2013_Spring,MHxPC130277015,1,1,0,0,Brazil,NA,NA,NA,0,2013-01-07,2013-03-12,11,2,,1.0,0,,
MITx/6.002x/2013_Spring,MHxPC130242868,1,1,0,0,Other Europe,NA,NA,NA,0,2013-04-03,2013-04-03,58,1,3,3.0,0,,
MITx/6.002x/2013_Spring,MHxPC130013385,1,0,0,0,"Other North & Central Amer., Caribbean",NA,NA,NA,,2013-09-01,2013-09-04,8,4,,,0,,
MITx/6.002x/2013_Spring,MHxPC130198565,1,0,0,0,Spain,NA,NA,NA,0,2013-01-07,2013-03-12,3,2,,,0,,
MITx/6.002x/2013_Spring,MHxPC130300582,1,1,0,0,Other Europe,NA,NA,NA,0,2012-12-20,2013-03-14,303,5,32,2.0,0,,
MITx/6.002x/2013_Spring,MHxPC130558274,1,1,0,0,United States,NA,NA,NA,0,2013-01-15,2013-03-27,96,6,12,2.0,0,,
MITx/6.002x/2013_Spring,MHxPC130131554,1,0,0,0,United States,NA,NA,NA,0,2013-01-22,2013-01-22,,1,,,0,,1
MITx/6.002x/2013_Spring,MHxPC130165308,1,1,0,0,United States,NA,NA,NA,,2013-08-29,2013-08-29,101,1,2,8.0,0,,
MITx/6.002x/2013_Spring,MHxPC130453564,1,1,0,0,Australia,NA,NA,NA,,2013-09-05,2013-03-29,19,1,,2.0,0,,
MITx/6.002x/2013_Spring,MHxPC130463233,1,0,0,0,India,NA,NA,NA,0,2012-12-21,2012-12-21,1,1,,,0,,
MITx/6.002x/2013_Spring,MHxPC130570151,1,0,0,0,Other South Asia,NA,NA,NA,0,2013-01-18,2013-01-21,2,3,,,0,,
MITx/6.002x/2013_Spring,MHxPC130001483,1,1,0,0,India,NA,NA,NA,,2013-08-03,2013-08-11,33,3,8,3.0,0,,
MITx/6.002x/2013_Spring,MHxPC130555715,1,1,0,0,United States,NA,NA,NA,0.01,2013-02-27,2013-04-08,154,5,38,5.0,0,,
MITx/6.002x/2013_Spring,MHxPC130262305,1,0,0,0,Russian Federation,NA,NA,NA,0,2013-01-15,2013-02-03,1,3,,,0,,
MITx/6.002x/2013_Spring,MHxPC130261259,1,1,0,0,Australia,NA,NA,NA,0.05,2012-12-20,2013-05-09,754,12,182,7.0,0,,
MITx/6.002x/2013_Spring,MHxPC130049109,1,0,0,0,Pakistan,NA,NA,NA,0,2013-02-07,,,,,3.0,0,,1
MITx/6.002x/2013_Spring,MHxPC130345543,1,0,0,0,Unknown/Other,NA,NA,NA,0,2013-01-24,2013-01-31,,2,,,0,,1
MITx/6.002x/2013_Spring,MHxPC130349402,1,1,0,0,Brazil,NA,NA,NA,0.1,2013-02-21,2013-05-03,2578,19,356,8.0,0,,
MITx/6.002x/2013_Spring,MHxPC130561376,1,1,0,0,India,NA,NA,NA,0,2013-03-27,2013-09-01,98,4,18,8.0,0,,
MITx/6.002x/2013_Spring,MHxPC130278807,1,0,0,0,Other Europe,NA,NA,NA,0,2013-01-10,,,1,,,0,,1
MITx/6.002x/2013_Spring,MHxPC130288006,1,1,0,0,Bangladesh,NA,NA,NA,0,2012-12-21,2013-04-24,97,7,27,2.0,0,,
MITx/6.002x/2013_Spring,MHxPC130549708,1,1,0,0,India,NA,NA,NA,0,2013-03-19,2013-04-07,63,4,2,3.0,0,,
MITx/6.002x/2013_Spring,MHxPC130571434,1,1,0,0,Spain,NA,NA,NA,0,2013-02-26,2013-03-29,654,7,192,3.0,0,,
MITx/6.002x/2013_Spring,MHxPC130575602,1,1,0,0,India,NA,NA,NA,0.01,2013-03-05,2013-03-24,390,3,77,2.0,0,,
MITx/6.002x/2013_Spring,MHxPC130198393,1,1,0,0,India,NA,NA,NA,0,2013-03-02,2013-03-15,489,2,,2.0,0,,
MITx/6.002x/2013_Spring,MHxPC130545364,1,0,0,0,Brazil,NA,NA,NA,0,2013-01-25,2013-01-25,,1,,,0,,1
MITx/6.002x/2013_Spring,MHxPC130583524,1,0,0,0,United States,NA,NA,NA,0,2013-01-28,2013-01-28,,1,,,0,,1
MITx/6.002x/2013_Spring,MHxPC130523062,1,1,1,0,Other Middle East/Central Asia,NA,NA,NA,0.39,2013-01-07,,,,,16.0,0,,1
MITx/6.002x/2013_Spring,MHxPC130586424,1,0,0,0,India,NA,NA,NA,0,2013-01-23,2013-02-04,,2,,,0,,1
MITx/6.002x/2013_Spring,MHxPC130524172,1,0,0,0,Other South America,NA,NA,NA,0,2013-01-03,2013-01-22,3,2,,,0,,
MITx/6.002x/2013_Spring,MHxPC130485223,1,1,1,0,India,NA,NA,NA,0.39,2013-02-16,2013-06-25,3317,31,78,14.0,0,,
MITx/6.002x/2013_Spring,MHxPC130478458,1,1,0,0,India,NA,NA,NA,0,2012-12-23,2013-04-16,142,6,12,3.0,0,,
MITx/6.002x/2013_Spring,MHxPC130122907,1,0,0,0,United States,NA,NA,NA,0,2013-03-29,2013-03-30,2,1,,,0,,
MITx/6.002x/2013_Spring,MHxPC130120684,1,1,0,0,"Other North & Central Amer., Caribbean",NA,NA,NA,0.01,2013-01-02,2013-07-28,472,10,58,4.0,0,,
MITx/6.002x/2013_Spring,MHxPC130514726,1,1,0,0,Other Africa,NA,NA,NA,0.05,2013-01-10,2013-05-28,576,9,49,5.0,0,,
MITx/6.002x/2013_Spring,MHxPC130229682,1,1,0,0,India,NA,NA,NA,0.16,2013-01-15,2013-05-04,1032,17,4,12.0,0,,
MITx/6.002x/2013_Spring,MHxPC130574923,1,0,0,0,Colombia,NA,NA,NA,0,2013-04-11,2013-04-12,1,1,,,0,,
MITx/6.002x/2013_Spring,MHxPC130474340,1,0,0,0,Other Europe,NA,NA,NA,0,2013-04-02,2013-04-02,1,1,,,0,,
MITx/6.002x/2013_Spring,MHxPC130305531,1,0,0,0,Portugal,NA,NA,NA,,2013-08-23,,,,,,0,,
MITx/6.002x/2013_Spring,MHxPC130592976,1,1,0,0,Mexico,NA,NA,NA,0,2012-12-27,2013-04-10,59,6,1,2.0,0,,
MITx/6.002x/2013_Spring,MHxPC130120629,1,1,0,0,Brazil,NA,NA,NA,0,2013-01-23,2013-03-15,120,2,37,2.0,0,,
MITx/6.002x/2013_Spring,MHxPC130209673,1,0,0,0,Canada,NA,NA,NA,,2013-08-12,,,5,,,0,,1
MITx/6.002x/2013_Spring,MHxPC130278988,1,1,0,0,United States,NA,NA,NA,0,2013-03-15,2013-03-15,52,1,7,2.0,0,,
MITx/6.002x/2013_Spring,MHxPC130574986,1,1,0,0,Russian Federation,NA,NA,NA,,2013-07-31,2013-07-31,7,2,2,1.0,0,,
MITx/6.002x/2013_Spring,MHxPC130107689,1,1,0,0,Indonesia,NA,NA,NA,0,2013-03-29,2013-04-04,152,2,37,2.0,0,,
MITx/6.002x/2013_Spring,MHxPC130023485,1,0,0,0,Other East Asia,NA,NA,NA,0,2013-01-01,2013-01-01,3,1,,,0,,
MITx/6.002x/2013_Spring,MHxPC130405084,1,1,1,0,United States,NA,NA,NA,0,2013-01-27,2013-06-23,901,3,190,17.0,0,,
MITx/6.002x/2013_Spring,MHxPC130242822,1,1,0,0,Australia,NA,NA,NA,0,2012-12-22,2013-03-22,16,3,4,1.0,0,,
MITx/6.002x/2013_Spring,MHxPC130199101,1,0,0,0,India,NA,NA,NA,0,2012-12-25,2012-12-25,1,1,,,0,,
MITx/6.002x/2013_Spring,MHxPC130015671,1,0,0,0,United States,NA,NA,NA,0,2013-01-08,2013-01-09,3,1,,,0,,
MITx/6.002x/2013_Spring,MHxPC130053354,1,0,0,0,United States,NA,NA,NA,0,2012-12-28,2013-01-07,3,3,,,0,,
MITx/6.002x/2013_Spring,MHxPC130520563,1,1,0,0,United States,NA,NA,NA,0,2013-02-26,2013-05-15,16,2,,2.0,0,,
MITx/6.002x/2013_Spring,MHxPC130088286,1,0,0,0,United States,NA,NA,NA,0,2012-12-20,2013-02-06,,1,,,0,,1
MITx/6.002x/2013_Spring,MHxPC130079789,1,0,0,0,Other South Asia,NA,NA,NA,0,2012-12-21,2013-04-26,3,2,,,0,,
MITx/6.002x/2013_Spring,MHxPC130245167,1,0,0,0,Canada,NA,NA,NA,0,2013-02-23,,,1,,,0,,1
MITx/6.002x/2013_Spring,MHxPC130056410,1,1,0,0,United States,NA,NA,NA,0,2013-03-19,2013-03-20,11,3,2,2.0,0,,
MITx/6.002x/2013_Spring,MHxPC130475519,1,0,0,0,Other East Asia,NA,NA,NA,0,2013-03-31,2013-04-01,4,1,,,0,,
MITx/6.002x/2013_Spring,MHxPC130540520,1,1,0,0,Japan,NA,NA,NA,0.03,2013-03-21,2013-04-04,344,9,47,5.0,0,,
MITx/6.002x/2013_Spring,MHxPC130407065,1,0,0,0,Other Africa,NA,NA,NA,0,2013-03-13,2013-03-13,44,1,,,0,,
MITx/6.002x/2013_Spring,MHxPC130117983,1,1,0,0,Other Europe,NA,NA,NA,0,2013-03-03,2013-04-14,153,6,28,2.0,0,,
MITx/6.002x/2013_Spring,MHxPC130570817,1,0,0,0,Bangladesh,NA,NA,NA,0,2013-02-25,2013-02-25,1,1,,,0,,
MITx/6.002x/2013_Spring,MHxPC130153825,1,0,0,0,Australia,NA,NA,NA,0,2012-12-21,2013-01-02,2,2,,,0,,
MITx/6.002x/2013_Spring,MHxPC130044969,1,0,0,0,Other Europe,NA,NA,NA,0,2012-12-21,,,,,,0,,
MITx/6.002x/2013_Spring,MHxPC130569261,1,1,0,0,Poland,NA,NA,NA,,2013-07-31,2013-07-31,49,2,12,2.0,0,,
MITx/6.002x/2013_Spring,MHxPC130302045,1,1,0,0,India,NA,NA,NA,0,2013-01-25,2013-03-12,31,3,2,1.0,0,,
MITx/6.002x/2013_Spring,MHxPC130530228,1,1,0,0,China,NA,NA,NA,0,2013-01-08,2013-05-04,5,2,,,0,,
MITx/6.002x/2013_Spring,MHxPC130317473,1,1,0,0,Other South Asia,NA,NA,NA,0,2013-08-10,2013-08-10,16,4,1,3.0,0,,
MITx/6.002x/2013_Spring,MHxPC130414524,1,0,0,0,Other East Asia,NA,NA,NA,0,2013-01-29,2013-01-30,,1,,,0,,1
MITx/6.002x/2013_Spring,MHxPC130411688,1,0,0,0,Poland,NA,NA,NA,0,2013-01-13,2013-01-13,2,1,,,0,,
MITx/6.002x/2013_Spring,MHxPC130037163,1,0,0,0,India,NA,NA,NA,0,2012-12-28,2012-12-28,1,1,,,0,,
MITx/6.002x/2013_Spring,MHxPC130392048,1,0,0,0,Greece,NA,NA,NA,0,2013-02-26,,,4,,,0,,1
MITx/6.002x/2013_Spring,MHxPC130354683,1,0,0,0,Poland,NA,NA,NA,0,2013-01-13,2013-01-13,2,1,,,0,,
MITx/6.002x/2013_Spring,MHxPC130311913,1,0,0,0,Brazil,NA,NA,NA,0,2013-02-15,,,,,,0,,
MITx/6.002x/2013_Spring,MHxPC130268793,1,0,0,0,India,NA,NA,NA,0,2012-12-29,2013-04-02,2,2,,,0,,
MITx/6.002x/2013_Spring,MHxPC130286870,1,1,0,0,Other Europe,NA,NA,NA,0.03,2013-02-22,2013-04-11,388,9,38,13.0,0,,
MITx/6.002x/2013_Spring,MHxPC130163568,1,0,0,0,Other Europe,NA,NA,NA,0,2012-12-22,2013-01-23,2,2,,,0,,
MITx/6.002x/2013_Spring,MHxPC130126517,1,0,0,0,United States,NA,NA,NA,0,2013-02-22,,,,,,0,,
MITx/6.002x/2013_Spring,MHxPC130142301,1,0,0,0,India,NA,NA,NA,0,2013-01-26,2013-01-26,,1,,,0,,1
MITx/6.002x/2013_Spring,MHxPC130542539,1,1,0,0,Brazil,NA,NA,NA,0,2013-02-01,2013-03-24,57,4,18,2.0,0,,
MITx/6.002x/2013_Spring,MHxPC130263953,1,0,0,0,India,NA,NA,NA,0,2013-01-16,2013-01-16,1,1,,,0,,
MITx/6.002x/2013_Spring,MHxPC130513307,1,0,0,0,India,NA,NA,NA,0,2013-02-28,,,4,,,0,,1
MITx/6.002x/2013_Spring,MHxPC130021743,1,1,1,0,India,NA,NA,NA,0.34,2013-03-12,2013-08-01,7843,57,1954,15.0,0,,
MITx/6.002x/2013_Spring,MHxPC130257681,1,0,0,0,Other Europe,NA,NA,NA,0,2013-01-25,2013-01-25,,1,,1.0,0,,1
MITx/6.002x/2013_Spring,MHxPC130481993,1,0,0,0,Other East Asia,NA,NA,NA,0,2013-01-16,2013-01-16,2,1,,,0,,
MITx/6.002x/2013_Spring,MHxPC130356503,1,1,0,0,United States,NA,NA,NA,0,2013-04-09,2013-04-10,61,2,4,2.0,0,,
MITx/6.002x/2013_Spring,MHxPC130367911,1,0,0,0,Pakistan,NA,NA,NA,0,2013-02-02,2013-06-02,1,2,,,0,,
MITx/6.002x/2013_Spring,MHxPC130410962,1,0,0,0,Other Africa,NA,NA,NA,0,2013-01-23,2013-01-23,,1,,,0,,1
MITx/6.002x/2013_Spring,MHxPC130210420,1,1,0,0,United States,NA,NA,NA,0.09,2013-02-15,2013-08-07,1996,27,118,7.0,0,,
MITx/6.002x/2013_Spring,MHxPC130380002,1,0,0,0,Pakistan,NA,NA,NA,0,2013-02-13,2013-02-13,1,1,,,0,,
MITx/6.002x/2013_Spring,MHxPC130562364,1,1,0,0,United Kingdom,NA,NA,NA,0,2013-03-28,2013-07-27,363,5,67,4.0,0,,
MITx/6.002x/2013_Spring,MHxPC130582835,1,1,0,0,Colombia,NA,NA,NA,0.11,2013-01-29,2013-07-13,2751,24,99,9.0,0,,
MITx/6.002x/2013_Spring,MHxPC130481968,1,1,0,0,India,NA,NA,NA,,2013-08-24,2013-08-24,6,1,,1.0,0,,
MITx/6.002x/2013_Spring,MHxPC130451173,1,0,0,0,"Other North & Central Amer., Caribbean",NA,NA,NA,0,2013-01-26,2013-01-26,,1,,,0,,1
MITx/6.002x/2013_Spring,MHxPC130124006,1,0,0,0,Russian Federation,NA,NA,NA,0,2013-01-07,2013-01-07,1,1,,,0,,
MITx/6.002x/2013_Spring,MHxPC130158396,1,0,0,0,Spain,NA,NA,NA,0,2013-01-21,2013-02-17,1,2,,,0,,
MITx/6.002x/2013_Spring,MHxPC130087371,1,1,0,0,Poland,NA,NA,NA,0,2013-02-22,2013-07-01,14,2,3,2.0,0,,
MITx/6.002x/2013_Spring,MHxPC130043987,1,0,0,0,Pakistan,NA,NA,NA,0,2013-03-04,2013-03-12,4,2,,,0,,
MITx/6.002x/2013_Spring,MHxPC130483204,1,1,0,0,Brazil,NA,NA,NA,0.03,2013-01-31,2013-04-03,154,8,16,3.0,0,,
MITx/6.002x/2013_Spring,MHxPC130381640,1,0,0,0,United Kingdom,NA,NA,NA,0,2013-02-03,2013-02-03,,1,,,0,,1
MITx/6.002x/2013_Spring,MHxPC130455246,1,0,0,0,United States,NA,NA,NA,0,2013-01-07,2013-01-28,1,2,,,0,,
MITx/6.002x/2013_Spring,MHxPC130067617,1,1,0,0,Germany,NA,NA,NA,0.07,2013-03-27,2013-04-24,1278,12,213,9.0,0,,
MITx/6.002x/2013_Spring,MHxPC130410362,1,0,0,0,United States,NA,NA,NA,0,2012-12-21,2013-02-04,1,2,,,0,,
MITx/6.002x/2013_Spring,MHxPC130368340,1,0,0,0,Other Europe,NA,NA,NA,0,2012-12-30,2013-01-08,2,2,,,0,,
MITx/6.002x/2013_Spring,MHxPC130239743,1,1,0,0,United States,NA,NA,NA,,2013-07-19,2013-08-30,141,3,11,3.0,0,,
MITx/6.002x/2013_Spring,MHxPC130208225,1,1,0,0,Russian Federation,NA,NA,NA,0.09,2013-03-23,2013-06-02,3267,27,1160,6.0,0,,
MITx/6.002x/2013_Spring,MHxPC130194278,1,0,0,0,Portugal,NA,NA,NA,0,2012-12-19,2012-12-20,2,1,,,0,,
MITx/6.002x/2013_Spring,MHxPC130246859,1,0,0,0,Other East Asia,NA,NA,NA,,2013-09-06,,,,,2.0,0,,1
MITx/6.002x/2013_Spring,MHxPC130417855,1,1,0,0,United States,NA,NA,NA,0,2013-03-07,2013-03-13,47,4,4,1.0,0,,
MITx/6.002x/2013_Spring,MHxPC130488473,1,1,0,0,United States,NA,NA,NA,0,2013-02-02,2013-03-25,241,5,10,2.0,0,,
MITx/6.002x/2013_Spring,MHxPC130039273,1,1,0,0,India,NA,NA,NA,0,2012-12-21,2013-07-30,47,5,2,3.0,0,,
MITx/6.002x/2013_Spring,MHxPC130070438,1,1,0,0,United States,NA,NA,NA,0.06,2013-01-03,2013-04-04,1524,11,180,5.0,0,,
MITx/6.002x/2013_Spring,MHxPC130297212,1,1,0,0,Canada,NA,NA,NA,0,2013-03-29,2013-04-01,31,2,6,2.0,0,,
MITx/6.002x/2013_Spring,MHxPC130574324,1,1,0,0,India,NA,NA,NA,,2013-07-23,2013-07-23,18,2,,1.0,0,,
MITx/6.002x/2013_Spring,MHxPC130055128,1,0,0,0,India,NA,NA,NA,0,2013-01-14,2013-02-04,2,3,,,0,,
MITx/6.002x/2013_Spring,MHxPC130306080,1,1,0,0,Other Middle East/Central Asia,NA,NA,NA,0,2012-12-22,2013-05-31,84,2,14,1.0,0,,
MITx/6.002x/2013_Spring,MHxPC130131324,1,1,0,0,Other Europe,NA,NA,NA,0,2013-03-31,2013-05-10,130,11,2,3.0,0,,
MITx/6.002x/2013_Spring,MHxPC130541203,1,1,0,0,India,NA,NA,NA,0,2013-01-23,2013-04-22,14,4,2,1.0,0,,
MITx/6.002x/2013_Spring,MHxPC130193242,1,0,0,0,India,NA,NA,NA,0,2012-12-21,2012-12-21,1,1,,,0,,
MITx/6.002x/2013_Spring,MHxPC130088045,1,0,0,0,Other Europe,NA,NA,NA,0,2013-01-02,2013-01-02,1,1,,,0,,
MITx/6.002x/2013_Spring,MHxPC130390853,1,0,0,0,Japan,NA,NA,NA,0,2012-12-19,,,3,,,0,,1
MITx/6.002x/2013_Spring,MHxPC130023612,1,1,0,0,Other East Asia,NA,NA,NA,0,2013-01-23,2013-07-30,13,3,4,1.0,0,,
MITx/6.002x/2013_Spring,MHxPC130003993,1,1,0,0,United States,NA,NA,NA,0,2013-03-23,2013-06-12,22,2,11,1.0,0,,
MITx/6.002x/2013_Spring,MHxPC130086865,1,0,0,0,Other South Asia,NA,NA,NA,0,2013-02-25,2013-02-25,1,1,,,0,,
MITx/6.002x/2013_Spring,MHxPC130012322,1,1,0,0,Spain,NA,NA,NA,0.06,2013-04-03,2013-05-06,208,6,1,4.0,0,,
MITx/6.002x/2013_Spring,MHxPC130034497,1,1,1,1,India,NA,NA,NA,0.97,2013-02-22,2013-07-07,6917,63,178,17.0,0,,
MITx/6.002x/2013_Spring,MHxPC130420248,1,0,0,0,India,NA,NA,NA,0,2013-01-02,2013-01-02,1,1,,,0,,
MITx/6.002x/2013_Spring,MHxPC130410580,1,0,0,0,Pakistan,NA,NA,NA,0,2013-01-26,2013-02-17,1,2,,,0,,
MITx/6.002x/2013_Spring,MHxPC130567765,1,1,0,0,Brazil,NA,NA,NA,,2013-07-29,2013-07-29,9,1,,2.0,0,,
MITx/6.002x/2013_Spring,MHxPC130357142,1,0,0,0,Brazil,NA,NA,NA,0,2013-02-14,2013-02-14,1,1,,,0,,
MITx/6.002x/2013_Spring,MHxPC130196963,1,0,0,0,Colombia,NA,NA,NA,0,2013-02-20,2013-08-26,3,2,,,0,,
MITx/6.002x/2013_Spring,MHxPC130037965,1,0,0,0,India,NA,NA,NA,0,2013-01-08,2013-01-08,3,1,,,0,,
MITx/6.002x/2013_Spring,MHxPC130522450,1,1,0,0,United States,NA,NA,NA,0,2013-04-15,2013-04-15,18,1,1,2.0,0,,
MITx/6.002x/2013_Spring,MHxPC130420871,1,0,0,0,Poland,NA,NA,NA,0,2012-12-30,2013-01-23,1,2,,,0,,
MITx/6.002x/2013_Spring,MHxPC130211800,1,1,0,0,Other East Asia,NA,NA,NA,,2013-07-22,2013-08-09,269,5,42,4.0,0,,
MITx/6.002x/2013_Spring,MHxPC130263228,1,0,0,0,Colombia,NA,NA,NA,0,2013-03-19,2013-08-05,13,7,,,0,,
MITx/6.002x/2013_Spring,MHxPC130489813,1,0,0,0,Colombia,NA,NA,NA,0,2013-01-12,2013-01-12,1,1,,,0,,
MITx/6.002x/2013_Spring,MHxPC130180534,1,0,0,0,Pakistan,NA,NA,NA,0,2013-01-25,2013-01-25,,1,,,0,,1
MITx/6.002x/2013_Spring,MHxPC130320183,1,0,0,0,India,NA,NA,NA,0,2013-03-18,2013-03-18,3,1,,,0,,
MITx/6.002x/2013_Spring,MHxPC130141870,1,1,0,0,India,NA,NA,NA,0,2013-03-11,2013-03-25,308,7,50,3.0,0,,
MITx/6.002x/2013_Spring,MHxPC130520586,1,1,0,0,Greece,NA,NA,NA,0,2013-02-21,2013-03-13,40,3,5,2.0,0,,
MITx/6.002x/2013_Spring,MHxPC130519793,1,1,0,0,Other Europe,NA,NA,NA,0,2013-01-17,2013-06-24,25,6,1,3.0,0,,
MITx/6.002x/2013_Spring,MHxPC130205269,1,1,0,0,United States,NA,NA,NA,0.11,2013-03-11,2013-04-22,2358,22,344,7.0,1,,
MITx/6.002x/2013_Spring,MHxPC130248043,1,0,0,0,Canada,NA,NA,NA,0,2013-01-23,2013-08-18,1,2,,,0,,
MITx/6.002x/2013_Spring,MHxPC130150868,1,1,1,1,Other Europe,NA,NA,NA,0.93,2013-02-11,2013-07-01,6884,63,970,19.0,0,,
MITx/6.002x/2013_Spring,MHxPC130446591,1,1,0,0,United Kingdom,NA,NA,NA,0,2013-04-11,2013-04-11,20,1,1,2.0,0,,
MITx/6.002x/2013_Spring,MHxPC130353265,1,1,0,0,Other South America,NA,NA,NA,0,2013-02-14,2013-03-21,103,1,10,3.0,0,,
MITx/6.002x/2013_Spring,MHxPC130412023,1,1,0,0,Other South America,NA,NA,NA,0.01,2013-02-11,2013-03-14,249,3,8,2.0,0,,
MITx/6.002x/2013_Spring,MHxPC130466234,1,1,0,0,United States,NA,NA,NA,0,2012-12-22,2013-04-25,75,6,,3.0,0,,
MITx/6.002x/2013_Spring,MHxPC130334007,1,1,0,0,Germany,NA,NA,NA,0,2013-03-02,2013-03-19,238,12,40,3.0,0,,
MITx/6.002x/2013_Spring,MHxPC130294499,1,1,0,0,Colombia,NA,NA,NA,0,2013-03-31,2013-03-31,34,1,4,3.0,0,,
